 Etot   =    -28778.8268  EKtot   =      6837.5926  EPtot      =    -35616.4194	 Etot   =        93.0526  EKtot   =        60.6098  EPtot      =        72.1012
 Etot   =    -28791.5383  EKtot   =      6813.1728  EPtot      =    -35604.7111	 Etot   =        78.3659  EKtot   =        61.9203  EPtot      =        74.7632
 Etot   =    -28775.9916  EKtot   =      6828.2472  EPtot      =    -35604.2388	 Etot   =       149.7435  EKtot   =        74.3879  EPtot      =        97.9808
 Etot   =    -28766.2616  EKtot   =      6830.3449  EPtot      =    -35596.6065	 Etot   =        87.7867  EKtot   =        55.5335  EPtot      =        70.8252
 Etot   =    -28703.6676  EKtot   =      6848.5713  EPtot      =    -35552.2389	 Etot   =        70.4408  EKtot   =        58.1888  EPtot      =        58.1384
 Etot   =    -28711.5101  EKtot   =      6859.8842  EPtot      =    -35571.3943	 Etot   =        74.9556  EKtot   =        62.7392  EPtot      =        57.8444
 Etot   =    -28757.7463  EKtot   =      6844.9664  EPtot      =    -35602.7127	 Etot   =       119.0598  EKtot   =        70.6973  EPtot      =        82.9914
 Etot   =    -28743.4628  EKtot   =      6855.6195  EPtot      =    -35599.0823	 Etot   =        87.3789  EKtot   =        53.9647  EPtot      =        79.8212
 Etot   =    -28684.7884  EKtot   =      6866.5558  EPtot      =    -35551.3442	 Etot   =        88.6050  EKtot   =        56.1156  EPtot      =        80.9012
 Etot   =    -28658.9153  EKtot   =      6858.9803  EPtot      =    -35517.8956	 Etot   =        79.7576  EKtot   =        59.6433  EPtot      =        68.2324
 Etot   =    -28676.7385  EKtot   =      6840.3584  EPtot      =    -35517.0969	 Etot   =       101.0530  EKtot   =        62.6405  EPtot      =        71.8984
 Etot   =    -28706.2910  EKtot   =      6838.0982  EPtot      =    -35544.3891	 Etot   =        70.8240  EKtot   =        59.4868  EPtot      =        61.4553
 Etot   =    -28770.0279  EKtot   =      6833.9498  EPtot      =    -35603.9777	 Etot   =        57.9760  EKtot   =        51.4641  EPtot      =        63.5390
 Etot   =    -28778.0768  EKtot   =      6821.7362  EPtot      =    -35599.8129	 Etot   =       114.2567  EKtot   =        57.9331  EPtot      =        93.5283
 Etot   =    -28708.8761  EKtot   =      6864.7319  EPtot      =    -35573.6080	 Etot   =        97.5544  EKtot   =        57.7310  EPtot      =        80.8738
 Etot   =    -28735.4706  EKtot   =      6848.0935  EPtot      =    -35583.5641	 Etot   =        92.3889  EKtot   =        58.9937  EPtot      =        75.0545
 Etot   =    -28716.0033  EKtot   =      6856.5995  EPtot      =    -35572.6028	 Etot   =        64.6379  EKtot   =        52.8520  EPtot      =        62.2164
 Etot   =    -28665.0358  EKtot   =      6871.4480  EPtot      =    -35536.4837	 Etot   =        86.4327  EKtot   =        56.1005  EPtot      =        81.7294
 Etot   =    -28685.0550  EKtot   =      6847.7815  EPtot      =    -35532.8365	 Etot   =        68.9113  EKtot   =        56.5615  EPtot      =        65.9333
 Etot   =    -28751.2710  EKtot   =      6840.7297  EPtot      =    -35592.0008	 Etot   =       122.9652  EKtot   =        60.0367  EPtot      =        96.0588
 Etot   =    -28764.8968  EKtot   =      6834.5875  EPtot      =    -35599.4843	 Etot   =        94.5216  EKtot   =        62.7999  EPtot      =        79.1463
 Etot   =    -28647.9679  EKtot   =      6862.6674  EPtot      =    -35510.6353	 Etot   =        89.6788  EKtot   =        57.9295  EPtot      =        80.2796
 Etot   =    -28849.8790  EKtot   =      6817.0690  EPtot      =    -35666.9481	 Etot   =       105.8224  EKtot   =        58.7304  EPtot      =        84.0336
 Etot   =    -28752.9036  EKtot   =      6845.2666  EPtot      =    -35598.1702	 Etot   =       114.3530  EKtot   =        64.4449  EPtot      =        94.9696
 Etot   =    -28607.4699  EKtot   =      6887.3042  EPtot      =    -35494.7742	 Etot   =        56.7330  EKtot   =        53.5360  EPtot      =        58.7984
 Etot   =    -28761.8638  EKtot   =      6840.3383  EPtot      =    -35602.2021	 Etot   =       126.0524  EKtot   =        68.2120  EPtot      =        91.7124
 Etot   =    -28669.3917  EKtot   =      6871.8688  EPtot      =    -35541.2605	 Etot   =       112.9866  EKtot   =        63.5576  EPtot      =        79.5165
 Etot   =    -28753.1578  EKtot   =      6853.9035  EPtot      =    -35607.0612	 Etot   =        54.2489  EKtot   =        56.1405  EPtot      =        58.9591
 Etot   =    -28697.8241  EKtot   =      6858.0323  EPtot      =    -35555.8564	 Etot   =        89.4702  EKtot   =        66.0020  EPtot      =        79.1731
 Etot   =    -28752.9234  EKtot   =      6827.4998  EPtot      =    -35580.4232	 Etot   =       152.3258  EKtot   =        71.3324  EPtot      =       109.1745
 Etot   =    -28752.7423  EKtot   =      6841.2363  EPtot      =    -35593.9786	 Etot   =        81.5139  EKtot   =        55.0638  EPtot      =        77.7690
 Etot   =    -28636.6491  EKtot   =      6863.5612  EPtot      =    -35500.2103	 Etot   =        85.6496  EKtot   =        58.2513  EPtot      =        67.9915
 Etot   =    -28638.5464  EKtot   =      6861.0357  EPtot      =    -35499.5821	 Etot   =        68.1167  EKtot   =        52.1500  EPtot      =        73.5279
 Etot   =    -28705.3206  EKtot   =      6849.4965  EPtot      =    -35554.8172	 Etot   =        73.8455  EKtot   =        61.4604  EPtot      =        59.6864
 Etot   =    -28687.4311  EKtot   =      6856.8097  EPtot      =    -35544.2408	 Etot   =        92.3352  EKtot   =        57.7729  EPtot      =        81.2082
 Etot   =    -28791.9551  EKtot   =      6837.6129  EPtot      =    -35629.5680	 Etot   =       121.2820  EKtot   =        59.9811  EPtot      =       102.3828
 Etot   =    -28616.3725  EKtot   =      6866.6785  EPtot      =    -35483.0510	 Etot   =        68.3163  EKtot   =        53.4117  EPtot      =        59.3871
 Etot   =    -28600.7705  EKtot   =      6865.3252  EPtot      =    -35466.0957	 Etot   =        84.9912  EKtot   =        62.3544  EPtot      =        78.4194
 Etot   =    -28598.2591  EKtot   =      6877.1797  EPtot      =    -35475.4388	 Etot   =       163.2837  EKtot   =        71.4001  EPtot      =       120.1766
 Etot   =    -28653.7425  EKtot   =      6861.6430  EPtot      =    -35515.3855	 Etot   =       122.2001  EKtot   =        62.9490  EPtot      =        94.6643
 Etot   =    -28576.0998  EKtot   =      6872.1194  EPtot      =    -35448.2192	 Etot   =        89.0993  EKtot   =        54.7394  EPtot      =        88.8016
 Etot   =    -28651.7826  EKtot   =      6860.6247  EPtot      =    -35512.4072	 Etot   =       123.3089  EKtot   =        62.3567  EPtot      =        97.0314
 Etot   =    -28588.5358  EKtot   =      6871.0925  EPtot      =    -35459.6283	 Etot   =        88.2040  EKtot   =        62.0799  EPtot      =        76.0673
 Etot   =    -28674.5797  EKtot   =      6865.7026  EPtot      =    -35540.2824	 Etot   =        50.5124  EKtot   =        59.2805  EPtot      =        55.0647
 Etot   =    -28667.0063  EKtot   =      6853.7645  EPtot      =    -35520.7708	 Etot   =        66.5305  EKtot   =        54.5749  EPtot      =        66.8803
 Etot   =    -28685.3237  EKtot   =      6843.9651  EPtot      =    -35529.2888	 Etot   =        63.7858  EKtot   =        48.2057  EPtot      =        61.7533
 Etot   =    -28820.1206  EKtot   =      6806.8496  EPtot      =    -35626.9702	 Etot   =       103.7875  EKtot   =        67.2700  EPtot      =        78.7540
 Etot   =    -28718.4216  EKtot   =      6850.8910  EPtot      =    -35569.3126	 Etot   =        53.5776  EKtot   =        57.3948  EPtot      =        52.3298
 Etot   =    -28648.1994  EKtot   =      6879.0572  EPtot      =    -35527.2566	 Etot   =        91.9978  EKtot   =        60.9809  EPtot      =        70.4612
 Etot   =    -28724.2493  EKtot   =      6855.7954  EPtot      =    -35580.0447	 Etot   =        62.7021  EKtot   =        55.4603  EPtot      =        50.2793
 Etot   =    -28683.9884  EKtot   =      6851.2851  EPtot      =    -35535.2736	 Etot   =        93.2347  EKtot   =        59.2294  EPtot      =        72.6875
 Etot   =    -28611.7188  EKtot   =      6874.6572  EPtot      =    -35486.3759	 Etot   =       122.6038  EKtot   =        57.4938  EPtot      =        98.2790
 Etot   =    -28709.6790  EKtot   =      6850.3942  EPtot      =    -35560.0732	 Etot   =        84.0169  EKtot   =        60.4195  EPtot      =        66.6298
 Etot   =    -28667.1073  EKtot   =      6870.4964  EPtot      =    -35537.6037	 Etot   =       105.7647  EKtot   =        67.3422  EPtot      =        83.9525
 Etot   =    -28753.0439  EKtot   =      6838.1525  EPtot      =    -35591.1964	 Etot   =       104.6643  EKtot   =        56.9155  EPtot      =        93.4338
 Etot   =    -28737.9364  EKtot   =      6831.2023  EPtot      =    -35569.1387	 Etot   =        86.0020  EKtot   =        57.9288  EPtot      =        72.3276
 Etot   =    -28690.1994  EKtot   =      6849.6973  EPtot      =    -35539.8967	 Etot   =       127.0263  EKtot   =        67.7941  EPtot      =        97.6250
 Etot   =    -28673.6871  EKtot   =      6857.4936  EPtot      =    -35531.1807	 Etot   =        89.4793  EKtot   =        64.0466  EPtot      =        70.0867
 Etot   =    -28804.5229  EKtot   =      6816.7300  EPtot      =    -35621.2529	 Etot   =        68.9079  EKtot   =        53.9026  EPtot      =        67.4536
 Etot   =    -28687.0270  EKtot   =      6859.6120  EPtot      =    -35546.6390	 Etot   =        97.7100  EKtot   =        58.8130  EPtot      =        71.1179
 Etot   =    -28741.9334  EKtot   =      6846.6152  EPtot      =    -35588.5486	 Etot   =        70.9920  EKtot   =        53.1049  EPtot      =        69.4066
 Etot   =    -28810.5869  EKtot   =      6806.0099  EPtot      =    -35616.5968	 Etot   =        86.7704  EKtot   =        49.7478  EPtot      =        71.0843
 Etot   =    -28669.8136  EKtot   =      6864.5954  EPtot      =    -35534.4091	 Etot   =        76.2621  EKtot   =        55.2622  EPtot      =        71.8669
 Etot   =    -28674.5923  EKtot   =      6877.7243  EPtot      =    -35552.3166	 Etot   =        81.2161  EKtot   =        53.0421  EPtot      =        75.4448
 Etot   =    -28658.9707  EKtot   =      6880.4760  EPtot      =    -35539.4466	 Etot   =        80.6054  EKtot   =        55.2751  EPtot      =        64.6892
 Etot   =    -28669.9917  EKtot   =      6841.2914  EPtot      =    -35511.2831	 Etot   =        81.3339  EKtot   =        61.2583  EPtot      =        71.5198
 Etot   =    -28751.2536  EKtot   =      6845.6282  EPtot      =    -35596.8818	 Etot   =        92.7751  EKtot   =        68.1091  EPtot      =        74.7568
 Etot   =    -28765.2938  EKtot   =      6831.8337  EPtot      =    -35597.1275	 Etot   =        96.1259  EKtot   =        54.8245  EPtot      =        86.6378
 Etot   =    -28731.7731  EKtot   =      6851.2919  EPtot      =    -35583.0650	 Etot   =       105.3534  EKtot   =        73.6796  EPtot      =        73.2018
 Etot   =    -28720.4747  EKtot   =      6828.3792  EPtot      =    -35548.8540	 Etot   =        69.8905  EKtot   =        54.7350  EPtot      =        65.2223
 Etot   =    -28742.5074  EKtot   =      6857.7701  EPtot      =    -35600.2775	 Etot   =        87.4208  EKtot   =        58.9522  EPtot      =        73.5318
 Etot   =    -28799.2209  EKtot   =      6825.6172  EPtot      =    -35624.8381	 Etot   =        50.3856  EKtot   =        49.4277  EPtot      =        61.5147
 Etot   =    -28795.1286  EKtot   =      6819.4871  EPtot      =    -35614.6158	 Etot   =        70.5988  EKtot   =        55.1098  EPtot      =        74.5418
 Etot   =    -28710.4794  EKtot   =      6829.7918  EPtot      =    -35540.2711	 Etot   =        74.2552  EKtot   =        57.8786  EPtot      =        72.5627
 Etot   =    -28720.5230  EKtot   =      6846.5954  EPtot      =    -35567.1184	 Etot   =        94.4751  EKtot   =        59.5541  EPtot      =        77.2578
 Etot   =    -28669.9330  EKtot   =      6846.4428  EPtot      =    -35516.3759	 Etot   =        94.5353  EKtot   =        57.3163  EPtot      =        83.2425
 Etot   =    -28783.4092  EKtot   =      6821.8708  EPtot      =    -35605.2800	 Etot   =        73.6283  EKtot   =        57.9600  EPtot      =        57.8382
 Etot   =    -28729.3546  EKtot   =      6832.9083  EPtot      =    -35562.2628	 Etot   =        56.2305  EKtot   =        61.9629  EPtot      =        49.2277
 Etot   =    -28632.5919  EKtot   =      6856.4230  EPtot      =    -35489.0149	 Etot   =        99.7160  EKtot   =        67.3397  EPtot      =        71.2657
 Etot   =    -28622.9656  EKtot   =      6865.5242  EPtot      =    -35488.4898	 Etot   =        66.0087  EKtot   =        56.4886  EPtot      =        57.8932
 Etot   =    -28768.5905  EKtot   =      6824.3769  EPtot      =    -35592.9674	 Etot   =        82.6889  EKtot   =        61.8484  EPtot      =        67.6955
 Etot   =    -28642.3609  EKtot   =      6872.8262  EPtot      =    -35515.1871	 Etot   =        90.4584  EKtot   =        60.7116  EPtot      =        67.7035
 Etot   =    -28673.4722  EKtot   =      6842.6860  EPtot      =    -35516.1582	 Etot   =        74.6989  EKtot   =        49.8062  EPtot      =        72.2777
 Etot   =    -28628.4966  EKtot   =      6867.3044  EPtot      =    -35495.8010	 Etot   =        89.5075  EKtot   =        64.6308  EPtot      =        75.5433
 Etot   =    -28650.3667  EKtot   =      6863.1591  EPtot      =    -35513.5258	 Etot   =        92.3118  EKtot   =        56.6021  EPtot      =        72.6120
 Etot   =    -28820.9658  EKtot   =      6835.6031  EPtot      =    -35656.5690	 Etot   =        79.7715  EKtot   =        54.9813  EPtot      =        67.0174
 Etot   =    -28677.8120  EKtot   =      6868.7743  EPtot      =    -35546.5862	 Etot   =        83.2941  EKtot   =        50.2625  EPtot      =        78.2542
 Etot   =    -28761.9720  EKtot   =      6858.3916  EPtot      =    -35620.3636	 Etot   =        68.0034  EKtot   =        56.4539  EPtot      =        65.0839
 Etot   =    -28792.0040  EKtot   =      6843.2557  EPtot      =    -35635.2597	 Etot   =        74.5723  EKtot   =        52.0490  EPtot      =        76.8440
 Etot   =    -28744.5010  EKtot   =      6829.4297  EPtot      =    -35573.9307	 Etot   =        90.0630  EKtot   =        60.1074  EPtot      =        74.2219
 Etot   =    -28721.5199  EKtot   =      6839.1365  EPtot      =    -35560.6564	 Etot   =        70.5239  EKtot   =        59.5077  EPtot      =        57.5434
 Etot   =    -28726.5516  EKtot   =      6832.1638  EPtot      =    -35558.7154	 Etot   =        50.3792  EKtot   =        51.8603  EPtot      =        61.9705
 Etot   =    -28730.6986  EKtot   =      6836.4862  EPtot      =    -35567.1848	 Etot   =        68.7413  EKtot   =        53.8521  EPtot      =        61.2702
 Etot   =    -28810.5509  EKtot   =      6813.1638  EPtot      =    -35623.7147	 Etot   =       117.0709  EKtot   =        60.0684  EPtot      =        92.0706
 Etot   =    -28724.2783  EKtot   =      6841.2582  EPtot      =    -35565.5365	 Etot   =        92.3852  EKtot   =        59.6941  EPtot      =        80.2240
 Etot   =    -28732.7052  EKtot   =      6845.7446  EPtot      =    -35578.4498	 Etot   =        90.9209  EKtot   =        52.4627  EPtot      =        77.7413
 Etot   =    -28724.3538  EKtot   =      6835.1857  EPtot      =    -35559.5395	 Etot   =       116.6562  EKtot   =        68.6012  EPtot      =        89.7463
 Etot   =    -28738.3399  EKtot   =      6818.3626  EPtot      =    -35556.7026	 Etot   =        50.7525  EKtot   =        46.1994  EPtot      =        52.4120
 Etot   =    -28645.9189  EKtot   =      6865.8565  EPtot      =    -35511.7753	 Etot   =        78.2640  EKtot   =        61.5476  EPtot      =        86.8985
 Etot   =    -28684.2722  EKtot   =      6848.2733  EPtot      =    -35532.5455	 Etot   =        71.2322  EKtot   =        53.5383  EPtot      =        73.7948
 Etot   =    -28722.0198  EKtot   =      6853.8937  EPtot      =    -35575.9135	 Etot   =        75.8543  EKtot   =        54.8969  EPtot      =        62.9111
 Etot   =    -28725.1491  EKtot   =      6837.2316  EPtot      =    -35562.3807	 Etot   =       113.5486  EKtot   =        66.2948  EPtot      =        83.9952
 Etot   =    -28723.5812  EKtot   =      6850.5861  EPtot      =    -35574.1673	 Etot   =        73.3586  EKtot   =        52.8143  EPtot      =        75.7572
 Etot   =    -28602.8558  EKtot   =      6887.7796  EPtot      =    -35490.6354	 Etot   =        62.9057  EKtot   =        49.8918  EPtot      =        64.8368
 Etot   =    -28698.4104  EKtot   =      6852.7224  EPtot      =    -35551.1328	 Etot   =       117.5838  EKtot   =        63.2785  EPtot      =        86.1366
 Etot   =    -28781.9124  EKtot   =      6832.2630  EPtot      =    -35614.1754	 Etot   =        69.0978  EKtot   =        56.7794  EPtot      =        68.2794
 Etot   =    -28742.5062  EKtot   =      6829.9943  EPtot      =    -35572.5005	 Etot   =       146.7149  EKtot   =        68.3668  EPtot      =       106.8278
 Etot   =    -28674.4740  EKtot   =      6852.1099  EPtot      =    -35526.5840	 Etot   =        99.6053  EKtot   =        68.4634  EPtot      =        66.6403
 Etot   =    -28799.3658  EKtot   =      6819.0533  EPtot      =    -35618.4190	 Etot   =        76.5150  EKtot   =        55.1675  EPtot      =        62.5835
 Etot   =    -28808.0934  EKtot   =      6823.0110  EPtot      =    -35631.1044	 Etot   =       109.9574  EKtot   =        64.9037  EPtot      =        85.1463
 Etot   =    -28623.5230  EKtot   =      6877.0428  EPtot      =    -35500.5658	 Etot   =        92.5739  EKtot   =        65.0418  EPtot      =        76.3060
 Etot   =    -28773.2119  EKtot   =      6811.2731  EPtot      =    -35584.4850	 Etot   =        69.6425  EKtot   =        56.9171  EPtot      =        67.6675
 Etot   =    -28757.5507  EKtot   =      6822.4131  EPtot      =    -35579.9638	 Etot   =       107.1721  EKtot   =        63.8960  EPtot      =        81.7565
