 Etot   =    -42853.9900  EKtot   =     10076.1360  EPtot      =    -52930.1260	 Etot   =        73.9266  EKtot   =        60.8569  EPtot      =        72.0790
 Etot   =    -42859.0257  EKtot   =     10062.8587  EPtot      =    -52921.8844	 Etot   =        85.1132  EKtot   =        69.1667  EPtot      =        77.2734
 Etot   =    -42831.0276  EKtot   =     10078.3946  EPtot      =    -52909.4223	 Etot   =        98.5513  EKtot   =        71.0974  EPtot      =        82.0219
 Etot   =    -42699.6780  EKtot   =     10129.3334  EPtot      =    -52829.0114	 Etot   =       124.6198  EKtot   =        87.6421  EPtot      =        96.4389
 Etot   =    -42746.9405  EKtot   =     10100.9057  EPtot      =    -52847.8462	 Etot   =        87.6177  EKtot   =        70.6636  EPtot      =        74.1441
 Etot   =    -42731.9293  EKtot   =     10101.1886  EPtot      =    -52833.1179	 Etot   =        80.0991  EKtot   =        66.3401  EPtot      =        76.8972
 Etot   =    -42881.4053  EKtot   =     10069.8749  EPtot      =    -52951.2801	 Etot   =        91.3533  EKtot   =        75.7758  EPtot      =        72.4538
 Etot   =    -42773.4632  EKtot   =     10097.3154  EPtot      =    -52870.7786	 Etot   =       161.3842  EKtot   =        74.7970  EPtot      =       128.7070
 Etot   =    -42689.3136  EKtot   =     10106.4010  EPtot      =    -52795.7146	 Etot   =       191.9123  EKtot   =        88.8075  EPtot      =       135.7736
 Etot   =    -42972.1723  EKtot   =     10067.4997  EPtot      =    -53039.6720	 Etot   =        70.9951  EKtot   =        64.1333  EPtot      =        67.4690
 Etot   =    -42870.1411  EKtot   =     10104.9475  EPtot      =    -52975.0885	 Etot   =       101.8773  EKtot   =        68.6397  EPtot      =        85.7826
 Etot   =    -42800.1061  EKtot   =     10117.1054  EPtot      =    -52917.2115	 Etot   =       123.3578  EKtot   =        73.1281  EPtot      =        98.3494
 Etot   =    -42873.9656  EKtot   =     10086.9065  EPtot      =    -52960.8720	 Etot   =       101.0285  EKtot   =        74.4537  EPtot      =        73.8743
 Etot   =    -42927.3116  EKtot   =     10068.0407  EPtot      =    -52995.3523	 Etot   =       109.9479  EKtot   =        76.9712  EPtot      =        91.1627
 Etot   =    -42707.6113  EKtot   =     10093.4522  EPtot      =    -52801.0636	 Etot   =       143.4322  EKtot   =        79.6956  EPtot      =       106.7222
 Etot   =    -43014.6543  EKtot   =     10036.0059  EPtot      =    -53050.6602	 Etot   =        92.9010  EKtot   =        76.6787  EPtot      =        75.2612
 Etot   =    -42935.4426  EKtot   =     10070.0178  EPtot      =    -53005.4604	 Etot   =        83.2203  EKtot   =        71.8809  EPtot      =        84.0879
 Etot   =    -42872.1325  EKtot   =     10079.5614  EPtot      =    -52951.6939	 Etot   =       118.2841  EKtot   =        71.8886  EPtot      =        91.7288
 Etot   =    -42679.4126  EKtot   =     10127.3999  EPtot      =    -52806.8124	 Etot   =       153.4066  EKtot   =        95.6680  EPtot      =       100.0426
 Etot   =    -42707.8670  EKtot   =     10108.8627  EPtot      =    -52816.7297	 Etot   =       107.7421  EKtot   =        80.0200  EPtot      =        79.2710
 Etot   =    -42754.2346  EKtot   =     10110.7608  EPtot      =    -52864.9954	 Etot   =       127.7739  EKtot   =        82.1698  EPtot      =        96.3204
 Etot   =    -42799.7003  EKtot   =     10102.9751  EPtot      =    -52902.6753	 Etot   =        92.4524  EKtot   =        67.5966  EPtot      =        77.4944
 Etot   =    -42941.9145  EKtot   =     10059.2789  EPtot      =    -53001.1934	 Etot   =       107.4598  EKtot   =        79.5827  EPtot      =        97.7183
 Etot   =    -42838.4264  EKtot   =     10073.0278  EPtot      =    -52911.4542	 Etot   =       110.3170  EKtot   =        69.8087  EPtot      =        98.4390
 Etot   =    -42719.1558  EKtot   =     10126.7460  EPtot      =    -52845.9018	 Etot   =        92.2085  EKtot   =        74.1365  EPtot      =        75.5569
 Etot   =    -42828.1657  EKtot   =     10077.3527  EPtot      =    -52905.5183	 Etot   =       125.2986  EKtot   =        75.7829  EPtot      =        90.6748
 Etot   =    -42710.0512  EKtot   =     10116.3978  EPtot      =    -52826.4490	 Etot   =        99.6767  EKtot   =        74.6852  EPtot      =        80.5113
 Etot   =    -42767.4160  EKtot   =     10113.4368  EPtot      =    -52880.8528	 Etot   =        79.2197  EKtot   =        70.9990  EPtot      =        72.1600
 Etot   =    -42743.4300  EKtot   =     10100.0999  EPtot      =    -52843.5299	 Etot   =        78.2175  EKtot   =        76.1111  EPtot      =        66.2177
 Etot   =    -42710.4178  EKtot   =     10123.1156  EPtot      =    -52833.5335	 Etot   =       108.1231  EKtot   =        72.8318  EPtot      =        87.5611
 Etot   =    -42832.1563  EKtot   =     10057.1057  EPtot      =    -52889.2620	 Etot   =        88.1158  EKtot   =        70.9302  EPtot      =        71.9691
 Etot   =    -42672.0958  EKtot   =     10121.8507  EPtot      =    -52793.9465	 Etot   =        73.2171  EKtot   =        69.4484  EPtot      =        78.7333
 Etot   =    -42767.4267  EKtot   =     10091.0913  EPtot      =    -52858.5179	 Etot   =        69.2600  EKtot   =        69.4022  EPtot      =        76.8821
 Etot   =    -42749.0972  EKtot   =     10093.7081  EPtot      =    -52842.8053	 Etot   =       128.8425  EKtot   =        80.0579  EPtot      =        91.1603
 Etot   =    -42754.4577  EKtot   =     10098.9793  EPtot      =    -52853.4370	 Etot   =        87.4765  EKtot   =        67.1472  EPtot      =        76.8233
 Etot   =    -42869.9403  EKtot   =     10074.2069  EPtot      =    -52944.1471	 Etot   =       132.2121  EKtot   =        85.3806  EPtot      =        85.8216
 Etot   =    -42695.7132  EKtot   =     10097.6560  EPtot      =    -52793.3692	 Etot   =        90.0490  EKtot   =        63.8563  EPtot      =        84.2453
 Etot   =    -42570.5540  EKtot   =     10138.4773  EPtot      =    -52709.0313	 Etot   =        97.6483  EKtot   =        70.6070  EPtot      =        79.1312
 Etot   =    -42726.3321  EKtot   =     10114.1562  EPtot      =    -52840.4884	 Etot   =        86.8184  EKtot   =        65.8179  EPtot      =        77.4392
 Etot   =    -42891.8110  EKtot   =     10071.6583  EPtot      =    -52963.4694	 Etot   =       106.9438  EKtot   =        69.8917  EPtot      =        92.4235
 Etot   =    -42803.8961  EKtot   =     10108.5777  EPtot      =    -52912.4737	 Etot   =       139.7897  EKtot   =        82.9547  EPtot      =       100.3763
 Etot   =    -42886.9656  EKtot   =     10073.0504  EPtot      =    -52960.0160	 Etot   =       140.8876  EKtot   =        81.9575  EPtot      =        97.0066
 Etot   =    -42919.5198  EKtot   =     10068.9438  EPtot      =    -52988.4636	 Etot   =       193.0312  EKtot   =        87.1313  EPtot      =       144.2633
 Etot   =    -42800.3750  EKtot   =     10092.3720  EPtot      =    -52892.7470	 Etot   =       100.1732  EKtot   =        76.6671  EPtot      =        72.2246
 Etot   =    -42709.1552  EKtot   =     10125.9557  EPtot      =    -52835.1109	 Etot   =        93.3738  EKtot   =        64.6197  EPtot      =        80.0317
 Etot   =    -42710.1448  EKtot   =     10100.3800  EPtot      =    -52810.5248	 Etot   =       127.0171  EKtot   =        74.7443  EPtot      =       109.2051
 Etot   =    -42767.0929  EKtot   =     10100.7499  EPtot      =    -52867.8428	 Etot   =       100.0990  EKtot   =        73.1938  EPtot      =        93.3072
 Etot   =    -42692.8138  EKtot   =     10121.5322  EPtot      =    -52814.3460	 Etot   =       112.5808  EKtot   =        76.3824  EPtot      =        92.4012
 Etot   =    -42856.3066  EKtot   =     10064.8343  EPtot      =    -52921.1409	 Etot   =        95.2114  EKtot   =        71.5704  EPtot      =        88.1940
 Etot   =    -42801.2686  EKtot   =     10092.4787  EPtot      =    -52893.7473	 Etot   =       106.8814  EKtot   =        78.7571  EPtot      =        78.9257
 Etot   =    -42734.3039  EKtot   =     10125.0321  EPtot      =    -52859.3360	 Etot   =       120.1068  EKtot   =        79.2550  EPtot      =        91.4786
 Etot   =    -42782.7752  EKtot   =     10101.0582  EPtot      =    -52883.8334	 Etot   =       140.8709  EKtot   =        68.7109  EPtot      =       120.0827
 Etot   =    -42749.3083  EKtot   =     10102.5684  EPtot      =    -52851.8768	 Etot   =       116.7409  EKtot   =        74.6280  EPtot      =       101.2913
 Etot   =    -42952.8133  EKtot   =     10084.4701  EPtot      =    -53037.2834	 Etot   =        58.3732  EKtot   =        72.7472  EPtot      =        80.3525
 Etot   =    -42731.5994  EKtot   =     10104.3014  EPtot      =    -52835.9008	 Etot   =       100.0871  EKtot   =        69.2872  EPtot      =        81.2019
 Etot   =    -42870.8297  EKtot   =     10064.8512  EPtot      =    -52935.6809	 Etot   =        70.2035  EKtot   =        57.8887  EPtot      =        69.3307
 Etot   =    -42682.5046  EKtot   =     10110.6952  EPtot      =    -52793.1997	 Etot   =       139.2583  EKtot   =        71.6367  EPtot      =       108.4578
 Etot   =    -42713.5367  EKtot   =     10096.3697  EPtot      =    -52809.9064	 Etot   =       119.4783  EKtot   =        72.3130  EPtot      =        95.2007
 Etot   =    -42805.4793  EKtot   =     10106.7270  EPtot      =    -52912.2063	 Etot   =        85.7077  EKtot   =        67.2397  EPtot      =        81.5419
 Etot   =    -42871.0711  EKtot   =     10087.6630  EPtot      =    -52958.7341	 Etot   =        91.2925  EKtot   =        70.9762  EPtot      =        76.1337
 Etot   =    -42893.0444  EKtot   =     10085.2141  EPtot      =    -52978.2585	 Etot   =        99.7047  EKtot   =        77.2717  EPtot      =        77.1370
 Etot   =    -42882.6438  EKtot   =     10047.6313  EPtot      =    -52930.2751	 Etot   =        88.0850  EKtot   =        64.4627  EPtot      =        89.7626
 Etot   =    -42784.3011  EKtot   =     10081.0759  EPtot      =    -52865.3770	 Etot   =        66.3966  EKtot   =        59.0907  EPtot      =        66.7418
 Etot   =    -42764.1991  EKtot   =     10092.7940  EPtot      =    -52856.9931	 Etot   =       171.1569  EKtot   =        91.0839  EPtot      =       117.8476
 Etot   =    -42809.2329  EKtot   =     10078.4498  EPtot      =    -52887.6827	 Etot   =        62.7318  EKtot   =        75.1836  EPtot      =        75.5569
 Etot   =    -42837.7693  EKtot   =     10067.3224  EPtot      =    -52905.0917	 Etot   =        87.4160  EKtot   =        77.7982  EPtot      =        70.5767
 Etot   =    -42796.5594  EKtot   =     10091.0947  EPtot      =    -52887.6541	 Etot   =       112.2363  EKtot   =        74.7954  EPtot      =        80.9970
 Etot   =    -42747.7815  EKtot   =     10088.1601  EPtot      =    -52835.9416	 Etot   =        93.2969  EKtot   =        70.6705  EPtot      =        91.1426
 Etot   =    -42780.5146  EKtot   =     10124.6081  EPtot      =    -52905.1227	 Etot   =        74.7062  EKtot   =        65.9688  EPtot      =        76.6072
 Etot   =    -42828.7958  EKtot   =     10076.9138  EPtot      =    -52905.7096	 Etot   =        89.5303  EKtot   =        68.7254  EPtot      =        90.6499
 Etot   =    -42785.0467  EKtot   =     10086.8464  EPtot      =    -52871.8931	 Etot   =        98.8633  EKtot   =        64.4390  EPtot      =        88.5406
 Etot   =    -42724.5238  EKtot   =     10112.4491  EPtot      =    -52836.9728	 Etot   =       122.1722  EKtot   =        79.1653  EPtot      =        87.5988
 Etot   =    -42685.0886  EKtot   =     10149.9874  EPtot      =    -52835.0760	 Etot   =       119.7591  EKtot   =        73.4174  EPtot      =       100.3259
 Etot   =    -42835.2768  EKtot   =     10081.5412  EPtot      =    -52916.8180	 Etot   =       104.7617  EKtot   =        67.9929  EPtot      =        85.5144
 Etot   =    -42831.8423  EKtot   =     10090.5560  EPtot      =    -52922.3983	 Etot   =        79.8410  EKtot   =        69.5389  EPtot      =        79.3415
 Etot   =    -42754.4186  EKtot   =     10112.6037  EPtot      =    -52867.0223	 Etot   =        73.1627  EKtot   =        74.1735  EPtot      =        71.9776
 Etot   =    -42845.8797  EKtot   =     10055.3516  EPtot      =    -52901.2313	 Etot   =        93.8490  EKtot   =        68.5703  EPtot      =        80.5389
 Etot   =    -42735.2182  EKtot   =     10122.7377  EPtot      =    -52857.9559	 Etot   =       137.5141  EKtot   =        89.8821  EPtot      =        98.4323
 Etot   =    -42816.4722  EKtot   =     10087.4378  EPtot      =    -52903.9100	 Etot   =       124.0011  EKtot   =        81.7471  EPtot      =        91.4131
 Etot   =    -42719.9857  EKtot   =     10103.7287  EPtot      =    -52823.7145	 Etot   =       131.1710  EKtot   =        75.4447  EPtot      =        98.6895
 Etot   =    -42994.8838  EKtot   =     10033.2842  EPtot      =    -53028.1680	 Etot   =       100.8568  EKtot   =        72.7398  EPtot      =        74.0961
 Etot   =    -42881.0327  EKtot   =     10096.0442  EPtot      =    -52977.0769	 Etot   =       115.5303  EKtot   =        88.4591  EPtot      =        74.8725
 Etot   =    -42702.5897  EKtot   =     10126.5140  EPtot      =    -52829.1037	 Etot   =       104.1482  EKtot   =        73.4221  EPtot      =        99.4300
 Etot   =    -42784.4824  EKtot   =     10110.5071  EPtot      =    -52894.9896	 Etot   =        63.4288  EKtot   =        64.2480  EPtot      =        73.7043
 Etot   =    -42924.5107  EKtot   =     10075.2000  EPtot      =    -52999.7108	 Etot   =        95.0457  EKtot   =        69.6342  EPtot      =        77.4385
 Etot   =    -42801.4864  EKtot   =     10104.0381  EPtot      =    -52905.5246	 Etot   =       150.1517  EKtot   =        95.1557  EPtot      =       103.4560
 Etot   =    -42758.9759  EKtot   =     10093.9389  EPtot      =    -52852.9148	 Etot   =       130.4673  EKtot   =        71.5303  EPtot      =       105.2404
 Etot   =    -42961.3886  EKtot   =     10053.3984  EPtot      =    -53014.7870	 Etot   =       109.1159  EKtot   =        69.7589  EPtot      =        93.0195
 Etot   =    -42849.0149  EKtot   =     10069.2741  EPtot      =    -52918.2890	 Etot   =        92.4862  EKtot   =        69.5702  EPtot      =        86.1242
 Etot   =    -42807.6082  EKtot   =     10101.7867  EPtot      =    -52909.3949	 Etot   =        85.3789  EKtot   =        68.5699  EPtot      =        72.6243
 Etot   =    -42751.4083  EKtot   =     10143.8525  EPtot      =    -52895.2609	 Etot   =       110.7503  EKtot   =        66.5281  EPtot      =        98.4825
 Etot   =    -42856.4725  EKtot   =     10083.9406  EPtot      =    -52940.4132	 Etot   =        89.8944  EKtot   =        81.5462  EPtot      =        72.6547
 Etot   =    -42851.2800  EKtot   =     10083.0732  EPtot      =    -52934.3532	 Etot   =        89.6600  EKtot   =        74.6488  EPtot      =        81.9809
 Etot   =    -42901.8891  EKtot   =     10051.1534  EPtot      =    -52953.0425	 Etot   =        83.2923  EKtot   =        66.7314  EPtot      =        78.6367
 Etot   =    -42787.2341  EKtot   =     10083.4352  EPtot      =    -52870.6693	 Etot   =       119.0197  EKtot   =        77.9317  EPtot      =        92.2550
 Etot   =    -42829.8591  EKtot   =     10101.2296  EPtot      =    -52931.0887	 Etot   =        72.9063  EKtot   =        66.1554  EPtot      =        77.8368
 Etot   =    -42764.4189  EKtot   =     10096.2679  EPtot      =    -52860.6868	 Etot   =        93.0394  EKtot   =        70.2647  EPtot      =        91.0727
 Etot   =    -42832.9454  EKtot   =     10105.5222  EPtot      =    -52938.4676	 Etot   =        70.2405  EKtot   =        64.0617  EPtot      =        70.0348
 Etot   =    -42708.0386  EKtot   =     10117.1070  EPtot      =    -52825.1456	 Etot   =       140.8098  EKtot   =        64.9481  EPtot      =       119.5393
 Etot   =    -42746.6744  EKtot   =     10097.8998  EPtot      =    -52844.5743	 Etot   =       118.4947  EKtot   =        73.4664  EPtot      =        99.0755
 Etot   =    -42806.0103  EKtot   =     10084.3182  EPtot      =    -52890.3285	 Etot   =        78.5311  EKtot   =        66.0828  EPtot      =        79.6920
 Etot   =    -42754.4577  EKtot   =     10112.2736  EPtot      =    -52866.7314	 Etot   =        98.6019  EKtot   =        74.3127  EPtot      =        79.5408
 Etot   =    -42739.0961  EKtot   =     10109.4408  EPtot      =    -52848.5369	 Etot   =       138.1648  EKtot   =        76.2519  EPtot      =       118.8935
 Etot   =    -42789.4477  EKtot   =     10105.1950  EPtot      =    -52894.6427	 Etot   =       103.6582  EKtot   =        79.3500  EPtot      =        89.3867
 Etot   =    -42807.3302  EKtot   =     10085.5162  EPtot      =    -52892.8464	 Etot   =        77.0099  EKtot   =        69.8239  EPtot      =        68.3107
 Etot   =    -42864.9083  EKtot   =     10098.1655  EPtot      =    -52963.0738	 Etot   =       146.7142  EKtot   =        75.1643  EPtot      =       121.4531
 Etot   =    -42930.8468  EKtot   =     10079.0975  EPtot      =    -53009.9443	 Etot   =        89.3721  EKtot   =        81.4913  EPtot      =        72.8556
 Etot   =    -42911.3797  EKtot   =     10072.6474  EPtot      =    -52984.0271	 Etot   =       125.3292  EKtot   =        77.1490  EPtot      =        96.8752
 Etot   =    -42839.9761  EKtot   =     10080.1749  EPtot      =    -52920.1510	 Etot   =        63.5102  EKtot   =        66.3168  EPtot      =        71.9428
 Etot   =    -42805.0514  EKtot   =     10089.8567  EPtot      =    -52894.9080	 Etot   =        97.5182  EKtot   =        76.9615  EPtot      =        78.0487
 Etot   =    -42793.2752  EKtot   =     10090.1562  EPtot      =    -52883.4315	 Etot   =        68.7003  EKtot   =        62.6557  EPtot      =        76.8042
 Etot   =    -42839.8989  EKtot   =     10083.4553  EPtot      =    -52923.3541	 Etot   =        78.2943  EKtot   =        65.0397  EPtot      =        75.2043
 Etot   =    -42896.4314  EKtot   =     10065.9402  EPtot      =    -52962.3716	 Etot   =       155.4017  EKtot   =        70.4893  EPtot      =       131.4530
 Etot   =    -42666.1584  EKtot   =     10115.6031  EPtot      =    -52781.7615	 Etot   =       108.4517  EKtot   =        75.9068  EPtot      =        76.4733
 Etot   =    -42698.6523  EKtot   =     10122.9208  EPtot      =    -52821.5731	 Etot   =       106.7582  EKtot   =        61.7892  EPtot      =        97.4485
 Etot   =    -42854.5073  EKtot   =     10071.5288  EPtot      =    -52926.0361	 Etot   =        90.7800  EKtot   =        69.0691  EPtot      =        75.4120
 Etot   =    -42606.7986  EKtot   =     10136.0620  EPtot      =    -52742.8606	 Etot   =        94.2502  EKtot   =        74.1862  EPtot      =        79.3987
 Etot   =    -42564.0102  EKtot   =     10145.0223  EPtot      =    -52709.0325	 Etot   =        82.9949  EKtot   =        73.8128  EPtot      =        63.2480
 Etot   =    -42752.6110  EKtot   =     10106.9205  EPtot      =    -52859.5316	 Etot   =        66.5288  EKtot   =        71.7421  EPtot      =        62.9843
 Etot   =    -42860.1103  EKtot   =     10081.8126  EPtot      =    -52941.9229	 Etot   =        97.1248  EKtot   =        71.1368  EPtot      =        75.1117
 Etot   =    -42989.7782  EKtot   =     10046.4602  EPtot      =    -53036.2383	 Etot   =        76.4388  EKtot   =        63.0399  EPtot      =        83.6203
 Etot   =    -42930.2992  EKtot   =     10071.5510  EPtot      =    -53001.8503	 Etot   =       119.5969  EKtot   =        71.4165  EPtot      =        93.6331
 Etot   =    -42705.7664  EKtot   =     10115.5260  EPtot      =    -52821.2924	 Etot   =       156.6812  EKtot   =        85.9674  EPtot      =       111.9711
 Etot   =    -42990.9871  EKtot   =     10029.9156  EPtot      =    -53020.9028	 Etot   =       152.7326  EKtot   =        78.2223  EPtot      =       125.3841
 Etot   =    -42949.0626  EKtot   =     10049.6079  EPtot      =    -52998.6706	 Etot   =        88.2177  EKtot   =        71.3184  EPtot      =        82.2735
 Etot   =    -42910.6467  EKtot   =     10068.5653  EPtot      =    -52979.2120	 Etot   =        86.3645  EKtot   =        67.2918  EPtot      =        82.2994
 Etot   =    -42884.2363  EKtot   =     10087.2308  EPtot      =    -52971.4671	 Etot   =        73.3396  EKtot   =        73.4276  EPtot      =        69.4520
 Etot   =    -42878.0511  EKtot   =     10083.4234  EPtot      =    -52961.4745	 Etot   =        80.3105  EKtot   =        70.4155  EPtot      =        81.6484
 Etot   =    -42724.5265  EKtot   =     10124.5894  EPtot      =    -52849.1159	 Etot   =        86.6553  EKtot   =        79.4819  EPtot      =        73.8052
 Etot   =    -42808.9712  EKtot   =     10093.5657  EPtot      =    -52902.5369	 Etot   =        80.6832  EKtot   =        64.5158  EPtot      =        78.7194
 Etot   =    -42814.6446  EKtot   =     10070.5795  EPtot      =    -52885.2241	 Etot   =       111.3316  EKtot   =        78.3191  EPtot      =        92.7769
 Etot   =    -42801.8362  EKtot   =     10085.0222  EPtot      =    -52886.8584	 Etot   =        83.2747  EKtot   =        58.2112  EPtot      =        90.8190
 Etot   =    -42665.0912  EKtot   =     10121.7917  EPtot      =    -52786.8829	 Etot   =        79.5729  EKtot   =        73.9858  EPtot      =        71.9349
 Etot   =    -42866.8614  EKtot   =     10066.5713  EPtot      =    -52933.4327	 Etot   =       105.7983  EKtot   =        68.8168  EPtot      =        86.1831
 Etot   =    -42854.0626  EKtot   =     10092.2195  EPtot      =    -52946.2821	 Etot   =        98.0923  EKtot   =        62.4295  EPtot      =        81.7547
 Etot   =    -42746.9869  EKtot   =     10115.3928  EPtot      =    -52862.3797	 Etot   =       148.1969  EKtot   =        72.2609  EPtot      =       117.8900
 Etot   =    -42866.8987  EKtot   =     10088.8779  EPtot      =    -52955.7766	 Etot   =        65.2710  EKtot   =        65.9862  EPtot      =        85.2109
 Etot   =    -42902.1317  EKtot   =     10081.9275  EPtot      =    -52984.0592	 Etot   =        92.5703  EKtot   =        82.3734  EPtot      =        75.6874
 Etot   =    -42706.7252  EKtot   =     10089.6975  EPtot      =    -52796.4227	 Etot   =        94.8698  EKtot   =        71.5681  EPtot      =        91.9282
 Etot   =    -42918.1132  EKtot   =     10048.2708  EPtot      =    -52966.3841	 Etot   =       104.8548  EKtot   =        66.6825  EPtot      =        94.2650
 Etot   =    -42917.6457  EKtot   =     10098.3677  EPtot      =    -53016.0134	 Etot   =       112.5334  EKtot   =        82.1790  EPtot      =        78.1932
 Etot   =    -42944.3155  EKtot   =     10043.3386  EPtot      =    -52987.6541	 Etot   =       130.9160  EKtot   =        79.3673  EPtot      =        95.9137
 Etot   =    -42663.5697  EKtot   =     10146.6512  EPtot      =    -52810.2209	 Etot   =       109.6835  EKtot   =        67.2693  EPtot      =        86.2775
 Etot   =    -42852.8658  EKtot   =     10095.0558  EPtot      =    -52947.9216	 Etot   =       138.3753  EKtot   =        91.3165  EPtot      =        94.3441
 Etot   =    -42875.1503  EKtot   =     10069.6706  EPtot      =    -52944.8209	 Etot   =       190.0931  EKtot   =        82.5813  EPtot      =       145.1728
 Etot   =    -42817.4673  EKtot   =     10090.9913  EPtot      =    -52908.4586	 Etot   =        79.4980  EKtot   =        72.6829  EPtot      =        61.6884
 Etot   =    -42844.0360  EKtot   =     10085.8481  EPtot      =    -52929.8841	 Etot   =       127.1019  EKtot   =        87.5716  EPtot      =        96.8966
 Etot   =    -42752.7109  EKtot   =     10113.1469  EPtot      =    -52865.8578	 Etot   =        82.6671  EKtot   =        68.4182  EPtot      =        76.5280
