 Etot   =    -33328.5261  EKtot   =      7952.0588  EPtot      =    -41280.5849	 Etot   =       112.2670  EKtot   =        68.0662  EPtot      =        92.4989
 Etot   =    -33407.7513  EKtot   =      7923.9379  EPtot      =    -41331.6892	 Etot   =        85.2018  EKtot   =        61.9066  EPtot      =        67.5349
 Etot   =    -33318.7669  EKtot   =      7936.4953  EPtot      =    -41255.2622	 Etot   =        88.8915  EKtot   =        64.3214  EPtot      =        67.2726
 Etot   =    -33468.6726  EKtot   =      7876.8497  EPtot      =    -41345.5223	 Etot   =       136.5376  EKtot   =        74.0664  EPtot      =        91.3595
 Etot   =    -33463.6553  EKtot   =      7908.7918  EPtot      =    -41372.4471	 Etot   =        75.2275  EKtot   =        60.1468  EPtot      =        81.0345
 Etot   =    -33425.1075  EKtot   =      7916.8609  EPtot      =    -41341.9684	 Etot   =        90.3432  EKtot   =        59.2676  EPtot      =        65.7363
 Etot   =    -33404.7628  EKtot   =      7945.6120  EPtot      =    -41350.3749	 Etot   =        96.7395  EKtot   =        68.1685  EPtot      =        68.7301
 Etot   =    -33484.7018  EKtot   =      7889.8241  EPtot      =    -41374.5259	 Etot   =        96.5554  EKtot   =        66.6120  EPtot      =        78.8554
 Etot   =    -33414.5945  EKtot   =      7936.5075  EPtot      =    -41351.1020	 Etot   =        81.3018  EKtot   =        61.5354  EPtot      =        69.0847
 Etot   =    -33362.3454  EKtot   =      7930.2896  EPtot      =    -41292.6350	 Etot   =       100.9213  EKtot   =        65.6333  EPtot      =        84.2476
 Etot   =    -33427.0307  EKtot   =      7920.1745  EPtot      =    -41347.2052	 Etot   =        93.5424  EKtot   =        66.9802  EPtot      =        75.2435
 Etot   =    -33402.3747  EKtot   =      7934.2102  EPtot      =    -41336.5849	 Etot   =        93.1970  EKtot   =        71.9316  EPtot      =        80.1189
 Etot   =    -33376.5768  EKtot   =      7938.9244  EPtot      =    -41315.5012	 Etot   =        93.2761  EKtot   =        58.0975  EPtot      =        79.9242
 Etot   =    -33372.7103  EKtot   =      7945.9306  EPtot      =    -41318.6408	 Etot   =       105.9631  EKtot   =        70.8316  EPtot      =        78.0874
 Etot   =    -33385.3226  EKtot   =      7950.7245  EPtot      =    -41336.0471	 Etot   =        78.7791  EKtot   =        65.7241  EPtot      =        60.8796
 Etot   =    -33409.5685  EKtot   =      7936.4639  EPtot      =    -41346.0324	 Etot   =       120.7914  EKtot   =        65.5667  EPtot      =        99.6318
 Etot   =    -33520.9610  EKtot   =      7913.6543  EPtot      =    -41434.6153	 Etot   =        98.1293  EKtot   =        63.2446  EPtot      =        78.3786
 Etot   =    -33389.4589  EKtot   =      7920.4405  EPtot      =    -41309.8993	 Etot   =        75.3989  EKtot   =        57.7221  EPtot      =        75.9514
 Etot   =    -33493.9130  EKtot   =      7902.8493  EPtot      =    -41396.7623	 Etot   =        69.4473  EKtot   =        66.9275  EPtot      =        64.9278
 Etot   =    -33356.6308  EKtot   =      7941.8166  EPtot      =    -41298.4473	 Etot   =       114.4724  EKtot   =        75.1792  EPtot      =        77.3368
 Etot   =    -33377.4040  EKtot   =      7958.7115  EPtot      =    -41336.1155	 Etot   =       109.1271  EKtot   =        70.5323  EPtot      =        92.6499
 Etot   =    -33265.5381  EKtot   =      7954.5208  EPtot      =    -41220.0589	 Etot   =        96.6850  EKtot   =        62.8295  EPtot      =        79.6838
 Etot   =    -33413.0569  EKtot   =      7923.3346  EPtot      =    -41336.3915	 Etot   =       162.3733  EKtot   =        78.5917  EPtot      =       121.8751
 Etot   =    -33393.4595  EKtot   =      7921.1181  EPtot      =    -41314.5776	 Etot   =        78.4311  EKtot   =        64.1263  EPtot      =        57.9457
 Etot   =    -33323.7310  EKtot   =      7939.1066  EPtot      =    -41262.8377	 Etot   =       102.9481  EKtot   =        66.2900  EPtot      =        84.7405
 Etot   =    -33414.2348  EKtot   =      7928.1191  EPtot      =    -41342.3539	 Etot   =        91.8079  EKtot   =        67.6315  EPtot      =        60.4358
 Etot   =    -33465.1154  EKtot   =      7904.5242  EPtot      =    -41369.6397	 Etot   =        66.2223  EKtot   =        55.6231  EPtot      =        66.8709
 Etot   =    -33337.3340  EKtot   =      7936.8261  EPtot      =    -41274.1600	 Etot   =       115.9615  EKtot   =        75.7139  EPtot      =        82.2002
 Etot   =    -33413.6427  EKtot   =      7964.5670  EPtot      =    -41378.2097	 Etot   =       168.3546  EKtot   =        84.3862  EPtot      =       118.6687
 Etot   =    -33523.3690  EKtot   =      7894.7070  EPtot      =    -41418.0760	 Etot   =       107.9117  EKtot   =        80.5659  EPtot      =        74.6703
 Etot   =    -33498.3190  EKtot   =      7902.9255  EPtot      =    -41401.2445	 Etot   =        85.7472  EKtot   =        64.8661  EPtot      =        87.9620
 Etot   =    -33398.8675  EKtot   =      7933.5992  EPtot      =    -41332.4666	 Etot   =        92.9498  EKtot   =        61.9889  EPtot      =        83.7428
 Etot   =    -33432.0009  EKtot   =      7924.3894  EPtot      =    -41356.3904	 Etot   =       128.4517  EKtot   =        59.4720  EPtot      =       105.3672
 Etot   =    -33240.7485  EKtot   =      7975.0413  EPtot      =    -41215.7898	 Etot   =       109.2828  EKtot   =        63.0846  EPtot      =       102.3704
 Etot   =    -33349.9424  EKtot   =      7905.5183  EPtot      =    -41255.4607	 Etot   =        80.6194  EKtot   =        61.9139  EPtot      =        82.2168
 Etot   =    -33389.6785  EKtot   =      7941.2965  EPtot      =    -41330.9750	 Etot   =       105.6717  EKtot   =        60.3231  EPtot      =        81.8953
 Etot   =    -33290.9808  EKtot   =      7960.6563  EPtot      =    -41251.6371	 Etot   =        91.8993  EKtot   =        64.4246  EPtot      =        69.3498
 Etot   =    -33347.6156  EKtot   =      7930.2112  EPtot      =    -41277.8268	 Etot   =        92.1930  EKtot   =        66.8559  EPtot      =        78.6257
 Etot   =    -33283.0300  EKtot   =      7946.3530  EPtot      =    -41229.3830	 Etot   =        90.3642  EKtot   =        56.9059  EPtot      =        78.6139
 Etot   =    -33258.3721  EKtot   =      7947.7754  EPtot      =    -41206.1475	 Etot   =        82.3559  EKtot   =        65.7572  EPtot      =        61.4090
 Etot   =    -33438.4509  EKtot   =      7906.2839  EPtot      =    -41344.7348	 Etot   =       134.8243  EKtot   =        80.7735  EPtot      =        95.9024
 Etot   =    -33399.6178  EKtot   =      7943.7193  EPtot      =    -41343.3371	 Etot   =       119.2311  EKtot   =        64.6198  EPtot      =        97.4332
 Etot   =    -33297.4440  EKtot   =      7955.0339  EPtot      =    -41252.4778	 Etot   =        95.5038  EKtot   =        64.6660  EPtot      =        71.1168
 Etot   =    -33341.2952  EKtot   =      7930.5433  EPtot      =    -41271.8386	 Etot   =       133.7207  EKtot   =        62.3175  EPtot      =       113.9675
 Etot   =    -33280.5335  EKtot   =      7960.4589  EPtot      =    -41240.9924	 Etot   =        85.1729  EKtot   =        58.6889  EPtot      =        74.3955
 Etot   =    -33432.9830  EKtot   =      7927.2107  EPtot      =    -41360.1938	 Etot   =        59.3632  EKtot   =        55.5894  EPtot      =        64.5090
 Etot   =    -33375.8830  EKtot   =      7940.2647  EPtot      =    -41316.1476	 Etot   =        80.0731  EKtot   =        55.7237  EPtot      =        70.6782
 Etot   =    -33454.7459  EKtot   =      7918.5198  EPtot      =    -41373.2657	 Etot   =        94.1050  EKtot   =        63.9168  EPtot      =        66.9277
 Etot   =    -33295.0380  EKtot   =      7962.1198  EPtot      =    -41257.1579	 Etot   =        66.1676  EKtot   =        61.6534  EPtot      =        59.8452
 Etot   =    -33486.9805  EKtot   =      7903.7286  EPtot      =    -41390.7090	 Etot   =       133.8846  EKtot   =        76.3166  EPtot      =        99.6704
 Etot   =    -33506.6677  EKtot   =      7908.7085  EPtot      =    -41415.3762	 Etot   =       112.9143  EKtot   =        65.3311  EPtot      =        98.3943
 Etot   =    -33362.4740  EKtot   =      7947.8354  EPtot      =    -41310.3094	 Etot   =       145.9539  EKtot   =        75.4481  EPtot      =       104.7260
 Etot   =    -33433.9771  EKtot   =      7929.1837  EPtot      =    -41363.1608	 Etot   =        82.5604  EKtot   =        69.6280  EPtot      =        64.3680
 Etot   =    -33422.9651  EKtot   =      7916.6605  EPtot      =    -41339.6255	 Etot   =       114.1679  EKtot   =        68.4072  EPtot      =        93.2334
 Etot   =    -33460.7185  EKtot   =      7906.1417  EPtot      =    -41366.8602	 Etot   =        94.2977  EKtot   =        64.7797  EPtot      =        76.4613
 Etot   =    -33370.5329  EKtot   =      7943.2378  EPtot      =    -41313.7708	 Etot   =        67.8575  EKtot   =        58.7571  EPtot      =        64.3310
 Etot   =    -33381.3376  EKtot   =      7928.9992  EPtot      =    -41310.3368	 Etot   =        60.6528  EKtot   =        57.0730  EPtot      =        56.9998
 Etot   =    -33451.4326  EKtot   =      7902.1167  EPtot      =    -41353.5493	 Etot   =        74.5453  EKtot   =        67.5911  EPtot      =        59.4414
 Etot   =    -33411.3280  EKtot   =      7903.1397  EPtot      =    -41314.4677	 Etot   =        84.6595  EKtot   =        68.4879  EPtot      =        63.5863
 Etot   =    -33320.6521  EKtot   =      7947.1341  EPtot      =    -41267.7862	 Etot   =       132.4156  EKtot   =        71.3125  EPtot      =        94.9435
 Etot   =    -33349.6819  EKtot   =      7934.3655  EPtot      =    -41284.0474	 Etot   =       108.5154  EKtot   =        63.5477  EPtot      =        91.0132
 Etot   =    -33505.2608  EKtot   =      7905.1254  EPtot      =    -41410.3862	 Etot   =       118.3590  EKtot   =        68.0683  EPtot      =        91.9187
 Etot   =    -33354.6976  EKtot   =      7947.0844  EPtot      =    -41301.7820	 Etot   =       133.2722  EKtot   =        72.5495  EPtot      =       110.1759
 Etot   =    -33459.3378  EKtot   =      7899.4997  EPtot      =    -41358.8375	 Etot   =        85.5474  EKtot   =        61.3298  EPtot      =        76.4892
 Etot   =    -33440.7970  EKtot   =      7903.8676  EPtot      =    -41344.6646	 Etot   =        63.7577  EKtot   =        61.4611  EPtot      =        70.1207
 Etot   =    -33422.3883  EKtot   =      7902.8632  EPtot      =    -41325.2515	 Etot   =        83.9879  EKtot   =        57.1601  EPtot      =        80.5306
 Etot   =    -33354.5106  EKtot   =      7951.3018  EPtot      =    -41305.8124	 Etot   =        96.4779  EKtot   =        67.2467  EPtot      =        91.3173
 Etot   =    -33319.8394  EKtot   =      7928.4979  EPtot      =    -41248.3373	 Etot   =        79.3776  EKtot   =        66.7211  EPtot      =        65.4223
 Etot   =    -33425.7851  EKtot   =      7912.1373  EPtot      =    -41337.9224	 Etot   =        72.8288  EKtot   =        57.1877  EPtot      =        64.0471
 Etot   =    -33405.3960  EKtot   =      7932.9455  EPtot      =    -41338.3415	 Etot   =        67.9988  EKtot   =        56.3296  EPtot      =        71.4417
 Etot   =    -33386.0148  EKtot   =      7916.7963  EPtot      =    -41302.8111	 Etot   =        79.6784  EKtot   =        60.0923  EPtot      =        66.9428
 Etot   =    -33406.6443  EKtot   =      7927.2492  EPtot      =    -41333.8935	 Etot   =        71.2673  EKtot   =        59.6127  EPtot      =        71.3284
 Etot   =    -33461.8033  EKtot   =      7911.4285  EPtot      =    -41373.2318	 Etot   =        87.5287  EKtot   =        65.2831  EPtot      =        77.2297
 Etot   =    -33383.4289  EKtot   =      7921.3680  EPtot      =    -41304.7969	 Etot   =        80.8839  EKtot   =        58.1269  EPtot      =        70.6652
 Etot   =    -33294.8562  EKtot   =      7942.8316  EPtot      =    -41237.6878	 Etot   =        93.5615  EKtot   =        75.3583  EPtot      =        62.4755
 Etot   =    -33245.7203  EKtot   =      7978.7164  EPtot      =    -41224.4367	 Etot   =        94.0645  EKtot   =        59.6710  EPtot      =        81.9746
 Etot   =    -33471.6834  EKtot   =      7923.3373  EPtot      =    -41395.0207	 Etot   =        76.9860  EKtot   =        64.2892  EPtot      =        63.2455
 Etot   =    -33344.6515  EKtot   =      7945.2121  EPtot      =    -41289.8635	 Etot   =        84.6437  EKtot   =        64.8715  EPtot      =        68.6801
 Etot   =    -33392.0713  EKtot   =      7934.6176  EPtot      =    -41326.6888	 Etot   =       106.7420  EKtot   =        65.1074  EPtot      =        78.5994
 Etot   =    -33489.5438  EKtot   =      7897.9760  EPtot      =    -41387.5198	 Etot   =        92.7894  EKtot   =        75.3658  EPtot      =        67.7331
 Etot   =    -33429.0357  EKtot   =      7918.9316  EPtot      =    -41347.9674	 Etot   =        59.7151  EKtot   =        63.1917  EPtot      =        56.3265
 Etot   =    -33340.0230  EKtot   =      7929.2587  EPtot      =    -41269.2816	 Etot   =        99.2762  EKtot   =        70.6530  EPtot      =        76.0903
 Etot   =    -33437.1608  EKtot   =      7911.0974  EPtot      =    -41348.2582	 Etot   =        88.6886  EKtot   =        59.7856  EPtot      =        84.8788
 Etot   =    -33522.3397  EKtot   =      7889.6651  EPtot      =    -41412.0047	 Etot   =        95.8900  EKtot   =        60.4464  EPtot      =        87.7002
 Etot   =    -33434.8989  EKtot   =      7930.2315  EPtot      =    -41365.1303	 Etot   =        78.3270  EKtot   =        56.6058  EPtot      =        69.7843
 Etot   =    -33333.9086  EKtot   =      7926.0731  EPtot      =    -41259.9817	 Etot   =        59.8115  EKtot   =        54.8782  EPtot      =        79.5807
 Etot   =    -33391.8325  EKtot   =      7944.7804  EPtot      =    -41336.6128	 Etot   =        62.5669  EKtot   =        57.4023  EPtot      =        60.3413
 Etot   =    -33284.7342  EKtot   =      7953.3648  EPtot      =    -41238.0990	 Etot   =        71.7785  EKtot   =        54.5240  EPtot      =        65.5634
 Etot   =    -33401.4856  EKtot   =      7928.4515  EPtot      =    -41329.9371	 Etot   =        88.7722  EKtot   =        55.9642  EPtot      =        76.4949
 Etot   =    -33318.9582  EKtot   =      7952.2350  EPtot      =    -41271.1932	 Etot   =        82.2345  EKtot   =        72.6829  EPtot      =        68.0323
 Etot   =    -33471.4754  EKtot   =      7896.9676  EPtot      =    -41368.4429	 Etot   =       108.1714  EKtot   =        71.1078  EPtot      =        89.3087
 Etot   =    -33300.7421  EKtot   =      7937.2666  EPtot      =    -41238.0087	 Etot   =        68.4768  EKtot   =        58.5194  EPtot      =        62.1084
 Etot   =    -33331.9950  EKtot   =      7943.2096  EPtot      =    -41275.2045	 Etot   =        63.3828  EKtot   =        55.8295  EPtot      =        63.9915
 Etot   =    -33457.3311  EKtot   =      7905.7671  EPtot      =    -41363.0982	 Etot   =       130.6792  EKtot   =        82.3637  EPtot      =        86.4574
 Etot   =    -33357.1733  EKtot   =      7963.4843  EPtot      =    -41320.6576	 Etot   =        62.6912  EKtot   =        62.3080  EPtot      =        62.7286
 Etot   =    -33444.5314  EKtot   =      7912.5068  EPtot      =    -41357.0382	 Etot   =        85.3874  EKtot   =        64.0303  EPtot      =        70.4852
 Etot   =    -33465.4707  EKtot   =      7909.2125  EPtot      =    -41374.6832	 Etot   =        89.0214  EKtot   =        65.0671  EPtot      =        79.4619
 Etot   =    -33433.1757  EKtot   =      7910.4092  EPtot      =    -41343.5849	 Etot   =       100.9621  EKtot   =        68.9611  EPtot      =        76.3653
 Etot   =    -33412.5049  EKtot   =      7934.7634  EPtot      =    -41347.2683	 Etot   =        78.3730  EKtot   =        56.5610  EPtot      =        67.4635
 Etot   =    -33350.2580  EKtot   =      7941.4962  EPtot      =    -41291.7541	 Etot   =        99.7099  EKtot   =        77.8445  EPtot      =        75.4016
 Etot   =    -33408.1413  EKtot   =      7920.8550  EPtot      =    -41328.9963	 Etot   =        70.5431  EKtot   =        64.9977  EPtot      =        62.5838
 Etot   =    -33417.7293  EKtot   =      7942.5194  EPtot      =    -41360.2487	 Etot   =        68.9633  EKtot   =        57.9819  EPtot      =        63.6028
 Etot   =    -33524.6031  EKtot   =      7893.9670  EPtot      =    -41418.5702	 Etot   =       100.5602  EKtot   =        78.4923  EPtot      =        86.8954
 Etot   =    -33328.6727  EKtot   =      7950.6009  EPtot      =    -41279.2735	 Etot   =        67.8693  EKtot   =        60.8540  EPtot      =        64.0240
 Etot   =    -33316.6516  EKtot   =      7932.5866  EPtot      =    -41249.2382	 Etot   =        57.7949  EKtot   =        60.9560  EPtot      =        58.1909
 Etot   =    -33370.4049  EKtot   =      7945.5955  EPtot      =    -41316.0004	 Etot   =       138.9359  EKtot   =        63.9226  EPtot      =       114.0924
 Etot   =    -33407.4802  EKtot   =      7917.8312  EPtot      =    -41325.3114	 Etot   =        70.7828  EKtot   =        54.9787  EPtot      =        65.7693
 Etot   =    -33420.3625  EKtot   =      7924.6328  EPtot      =    -41344.9953	 Etot   =        75.4358  EKtot   =        61.2147  EPtot      =        68.9515
 Etot   =    -33433.8426  EKtot   =      7929.5078  EPtot      =    -41363.3505	 Etot   =        68.5768  EKtot   =        66.1983  EPtot      =        67.5484
 Etot   =    -33481.0787  EKtot   =      7905.2127  EPtot      =    -41386.2914	 Etot   =        80.0064  EKtot   =        65.8558  EPtot      =        81.1864
 Etot   =    -33311.3303  EKtot   =      7957.4156  EPtot      =    -41268.7459	 Etot   =        99.3889  EKtot   =        57.5694  EPtot      =        93.9982
 Etot   =    -33370.3835  EKtot   =      7933.1665  EPtot      =    -41303.5500	 Etot   =        62.2424  EKtot   =        57.9318  EPtot      =        65.9294
 Etot   =    -33556.8285  EKtot   =      7892.7099  EPtot      =    -41449.5384	 Etot   =        82.1736  EKtot   =        64.5130  EPtot      =        70.4335
 Etot   =    -33528.4729  EKtot   =      7906.4771  EPtot      =    -41434.9500	 Etot   =        94.9977  EKtot   =        61.9808  EPtot      =        71.4388
 Etot   =    -33352.3502  EKtot   =      7939.7449  EPtot      =    -41292.0951	 Etot   =       101.0940  EKtot   =        56.1535  EPtot      =        96.3273
 Etot   =    -33376.0561  EKtot   =      7929.6947  EPtot      =    -41305.7509	 Etot   =        66.9191  EKtot   =        55.5593  EPtot      =        69.6176
 Etot   =    -33481.7382  EKtot   =      7933.6609  EPtot      =    -41415.3991	 Etot   =        85.4094  EKtot   =        61.3371  EPtot      =        77.7496
 Etot   =    -33400.8203  EKtot   =      7942.5293  EPtot      =    -41343.3496	 Etot   =        82.2455  EKtot   =        59.1407  EPtot      =        78.8366
 Etot   =    -33393.2285  EKtot   =      7933.9174  EPtot      =    -41327.1458	 Etot   =        87.9842  EKtot   =        65.9867  EPtot      =        81.4172
 Etot   =    -33426.9136  EKtot   =      7927.2954  EPtot      =    -41354.2090	 Etot   =        68.4207  EKtot   =        60.8097  EPtot      =        74.7038
 Etot   =    -33478.7061  EKtot   =      7915.2350  EPtot      =    -41393.9412	 Etot   =        80.9430  EKtot   =        58.4356  EPtot      =        76.5358
 Etot   =    -33535.5531  EKtot   =      7914.1265  EPtot      =    -41449.6796	 Etot   =        55.9398  EKtot   =        69.9827  EPtot      =        59.1998
 Etot   =    -33405.3158  EKtot   =      7946.3614  EPtot      =    -41351.6772	 Etot   =       106.8698  EKtot   =        69.3712  EPtot      =        88.2906
 Etot   =    -33374.3733  EKtot   =      7954.1890  EPtot      =    -41328.5622	 Etot   =       102.9791  EKtot   =        69.2733  EPtot      =        76.9919
 Etot   =    -33297.5700  EKtot   =      7948.6502  EPtot      =    -41246.2202	 Etot   =        80.4894  EKtot   =        65.7020  EPtot      =        66.5416
 Etot   =    -33340.3412  EKtot   =      7943.0139  EPtot      =    -41283.3551	 Etot   =       105.1436  EKtot   =        67.5466  EPtot      =        86.8225
 Etot   =    -33319.0892  EKtot   =      7956.7197  EPtot      =    -41275.8089	 Etot   =        48.6964  EKtot   =        58.5673  EPtot      =        55.3934
 Etot   =    -33306.2229  EKtot   =      7945.1243  EPtot      =    -41251.3472	 Etot   =        79.4146  EKtot   =        57.1886  EPtot      =        71.1476
 Etot   =    -33418.7893  EKtot   =      7940.1953  EPtot      =    -41358.9846	 Etot   =        82.1820  EKtot   =        58.1074  EPtot      =        71.3985
 Etot   =    -33457.2382  EKtot   =      7917.8034  EPtot      =    -41375.0416	 Etot   =       142.1776  EKtot   =        79.3355  EPtot      =        97.5377
 Etot   =    -33393.0065  EKtot   =      7948.2043  EPtot      =    -41341.2107	 Etot   =        79.8161  EKtot   =        63.4392  EPtot      =        87.8465
 Etot   =    -33471.1875  EKtot   =      7934.3683  EPtot      =    -41405.5558	 Etot   =        78.4807  EKtot   =        50.5390  EPtot      =        80.7026
 Etot   =    -33455.3016  EKtot   =      7897.1889  EPtot      =    -41352.4905	 Etot   =        73.9373  EKtot   =        62.6374  EPtot      =        59.1922
 Etot   =    -33402.2870  EKtot   =      7920.9919  EPtot      =    -41323.2789	 Etot   =        66.4608  EKtot   =        59.9176  EPtot      =        68.3779
 Etot   =    -33467.6512  EKtot   =      7909.6011  EPtot      =    -41377.2523	 Etot   =        73.1106  EKtot   =        59.8311  EPtot      =        75.6285
 Etot   =    -33387.9558  EKtot   =      7918.8597  EPtot      =    -41306.8155	 Etot   =        70.7276  EKtot   =        62.3915  EPtot      =        73.7854
 Etot   =    -33483.8432  EKtot   =      7924.9187  EPtot      =    -41408.7619	 Etot   =       114.0445  EKtot   =        71.1282  EPtot      =        80.8598
 Etot   =    -33415.7000  EKtot   =      7914.6350  EPtot      =    -41330.3351	 Etot   =        99.3941  EKtot   =        69.2673  EPtot      =        85.9270
 Etot   =    -33440.6882  EKtot   =      7916.3465  EPtot      =    -41357.0347	 Etot   =        87.8410  EKtot   =        51.8350  EPtot      =        75.7705
 Etot   =    -33549.7915  EKtot   =      7888.8530  EPtot      =    -41438.6445	 Etot   =        95.0968  EKtot   =        62.8760  EPtot      =        78.2962
 Etot   =    -33337.3836  EKtot   =      7961.5092  EPtot      =    -41298.8928	 Etot   =        84.4904  EKtot   =        62.6235  EPtot      =        77.4246
 Etot   =    -33361.5762  EKtot   =      7957.4060  EPtot      =    -41318.9822	 Etot   =        76.9866  EKtot   =        62.5067  EPtot      =        67.1673
 Etot   =    -33522.2301  EKtot   =      7893.1198  EPtot      =    -41415.3499	 Etot   =        78.7048  EKtot   =        65.2425  EPtot      =        59.7593
 Etot   =    -33348.9441  EKtot   =      7949.8420  EPtot      =    -41298.7860	 Etot   =        72.2665  EKtot   =        67.0614  EPtot      =        62.8754
 Etot   =    -33414.5681  EKtot   =      7942.2944  EPtot      =    -41356.8624	 Etot   =        57.3808  EKtot   =        60.4916  EPtot      =        54.2309
 Etot   =    -33455.6211  EKtot   =      7903.3301  EPtot      =    -41358.9512	 Etot   =       140.6485  EKtot   =        68.6393  EPtot      =       113.4936
 Etot   =    -33517.8479  EKtot   =      7902.5046  EPtot      =    -41420.3525	 Etot   =        89.2812  EKtot   =        61.4960  EPtot      =        75.7510
 Etot   =    -33385.2699  EKtot   =      7928.8830  EPtot      =    -41314.1529	 Etot   =        72.8030  EKtot   =        55.0001  EPtot      =        75.8319
 Etot   =    -33354.9073  EKtot   =      7952.5999  EPtot      =    -41307.5072	 Etot   =        93.4438  EKtot   =        62.2503  EPtot      =        77.7915
