 Etot   =    -24326.7161  EKtot   =      5861.7084  EPtot      =    -30188.4245	 Etot   =        84.7877  EKtot   =        52.8624  EPtot      =        63.9294
 Etot   =    -24391.2273  EKtot   =      5847.1564  EPtot      =    -30238.3837	 Etot   =        74.6121  EKtot   =        52.3014  EPtot      =        72.9639
 Etot   =    -24369.7797  EKtot   =      5866.0569  EPtot      =    -30235.8365	 Etot   =        65.0239  EKtot   =        53.6967  EPtot      =        55.1359
 Etot   =    -24411.1805  EKtot   =      5843.5456  EPtot      =    -30254.7262	 Etot   =       109.8517  EKtot   =        53.5328  EPtot      =        86.8594
 Etot   =    -24396.5701  EKtot   =      5843.3689  EPtot      =    -30239.9390	 Etot   =        82.9516  EKtot   =        59.6142  EPtot      =        60.7455
 Etot   =    -24414.8010  EKtot   =      5846.0686  EPtot      =    -30260.8696	 Etot   =        75.8840  EKtot   =        56.2553  EPtot      =        59.9550
 Etot   =    -24480.5925  EKtot   =      5826.9981  EPtot      =    -30307.5906	 Etot   =        94.4287  EKtot   =        62.4318  EPtot      =        76.6952
 Etot   =    -24426.3126  EKtot   =      5858.6359  EPtot      =    -30284.9485	 Etot   =        76.5322  EKtot   =        55.2171  EPtot      =        58.3776
 Etot   =    -24468.9360  EKtot   =      5813.3274  EPtot      =    -30282.2634	 Etot   =        87.0306  EKtot   =        61.7247  EPtot      =        59.4665
 Etot   =    -24351.4700  EKtot   =      5842.6209  EPtot      =    -30194.0910	 Etot   =        68.3184  EKtot   =        54.9129  EPtot      =        69.7824
 Etot   =    -24344.4463  EKtot   =      5839.3523  EPtot      =    -30183.7985	 Etot   =        63.4002  EKtot   =        58.2593  EPtot      =        54.6515
 Etot   =    -24408.4900  EKtot   =      5821.9778  EPtot      =    -30230.4678	 Etot   =        62.3720  EKtot   =        53.6017  EPtot      =        55.6315
 Etot   =    -24397.0300  EKtot   =      5845.3683  EPtot      =    -30242.3982	 Etot   =        54.0678  EKtot   =        52.5052  EPtot      =        50.9788
 Etot   =    -24375.0378  EKtot   =      5833.3475  EPtot      =    -30208.3853	 Etot   =        62.2052  EKtot   =        50.6553  EPtot      =        62.4902
 Etot   =    -24493.3398  EKtot   =      5817.3008  EPtot      =    -30310.6406	 Etot   =        73.0842  EKtot   =        51.3912  EPtot      =        65.2323
 Etot   =    -24472.3094  EKtot   =      5811.5422  EPtot      =    -30283.8517	 Etot   =        92.2835  EKtot   =        56.5729  EPtot      =        69.9157
 Etot   =    -24447.2695  EKtot   =      5837.5938  EPtot      =    -30284.8634	 Etot   =        79.2914  EKtot   =        67.4262  EPtot      =        52.5865
 Etot   =    -24415.4471  EKtot   =      5844.4849  EPtot      =    -30259.9320	 Etot   =       106.3198  EKtot   =        58.8808  EPtot      =        78.6715
 Etot   =    -24333.7187  EKtot   =      5871.6502  EPtot      =    -30205.3689	 Etot   =        91.6254  EKtot   =        58.8293  EPtot      =        75.6393
 Etot   =    -24414.4933  EKtot   =      5853.4579  EPtot      =    -30267.9513	 Etot   =        63.1641  EKtot   =        55.4452  EPtot      =        62.2458
 Etot   =    -24395.9611  EKtot   =      5857.9824  EPtot      =    -30253.9435	 Etot   =        86.4278  EKtot   =        52.7167  EPtot      =        74.4950
 Etot   =    -24324.2488  EKtot   =      5865.2990  EPtot      =    -30189.5479	 Etot   =       111.3786  EKtot   =        68.3546  EPtot      =        76.5623
 Etot   =    -24351.0840  EKtot   =      5849.1033  EPtot      =    -30200.1873	 Etot   =        91.2269  EKtot   =        57.6817  EPtot      =        72.5747
 Etot   =    -24286.0379  EKtot   =      5863.5252  EPtot      =    -30149.5631	 Etot   =        59.8230  EKtot   =        55.4534  EPtot      =        44.0734
 Etot   =    -24344.2588  EKtot   =      5849.2047  EPtot      =    -30193.4635	 Etot   =        76.2893  EKtot   =        51.1823  EPtot      =        72.0097
 Etot   =    -24301.3482  EKtot   =      5872.4571  EPtot      =    -30173.8053	 Etot   =        87.9164  EKtot   =        52.9935  EPtot      =        70.8053
 Etot   =    -24375.6017  EKtot   =      5827.2617  EPtot      =    -30202.8634	 Etot   =       111.6929  EKtot   =        66.1514  EPtot      =        76.0326
 Etot   =    -24393.1493  EKtot   =      5846.4535  EPtot      =    -30239.6028	 Etot   =        52.8011  EKtot   =        59.8383  EPtot      =        46.0382
 Etot   =    -24445.1526  EKtot   =      5826.0953  EPtot      =    -30271.2479	 Etot   =        96.7709  EKtot   =        56.9278  EPtot      =        74.6478
 Etot   =    -24461.6065  EKtot   =      5819.6731  EPtot      =    -30281.2795	 Etot   =        81.2878  EKtot   =        52.6849  EPtot      =        70.4659
 Etot   =    -24420.7959  EKtot   =      5843.2297  EPtot      =    -30264.0256	 Etot   =        73.1453  EKtot   =        52.8959  EPtot      =        60.6979
 Etot   =    -24489.3937  EKtot   =      5822.7889  EPtot      =    -30312.1827	 Etot   =        63.8968  EKtot   =        60.6767  EPtot      =        49.5767
 Etot   =    -24375.5513  EKtot   =      5837.3779  EPtot      =    -30212.9292	 Etot   =       100.2533  EKtot   =        54.9558  EPtot      =        78.8997
 Etot   =    -24355.0242  EKtot   =      5841.1383  EPtot      =    -30196.1625	 Etot   =        93.7621  EKtot   =        57.3636  EPtot      =        80.8439
 Etot   =    -24219.6547  EKtot   =      5892.3167  EPtot      =    -30111.9714	 Etot   =        91.6931  EKtot   =        66.7766  EPtot      =        62.6117
 Etot   =    -24333.4409  EKtot   =      5859.4073  EPtot      =    -30192.8482	 Etot   =        64.3922  EKtot   =        51.1627  EPtot      =        57.5036
 Etot   =    -24383.6638  EKtot   =      5844.6833  EPtot      =    -30228.3470	 Etot   =        67.1083  EKtot   =        61.8540  EPtot      =        55.5170
 Etot   =    -24319.1363  EKtot   =      5854.1790  EPtot      =    -30173.3153	 Etot   =        70.8846  EKtot   =        56.4506  EPtot      =        66.9259
 Etot   =    -24346.5972  EKtot   =      5850.4985  EPtot      =    -30197.0957	 Etot   =        66.9196  EKtot   =        51.1564  EPtot      =        61.6512
 Etot   =    -24300.1926  EKtot   =      5870.7041  EPtot      =    -30170.8967	 Etot   =        74.7114  EKtot   =        57.9186  EPtot      =        61.7016
 Etot   =    -24354.8267  EKtot   =      5859.9903  EPtot      =    -30214.8170	 Etot   =        69.5792  EKtot   =        62.9557  EPtot      =        54.1309
 Etot   =    -24295.7004  EKtot   =      5866.7456  EPtot      =    -30162.4460	 Etot   =        65.3130  EKtot   =        50.7807  EPtot      =        57.6144
 Etot   =    -24365.0167  EKtot   =      5844.9082  EPtot      =    -30209.9249	 Etot   =       122.9059  EKtot   =        52.4355  EPtot      =       103.2891
 Etot   =    -24456.2277  EKtot   =      5820.5352  EPtot      =    -30276.7628	 Etot   =        62.3795  EKtot   =        53.1864  EPtot      =        57.6416
 Etot   =    -24437.6276  EKtot   =      5837.5565  EPtot      =    -30275.1841	 Etot   =        87.4402  EKtot   =        57.9321  EPtot      =        68.1321
 Etot   =    -24308.7560  EKtot   =      5857.6947  EPtot      =    -30166.4507	 Etot   =        93.3496  EKtot   =        59.2914  EPtot      =        70.1633
 Etot   =    -24427.7238  EKtot   =      5829.2762  EPtot      =    -30257.0000	 Etot   =        72.9757  EKtot   =        55.5761  EPtot      =        63.9965
 Etot   =    -24362.4507  EKtot   =      5843.7890  EPtot      =    -30206.2397	 Etot   =        64.2776  EKtot   =        50.8172  EPtot      =        63.6965
 Etot   =    -24419.4085  EKtot   =      5839.9596  EPtot      =    -30259.3681	 Etot   =        86.9036  EKtot   =        46.6171  EPtot      =        76.8575
 Etot   =    -24357.2845  EKtot   =      5848.7327  EPtot      =    -30206.0172	 Etot   =        93.0897  EKtot   =        57.1341  EPtot      =        80.9546
 Etot   =    -24272.9007  EKtot   =      5875.4916  EPtot      =    -30148.3924	 Etot   =        79.1616  EKtot   =        56.7200  EPtot      =        67.3071
 Etot   =    -24385.1506  EKtot   =      5839.5545  EPtot      =    -30224.7051	 Etot   =       124.0769  EKtot   =        63.4930  EPtot      =        89.5724
 Etot   =    -24425.8812  EKtot   =      5834.5641  EPtot      =    -30260.4453	 Etot   =        76.8115  EKtot   =        55.4916  EPtot      =        69.2531
 Etot   =    -24392.2165  EKtot   =      5818.1795  EPtot      =    -30210.3960	 Etot   =        73.2329  EKtot   =        55.3074  EPtot      =        59.5962
 Etot   =    -24245.6806  EKtot   =      5883.4224  EPtot      =    -30129.1029	 Etot   =        62.0543  EKtot   =        52.1809  EPtot      =        54.9865
 Etot   =    -24349.4073  EKtot   =      5843.2059  EPtot      =    -30192.6132	 Etot   =       104.9132  EKtot   =        52.5487  EPtot      =        84.5294
 Etot   =    -24392.6890  EKtot   =      5858.2992  EPtot      =    -30250.9882	 Etot   =        88.0656  EKtot   =        65.0057  EPtot      =        71.2046
 Etot   =    -24381.6808  EKtot   =      5833.6989  EPtot      =    -30215.3797	 Etot   =        85.6849  EKtot   =        59.4176  EPtot      =        62.9534
 Etot   =    -24452.3303  EKtot   =      5835.3043  EPtot      =    -30287.6345	 Etot   =        66.5313  EKtot   =        55.0431  EPtot      =        57.9316
 Etot   =    -24442.4059  EKtot   =      5831.5282  EPtot      =    -30273.9341	 Etot   =        88.5484  EKtot   =        55.1938  EPtot      =        73.7007
 Etot   =    -24426.3652  EKtot   =      5840.3532  EPtot      =    -30266.7184	 Etot   =        82.0946  EKtot   =        62.6619  EPtot      =        55.3605
 Etot   =    -24398.2183  EKtot   =      5842.7842  EPtot      =    -30241.0025	 Etot   =        79.3074  EKtot   =        55.3668  EPtot      =        70.9816
 Etot   =    -24426.0620  EKtot   =      5844.6646  EPtot      =    -30270.7266	 Etot   =        62.4053  EKtot   =        48.7300  EPtot      =        61.4612
 Etot   =    -24439.8121  EKtot   =      5834.6480  EPtot      =    -30274.4601	 Etot   =        79.1898  EKtot   =        53.3235  EPtot      =        63.3833
 Etot   =    -24466.6916  EKtot   =      5827.3123  EPtot      =    -30294.0039	 Etot   =        75.2555  EKtot   =        56.0924  EPtot      =        69.7719
 Etot   =    -24421.1027  EKtot   =      5835.8709  EPtot      =    -30256.9736	 Etot   =        68.4249  EKtot   =        46.2610  EPtot      =        58.1838
 Etot   =    -24277.4459  EKtot   =      5861.8629  EPtot      =    -30139.3088	 Etot   =        66.6300  EKtot   =        57.1112  EPtot      =        63.7667
 Etot   =    -24413.0136  EKtot   =      5839.7164  EPtot      =    -30252.7299	 Etot   =        82.5029  EKtot   =        54.7003  EPtot      =        66.7794
 Etot   =    -24293.3782  EKtot   =      5870.5487  EPtot      =    -30163.9269	 Etot   =        82.8917  EKtot   =        53.4950  EPtot      =        73.3229
 Etot   =    -24413.4433  EKtot   =      5835.1621  EPtot      =    -30248.6054	 Etot   =        63.4307  EKtot   =        57.7591  EPtot      =        57.0211
 Etot   =    -24410.8218  EKtot   =      5840.4734  EPtot      =    -30251.2952	 Etot   =        68.8901  EKtot   =        49.8832  EPtot      =        65.6021
 Etot   =    -24440.1852  EKtot   =      5841.3101  EPtot      =    -30281.4953	 Etot   =        71.6351  EKtot   =        54.2035  EPtot      =        58.0192
 Etot   =    -24342.7655  EKtot   =      5866.6345  EPtot      =    -30209.4000	 Etot   =        93.6166  EKtot   =        52.7400  EPtot      =        92.2758
 Etot   =    -24300.9459  EKtot   =      5862.0288  EPtot      =    -30162.9746	 Etot   =        68.3911  EKtot   =        53.7047  EPtot      =        55.9291
 Etot   =    -24371.7135  EKtot   =      5862.1337  EPtot      =    -30233.8473	 Etot   =        64.9132  EKtot   =        52.8729  EPtot      =        55.5472
 Etot   =    -24437.8607  EKtot   =      5835.5669  EPtot      =    -30273.4276	 Etot   =        96.3485  EKtot   =        53.5543  EPtot      =        76.2540
 Etot   =    -24307.5434  EKtot   =      5862.4354  EPtot      =    -30169.9787	 Etot   =        88.3901  EKtot   =        59.4411  EPtot      =        75.4820
 Etot   =    -24370.6556  EKtot   =      5849.8151  EPtot      =    -30220.4707	 Etot   =       100.7672  EKtot   =        60.3527  EPtot      =        77.5632
 Etot   =    -24278.2107  EKtot   =      5860.3547  EPtot      =    -30138.5655	 Etot   =       125.3622  EKtot   =        63.7078  EPtot      =        94.8361
 Etot   =    -24377.2341  EKtot   =      5837.2617  EPtot      =    -30214.4959	 Etot   =        63.1127  EKtot   =        58.1887  EPtot      =        53.4608
 Etot   =    -24365.4789  EKtot   =      5860.7321  EPtot      =    -30226.2110	 Etot   =       101.7144  EKtot   =        53.9523  EPtot      =        85.2214
 Etot   =    -24343.3181  EKtot   =      5862.1982  EPtot      =    -30205.5163	 Etot   =        78.1947  EKtot   =        59.5459  EPtot      =        60.6690
 Etot   =    -24422.5625  EKtot   =      5814.8018  EPtot      =    -30237.3643	 Etot   =        93.5080  EKtot   =        60.0716  EPtot      =        72.8641
 Etot   =    -24387.0243  EKtot   =      5832.7466  EPtot      =    -30219.7709	 Etot   =        61.2669  EKtot   =        53.8046  EPtot      =        57.9788
 Etot   =    -24412.5552  EKtot   =      5835.7493  EPtot      =    -30248.3044	 Etot   =        63.8627  EKtot   =        53.3969  EPtot      =        68.2964
 Etot   =    -24347.0894  EKtot   =      5842.7375  EPtot      =    -30189.8269	 Etot   =        83.8100  EKtot   =        49.5421  EPtot      =        73.8943
 Etot   =    -24534.3667  EKtot   =      5806.3297  EPtot      =    -30340.6964	 Etot   =        74.8183  EKtot   =        56.0882  EPtot      =        57.9544
 Etot   =    -24439.8807  EKtot   =      5848.3884  EPtot      =    -30288.2690	 Etot   =        80.4272  EKtot   =        60.4238  EPtot      =        61.2508
 Etot   =    -24500.1625  EKtot   =      5828.5584  EPtot      =    -30328.7209	 Etot   =        69.3665  EKtot   =        54.0134  EPtot      =        59.4211
 Etot   =    -24376.4262  EKtot   =      5853.0433  EPtot      =    -30229.4694	 Etot   =        83.1095  EKtot   =        51.5872  EPtot      =        67.5898
 Etot   =    -24505.0997  EKtot   =      5813.7151  EPtot      =    -30318.8148	 Etot   =        76.3942  EKtot   =        55.8321  EPtot      =        62.2898
 Etot   =    -24407.5421  EKtot   =      5836.7855  EPtot      =    -30244.3276	 Etot   =        94.1090  EKtot   =        57.1142  EPtot      =        81.0008
 Etot   =    -24326.9885  EKtot   =      5866.1037  EPtot      =    -30193.0922	 Etot   =        65.7766  EKtot   =        50.5454  EPtot      =        58.5943
 Etot   =    -24317.9588  EKtot   =      5836.8931  EPtot      =    -30154.8519	 Etot   =        79.9091  EKtot   =        64.0032  EPtot      =        60.6442
 Etot   =    -24397.1012  EKtot   =      5847.1026  EPtot      =    -30244.2038	 Etot   =        58.5740  EKtot   =        42.3388  EPtot      =        59.1489
 Etot   =    -24444.0795  EKtot   =      5829.8029  EPtot      =    -30273.8824	 Etot   =        66.7450  EKtot   =        52.0567  EPtot      =        62.4169
 Etot   =    -24395.5898  EKtot   =      5826.7971  EPtot      =    -30222.3869	 Etot   =       141.2983  EKtot   =        66.5743  EPtot      =       101.8720
 Etot   =    -24359.9439  EKtot   =      5851.8731  EPtot      =    -30211.8170	 Etot   =        67.8767  EKtot   =        55.3174  EPtot      =        53.2893
 Etot   =    -24404.0565  EKtot   =      5840.4270  EPtot      =    -30244.4835	 Etot   =        53.9757  EKtot   =        48.5734  EPtot      =        49.2471
 Etot   =    -24285.9631  EKtot   =      5861.2045  EPtot      =    -30147.1676	 Etot   =        59.5504  EKtot   =        51.0003  EPtot      =        58.4843
 Etot   =    -24353.2189  EKtot   =      5852.3288  EPtot      =    -30205.5477	 Etot   =        74.7529  EKtot   =        52.6595  EPtot      =        63.1227
 Etot   =    -24441.5541  EKtot   =      5834.3307  EPtot      =    -30275.8848	 Etot   =        73.8334  EKtot   =        55.5739  EPtot      =        64.1089
 Etot   =    -24362.1414  EKtot   =      5837.8011  EPtot      =    -30199.9425	 Etot   =        58.2114  EKtot   =        50.1479  EPtot      =        55.0673
 Etot   =    -24369.2583  EKtot   =      5863.0571  EPtot      =    -30232.3154	 Etot   =        96.6759  EKtot   =        63.6290  EPtot      =        77.4772
 Etot   =    -24315.0324  EKtot   =      5866.0165  EPtot      =    -30181.0489	 Etot   =        84.2053  EKtot   =        51.1092  EPtot      =        82.7535
 Etot   =    -24303.7223  EKtot   =      5844.7511  EPtot      =    -30148.4733	 Etot   =        64.0522  EKtot   =        52.2241  EPtot      =        63.0504
 Etot   =    -24339.5402  EKtot   =      5872.3877  EPtot      =    -30211.9278	 Etot   =        55.2368  EKtot   =        47.7310  EPtot      =        62.3196
 Etot   =    -24422.0819  EKtot   =      5843.7308  EPtot      =    -30265.8127	 Etot   =        87.1221  EKtot   =        65.7332  EPtot      =        58.9567
 Etot   =    -24355.7077  EKtot   =      5862.1100  EPtot      =    -30217.8177	 Etot   =        84.0276  EKtot   =        53.1632  EPtot      =        77.3581
 Etot   =    -24402.1327  EKtot   =      5825.1882  EPtot      =    -30227.3209	 Etot   =       118.3942  EKtot   =        59.2070  EPtot      =        86.8846
 Etot   =    -24348.6177  EKtot   =      5842.8787  EPtot      =    -30191.4964	 Etot   =        53.3623  EKtot   =        53.9688  EPtot      =        53.0034
 Etot   =    -24379.4470  EKtot   =      5839.2032  EPtot      =    -30218.6501	 Etot   =        87.4066  EKtot   =        52.0455  EPtot      =        71.3537
 Etot   =    -24342.3482  EKtot   =      5849.5524  EPtot      =    -30191.9005	 Etot   =        76.3490  EKtot   =        48.9398  EPtot      =        68.7750
 Etot   =    -24460.2447  EKtot   =      5841.4711  EPtot      =    -30301.7158	 Etot   =        76.2627  EKtot   =        53.8814  EPtot      =        64.3518
 Etot   =    -24399.6350  EKtot   =      5835.3238  EPtot      =    -30234.9588	 Etot   =        89.0725  EKtot   =        57.3111  EPtot      =        73.0327
 Etot   =    -24459.9368  EKtot   =      5817.4864  EPtot      =    -30277.4232	 Etot   =        92.3699  EKtot   =        57.3198  EPtot      =        70.5854
 Etot   =    -24324.3653  EKtot   =      5864.3906  EPtot      =    -30188.7558	 Etot   =       114.0275  EKtot   =        56.5059  EPtot      =        98.0361
 Etot   =    -24418.5329  EKtot   =      5812.7271  EPtot      =    -30231.2600	 Etot   =        73.9147  EKtot   =        50.0025  EPtot      =        70.9322
 Etot   =    -24430.2530  EKtot   =      5824.9135  EPtot      =    -30255.1665	 Etot   =        52.1287  EKtot   =        56.1425  EPtot      =        47.5973
 Etot   =    -24361.8328  EKtot   =      5846.3307  EPtot      =    -30208.1634	 Etot   =        54.0026  EKtot   =        50.7386  EPtot      =        47.0679
 Etot   =    -24309.1745  EKtot   =      5866.0843  EPtot      =    -30175.2589	 Etot   =       129.5469  EKtot   =        51.7724  EPtot      =       112.6999
 Etot   =    -24506.4080  EKtot   =      5821.0556  EPtot      =    -30327.4637	 Etot   =        66.0674  EKtot   =        43.3332  EPtot      =        66.4874
 Etot   =    -24412.3998  EKtot   =      5830.3011  EPtot      =    -30242.7008	 Etot   =       112.2972  EKtot   =        60.1629  EPtot      =        89.8902
 Etot   =    -24464.4951  EKtot   =      5819.7566  EPtot      =    -30284.2516	 Etot   =        61.8479  EKtot   =        47.6110  EPtot      =        58.6044
 Etot   =    -24343.9475  EKtot   =      5861.1973  EPtot      =    -30205.1448	 Etot   =        72.5644  EKtot   =        52.0976  EPtot      =        60.6300
 Etot   =    -24436.2638  EKtot   =      5825.7361  EPtot      =    -30261.9999	 Etot   =        75.4266  EKtot   =        61.4151  EPtot      =        60.5071
 Etot   =    -24446.3179  EKtot   =      5818.5943  EPtot      =    -30264.9122	 Etot   =       123.7416  EKtot   =        65.7230  EPtot      =        94.4500
 Etot   =    -24304.9446  EKtot   =      5865.0901  EPtot      =    -30170.0347	 Etot   =        62.4867  EKtot   =        51.0005  EPtot      =        56.7248
 Etot   =    -24348.7995  EKtot   =      5863.9114  EPtot      =    -30212.7109	 Etot   =        95.2038  EKtot   =        56.3886  EPtot      =        86.2785
 Etot   =    -24334.3516  EKtot   =      5845.7277  EPtot      =    -30180.0793	 Etot   =        76.3789  EKtot   =        56.7468  EPtot      =        59.0743
 Etot   =    -24315.9448  EKtot   =      5853.2411  EPtot      =    -30169.1859	 Etot   =        56.7515  EKtot   =        59.9910  EPtot      =        48.9840
 Etot   =    -24380.4754  EKtot   =      5843.8923  EPtot      =    -30224.3677	 Etot   =        84.8282  EKtot   =        54.9189  EPtot      =        64.3581
 Etot   =    -24353.9169  EKtot   =      5874.1488  EPtot      =    -30228.0657	 Etot   =        94.8520  EKtot   =        53.2581  EPtot      =        77.8724
 Etot   =    -24386.9085  EKtot   =      5852.1865  EPtot      =    -30239.0950	 Etot   =        69.1478  EKtot   =        58.7121  EPtot      =        59.9749
 Etot   =    -24311.0128  EKtot   =      5860.9884  EPtot      =    -30172.0012	 Etot   =        55.4744  EKtot   =        53.4834  EPtot      =        57.6609
 Etot   =    -24326.6159  EKtot   =      5862.6419  EPtot      =    -30189.2578	 Etot   =       105.0220  EKtot   =        53.2838  EPtot      =        93.8383
 Etot   =    -24463.9387  EKtot   =      5828.8665  EPtot      =    -30292.8052	 Etot   =        86.7616  EKtot   =        46.7481  EPtot      =        83.2596
 Etot   =    -24404.9431  EKtot   =      5844.7510  EPtot      =    -30249.6941	 Etot   =        76.2513  EKtot   =        54.1491  EPtot      =        66.1844
 Etot   =    -24283.6871  EKtot   =      5858.6972  EPtot      =    -30142.3844	 Etot   =        66.0031  EKtot   =        57.6759  EPtot      =        60.9826
 Etot   =    -24446.1244  EKtot   =      5820.6295  EPtot      =    -30266.7539	 Etot   =        53.1543  EKtot   =        47.6202  EPtot      =        56.1233
 Etot   =    -24380.3875  EKtot   =      5853.4075  EPtot      =    -30233.7951	 Etot   =        72.3900  EKtot   =        53.3215  EPtot      =        62.2802
 Etot   =    -24400.6039  EKtot   =      5841.4806  EPtot      =    -30242.0845	 Etot   =        90.6611  EKtot   =        51.2654  EPtot      =        83.7436
 Etot   =    -24385.2536  EKtot   =      5840.8594  EPtot      =    -30226.1130	 Etot   =        79.8341  EKtot   =        55.1095  EPtot      =        73.3647
 Etot   =    -24386.4114  EKtot   =      5851.6351  EPtot      =    -30238.0465	 Etot   =        63.7165  EKtot   =        48.7636  EPtot      =        53.5072
 Etot   =    -24388.3878  EKtot   =      5849.5151  EPtot      =    -30237.9028	 Etot   =       114.0259  EKtot   =        57.4666  EPtot      =        84.1863
 Etot   =    -24283.0645  EKtot   =      5874.4851  EPtot      =    -30157.5496	 Etot   =       114.8160  EKtot   =        63.7904  EPtot      =        84.7831
 Etot   =    -24388.1958  EKtot   =      5847.8945  EPtot      =    -30236.0904	 Etot   =        65.4692  EKtot   =        48.2891  EPtot      =        54.1066
