 Etot   =    -35144.7944  EKtot   =      8414.8761  EPtot      =    -43559.6705	 Etot   =        91.1977  EKtot   =        68.6875  EPtot      =        69.1145
 Etot   =    -35121.8317  EKtot   =      8426.9660  EPtot      =    -43548.7977	 Etot   =       182.5153  EKtot   =        87.6190  EPtot      =       134.5137
 Etot   =    -35277.4466  EKtot   =      8405.5483  EPtot      =    -43682.9949	 Etot   =        77.8618  EKtot   =        62.7024  EPtot      =        73.8162
 Etot   =    -35285.8246  EKtot   =      8415.1283  EPtot      =    -43700.9530	 Etot   =        96.2891  EKtot   =        71.6463  EPtot      =        82.9001
 Etot   =    -35247.3721  EKtot   =      8431.2444  EPtot      =    -43678.6165	 Etot   =        72.3320  EKtot   =        65.0075  EPtot      =        61.4069
 Etot   =    -35323.1210  EKtot   =      8424.7134  EPtot      =    -43747.8344	 Etot   =       105.6769  EKtot   =        64.8802  EPtot      =        92.0926
 Etot   =    -35477.3922  EKtot   =      8399.8097  EPtot      =    -43877.2019	 Etot   =        82.5139  EKtot   =        71.0545  EPtot      =        63.1136
 Etot   =    -35524.2745  EKtot   =      8393.8989  EPtot      =    -43918.1734	 Etot   =       142.8181  EKtot   =        71.2370  EPtot      =       103.1250
 Etot   =    -35517.7433  EKtot   =      8407.2144  EPtot      =    -43924.9577	 Etot   =        82.6640  EKtot   =        65.8545  EPtot      =        72.0239
 Etot   =    -35466.9795  EKtot   =      8419.3513  EPtot      =    -43886.3308	 Etot   =        95.6933  EKtot   =        76.2896  EPtot      =        91.9243
 Etot   =    -35607.7424  EKtot   =      8394.3190  EPtot      =    -44002.0615	 Etot   =        74.2640  EKtot   =        64.6103  EPtot      =        69.6107
 Etot   =    -35678.7315  EKtot   =      8373.7719  EPtot      =    -44052.5033	 Etot   =        65.1971  EKtot   =        51.7153  EPtot      =        67.4371
 Etot   =    -35496.7113  EKtot   =      8429.2174  EPtot      =    -43925.9287	 Etot   =        96.3022  EKtot   =        62.1251  EPtot      =        87.3685
 Etot   =    -35408.0211  EKtot   =      8455.3659  EPtot      =    -43863.3870	 Etot   =        92.4178  EKtot   =        62.5603  EPtot      =        78.8933
 Etot   =    -35498.2938  EKtot   =      8434.3535  EPtot      =    -43932.6474	 Etot   =        95.0735  EKtot   =        68.4498  EPtot      =        81.8357
 Etot   =    -35399.3993  EKtot   =      8454.5871  EPtot      =    -43853.9864	 Etot   =       137.6930  EKtot   =        88.2214  EPtot      =        94.3771
 Etot   =    -35620.6000  EKtot   =      8397.6359  EPtot      =    -44018.2360	 Etot   =       104.4911  EKtot   =        71.7997  EPtot      =        86.2325
 Etot   =    -35538.6163  EKtot   =      8410.9141  EPtot      =    -43949.5305	 Etot   =       117.6716  EKtot   =        66.8544  EPtot      =        91.9828
 Etot   =    -35499.6504  EKtot   =      8435.5283  EPtot      =    -43935.1786	 Etot   =        76.9668  EKtot   =        65.8448  EPtot      =        74.6164
 Etot   =    -35510.6008  EKtot   =      8434.1830  EPtot      =    -43944.7838	 Etot   =       101.1295  EKtot   =        73.9603  EPtot      =        76.7407
 Etot   =    -35560.8779  EKtot   =      8420.6282  EPtot      =    -43981.5061	 Etot   =        73.1030  EKtot   =        54.5297  EPtot      =        65.5970
 Etot   =    -35582.6814  EKtot   =      8408.0765  EPtot      =    -43990.7579	 Etot   =       159.2547  EKtot   =        79.9099  EPtot      =       115.2174
 Etot   =    -35598.6577  EKtot   =      8423.4201  EPtot      =    -44022.0777	 Etot   =        68.5518  EKtot   =        68.7169  EPtot      =        70.5219
 Etot   =    -35597.1582  EKtot   =      8421.4896  EPtot      =    -44018.6478	 Etot   =        80.2124  EKtot   =        56.9493  EPtot      =        82.9356
 Etot   =    -35518.4289  EKtot   =      8422.4147  EPtot      =    -43940.8436	 Etot   =        70.0527  EKtot   =        63.4780  EPtot      =        67.9309
 Etot   =    -35550.1007  EKtot   =      8422.9320  EPtot      =    -43973.0327	 Etot   =        82.7943  EKtot   =        73.1752  EPtot      =        81.5778
 Etot   =    -35595.8361  EKtot   =      8406.5026  EPtot      =    -44002.3387	 Etot   =       115.2716  EKtot   =        75.7839  EPtot      =        76.8973
 Etot   =    -35502.8831  EKtot   =      8436.8118  EPtot      =    -43939.6949	 Etot   =       104.3544  EKtot   =        75.4291  EPtot      =        75.4305
 Etot   =    -35445.6561  EKtot   =      8445.7513  EPtot      =    -43891.4074	 Etot   =       142.0987  EKtot   =        74.9852  EPtot      =       111.3133
 Etot   =    -35508.6871  EKtot   =      8427.4950  EPtot      =    -43936.1821	 Etot   =       130.8686  EKtot   =        73.7866  EPtot      =       106.5555
 Etot   =    -35435.5390  EKtot   =      8420.3691  EPtot      =    -43855.9082	 Etot   =       133.2209  EKtot   =        66.7112  EPtot      =       108.9892
 Etot   =    -35481.0327  EKtot   =      8424.5209  EPtot      =    -43905.5536	 Etot   =       155.4518  EKtot   =        71.7937  EPtot      =       121.9990
 Etot   =    -35541.1938  EKtot   =      8407.6945  EPtot      =    -43948.8883	 Etot   =       129.1974  EKtot   =        85.4187  EPtot      =        85.8736
 Etot   =    -35445.2180  EKtot   =      8432.4949  EPtot      =    -43877.7130	 Etot   =        94.5509  EKtot   =        66.4865  EPtot      =        82.8813
 Etot   =    -35446.7634  EKtot   =      8456.5997  EPtot      =    -43903.3631	 Etot   =       111.4823  EKtot   =        80.6410  EPtot      =        75.2052
 Etot   =    -35462.9382  EKtot   =      8429.4783  EPtot      =    -43892.4165	 Etot   =       111.3809  EKtot   =        61.8151  EPtot      =        99.3312
 Etot   =    -35509.5903  EKtot   =      8439.0058  EPtot      =    -43948.5961	 Etot   =       128.6265  EKtot   =        66.5775  EPtot      =       100.0126
 Etot   =    -35596.3666  EKtot   =      8421.0296  EPtot      =    -44017.3962	 Etot   =        70.6111  EKtot   =        62.7143  EPtot      =        70.2945
 Etot   =    -35559.5760  EKtot   =      8434.5887  EPtot      =    -43994.1646	 Etot   =        77.1754  EKtot   =        65.7311  EPtot      =        64.1805
 Etot   =    -35590.9507  EKtot   =      8405.4858  EPtot      =    -43996.4365	 Etot   =        79.2240  EKtot   =        65.1557  EPtot      =        63.4041
 Etot   =    -35503.5285  EKtot   =      8426.5595  EPtot      =    -43930.0881	 Etot   =       108.5997  EKtot   =        69.0146  EPtot      =        85.5476
 Etot   =    -35534.3614  EKtot   =      8412.9940  EPtot      =    -43947.3554	 Etot   =        94.8670  EKtot   =        69.3919  EPtot      =        76.8915
 Etot   =    -35743.6226  EKtot   =      8356.6997  EPtot      =    -44100.3223	 Etot   =       163.5191  EKtot   =        61.2345  EPtot      =       147.2136
 Etot   =    -35523.2107  EKtot   =      8421.7006  EPtot      =    -43944.9114	 Etot   =        56.8039  EKtot   =        54.8364  EPtot      =        64.2144
 Etot   =    -35528.6300  EKtot   =      8427.4453  EPtot      =    -43956.0753	 Etot   =        88.4590  EKtot   =        71.9132  EPtot      =        78.1698
 Etot   =    -35482.9472  EKtot   =      8428.0663  EPtot      =    -43911.0135	 Etot   =        88.0730  EKtot   =        68.8119  EPtot      =        77.0950
 Etot   =    -35471.4603  EKtot   =      8413.7743  EPtot      =    -43885.2347	 Etot   =        89.1838  EKtot   =        68.1358  EPtot      =        88.1511
 Etot   =    -35471.9968  EKtot   =      8420.6556  EPtot      =    -43892.6525	 Etot   =       124.1524  EKtot   =        73.7850  EPtot      =        86.4496
 Etot   =    -35609.9424  EKtot   =      8402.4740  EPtot      =    -44012.4164	 Etot   =       109.2388  EKtot   =        67.1858  EPtot      =        86.2703
 Etot   =    -35537.0640  EKtot   =      8425.0685  EPtot      =    -43962.1326	 Etot   =       124.5234  EKtot   =        66.2673  EPtot      =        99.1080
 Etot   =    -35547.5414  EKtot   =      8421.7552  EPtot      =    -43969.2966	 Etot   =        82.2897  EKtot   =        69.1750  EPtot      =        82.3739
 Etot   =    -35498.8056  EKtot   =      8420.8567  EPtot      =    -43919.6622	 Etot   =       103.0254  EKtot   =        73.1402  EPtot      =        77.7868
 Etot   =    -35600.7976  EKtot   =      8409.9720  EPtot      =    -44010.7696	 Etot   =        67.4471  EKtot   =        67.9590  EPtot      =        62.8263
 Etot   =    -35568.9304  EKtot   =      8432.8298  EPtot      =    -44001.7602	 Etot   =        79.4236  EKtot   =        65.3182  EPtot      =        65.2334
 Etot   =    -35590.6149  EKtot   =      8418.6546  EPtot      =    -44009.2694	 Etot   =        78.8982  EKtot   =        64.6972  EPtot      =        76.7160
 Etot   =    -35613.3323  EKtot   =      8386.8633  EPtot      =    -44000.1955	 Etot   =        97.8041  EKtot   =        71.3262  EPtot      =        77.6799
 Etot   =    -35647.6835  EKtot   =      8394.4604  EPtot      =    -44042.1439	 Etot   =        87.2282  EKtot   =        66.6192  EPtot      =        84.1169
 Etot   =    -35668.7449  EKtot   =      8380.2664  EPtot      =    -44049.0113	 Etot   =       107.7878  EKtot   =        74.1665  EPtot      =        75.4859
 Etot   =    -35640.9679  EKtot   =      8397.6449  EPtot      =    -44038.6128	 Etot   =       122.5338  EKtot   =        69.7659  EPtot      =        90.2682
 Etot   =    -35565.1844  EKtot   =      8416.6956  EPtot      =    -43981.8800	 Etot   =        72.5749  EKtot   =        61.6993  EPtot      =        80.7645
 Etot   =    -35589.8059  EKtot   =      8400.0584  EPtot      =    -43989.8643	 Etot   =        52.4451  EKtot   =        56.1743  EPtot      =        57.4159
 Etot   =    -35535.3851  EKtot   =      8419.0491  EPtot      =    -43954.4343	 Etot   =        75.2568  EKtot   =        68.6951  EPtot      =        61.3057
 Etot   =    -35576.1920  EKtot   =      8404.9762  EPtot      =    -43981.1682	 Etot   =       112.1458  EKtot   =        72.7192  EPtot      =        81.2113
 Etot   =    -35697.2867  EKtot   =      8359.7100  EPtot      =    -44056.9968	 Etot   =        79.9279  EKtot   =        65.9487  EPtot      =        66.6854
 Etot   =    -35624.5044  EKtot   =      8396.4600  EPtot      =    -44020.9644	 Etot   =        70.8246  EKtot   =        71.6618  EPtot      =        65.9027
 Etot   =    -35575.0939  EKtot   =      8407.9155  EPtot      =    -43983.0094	 Etot   =        67.8158  EKtot   =        59.0123  EPtot      =        71.2277
 Etot   =    -35516.9965  EKtot   =      8423.2415  EPtot      =    -43940.2380	 Etot   =        80.1986  EKtot   =        51.9410  EPtot      =        81.3234
 Etot   =    -35644.5535  EKtot   =      8401.3447  EPtot      =    -44045.8982	 Etot   =        94.1717  EKtot   =        71.9775  EPtot      =        71.2476
 Etot   =    -35625.1461  EKtot   =      8395.0540  EPtot      =    -44020.2001	 Etot   =       119.0064  EKtot   =        78.5068  EPtot      =        84.9283
 Etot   =    -35491.9187  EKtot   =      8418.4773  EPtot      =    -43910.3960	 Etot   =       139.2835  EKtot   =        72.0361  EPtot      =       111.2412
 Etot   =    -35592.4631  EKtot   =      8401.5351  EPtot      =    -43993.9982	 Etot   =        69.9064  EKtot   =        62.1095  EPtot      =        61.4708
 Etot   =    -35640.2084  EKtot   =      8387.0429  EPtot      =    -44027.2513	 Etot   =       111.9407  EKtot   =        62.1648  EPtot      =        94.5373
 Etot   =    -35741.4954  EKtot   =      8389.4255  EPtot      =    -44130.9208	 Etot   =        94.2072  EKtot   =        66.4501  EPtot      =        80.9550
 Etot   =    -35581.9447  EKtot   =      8418.4049  EPtot      =    -44000.3497	 Etot   =       163.9848  EKtot   =        82.1764  EPtot      =       120.4511
 Etot   =    -35676.3272  EKtot   =      8371.7211  EPtot      =    -44048.0483	 Etot   =        65.0548  EKtot   =        57.8247  EPtot      =        69.1114
 Etot   =    -35538.3154  EKtot   =      8437.8152  EPtot      =    -43976.1306	 Etot   =       114.5031  EKtot   =        62.4443  EPtot      =        86.5703
 Etot   =    -35546.5575  EKtot   =      8420.6406  EPtot      =    -43967.1981	 Etot   =        89.3472  EKtot   =        66.5176  EPtot      =        81.4618
 Etot   =    -35511.8140  EKtot   =      8443.5472  EPtot      =    -43955.3611	 Etot   =        81.5984  EKtot   =        65.0615  EPtot      =        79.6189
 Etot   =    -35552.0665  EKtot   =      8427.4526  EPtot      =    -43979.5191	 Etot   =        59.1265  EKtot   =        57.6767  EPtot      =        63.4936
 Etot   =    -35555.2491  EKtot   =      8392.8055  EPtot      =    -43948.0546	 Etot   =        72.2655  EKtot   =        63.7568  EPtot      =        62.9189
 Etot   =    -35362.0204  EKtot   =      8466.3610  EPtot      =    -43828.3814	 Etot   =       140.4837  EKtot   =        63.6801  EPtot      =       111.0722
 Etot   =    -35530.3233  EKtot   =      8418.7063  EPtot      =    -43949.0296	 Etot   =       160.9913  EKtot   =        80.2065  EPtot      =       124.8698
 Etot   =    -35567.4267  EKtot   =      8397.6908  EPtot      =    -43965.1175	 Etot   =       131.8331  EKtot   =        66.6948  EPtot      =       110.2706
 Etot   =    -35419.0369  EKtot   =      8456.8054  EPtot      =    -43875.8423	 Etot   =        74.7779  EKtot   =        63.2225  EPtot      =        64.0743
 Etot   =    -35471.3069  EKtot   =      8440.8312  EPtot      =    -43912.1380	 Etot   =       124.6716  EKtot   =        77.1044  EPtot      =       106.6037
 Etot   =    -35526.1339  EKtot   =      8411.1151  EPtot      =    -43937.2490	 Etot   =        67.8829  EKtot   =        70.1226  EPtot      =        64.2655
 Etot   =    -35494.6322  EKtot   =      8412.7297  EPtot      =    -43907.3619	 Etot   =        87.2836  EKtot   =        58.5141  EPtot      =        78.6045
 Etot   =    -35600.1842  EKtot   =      8404.4878  EPtot      =    -44004.6720	 Etot   =       106.2551  EKtot   =        68.7621  EPtot      =        90.4806
 Etot   =    -35608.0217  EKtot   =      8398.3141  EPtot      =    -44006.3359	 Etot   =        79.0097  EKtot   =        66.9441  EPtot      =        69.7232
 Etot   =    -35554.5560  EKtot   =      8390.4963  EPtot      =    -43945.0522	 Etot   =        91.5064  EKtot   =        66.8825  EPtot      =        80.8502
 Etot   =    -35519.3572  EKtot   =      8434.9934  EPtot      =    -43954.3506	 Etot   =       117.2345  EKtot   =        73.0256  EPtot      =        90.3947
 Etot   =    -35536.1498  EKtot   =      8431.4473  EPtot      =    -43967.5971	 Etot   =        87.0063  EKtot   =        61.3556  EPtot      =        73.6267
 Etot   =    -35450.2145  EKtot   =      8440.9826  EPtot      =    -43891.1972	 Etot   =       114.4878  EKtot   =        58.9007  EPtot      =        91.9392
 Etot   =    -35496.0561  EKtot   =      8426.8426  EPtot      =    -43922.8987	 Etot   =        98.4305  EKtot   =        65.8062  EPtot      =        79.4848
 Etot   =    -35614.6107  EKtot   =      8416.8044  EPtot      =    -44031.4152	 Etot   =        84.4019  EKtot   =        66.9662  EPtot      =        71.8097
 Etot   =    -35602.3152  EKtot   =      8408.4887  EPtot      =    -44010.8038	 Etot   =       132.3464  EKtot   =        64.8550  EPtot      =       110.3934
 Etot   =    -35485.1947  EKtot   =      8442.2716  EPtot      =    -43927.4663	 Etot   =       120.4162  EKtot   =        70.6686  EPtot      =        95.5082
 Etot   =    -35648.8010  EKtot   =      8415.3309  EPtot      =    -44064.1319	 Etot   =        77.6868  EKtot   =        64.6036  EPtot      =        90.4727
 Etot   =    -35439.7323  EKtot   =      8453.4774  EPtot      =    -43893.2097	 Etot   =       104.2301  EKtot   =        68.9747  EPtot      =        92.0023
 Etot   =    -35683.9438  EKtot   =      8373.9361  EPtot      =    -44057.8799	 Etot   =       110.9514  EKtot   =        75.1434  EPtot      =        84.3665
 Etot   =    -35549.0346  EKtot   =      8409.9068  EPtot      =    -43958.9414	 Etot   =       161.6325  EKtot   =        72.4383  EPtot      =       128.8576
 Etot   =    -35374.0013  EKtot   =      8439.0687  EPtot      =    -43813.0700	 Etot   =       104.9278  EKtot   =        68.2713  EPtot      =        84.6401
 Etot   =    -35485.9135  EKtot   =      8431.9628  EPtot      =    -43917.8763	 Etot   =        67.4466  EKtot   =        60.2243  EPtot      =        65.1234
 Etot   =    -35610.0103  EKtot   =      8385.7382  EPtot      =    -43995.7485	 Etot   =        74.6457  EKtot   =        57.6421  EPtot      =        66.8489
 Etot   =    -35497.9953  EKtot   =      8446.6755  EPtot      =    -43944.6708	 Etot   =       131.2387  EKtot   =        85.7316  EPtot      =        84.9973
 Etot   =    -35636.0155  EKtot   =      8371.3825  EPtot      =    -44007.3980	 Etot   =        85.4899  EKtot   =        67.8514  EPtot      =        63.3192
 Etot   =    -35444.5020  EKtot   =      8440.6310  EPtot      =    -43885.1330	 Etot   =       140.6132  EKtot   =        74.8586  EPtot      =        96.6005
 Etot   =    -35492.5193  EKtot   =      8422.0399  EPtot      =    -43914.5592	 Etot   =       171.4845  EKtot   =        69.5235  EPtot      =       140.3044
 Etot   =    -35604.3131  EKtot   =      8400.2668  EPtot      =    -44004.5800	 Etot   =       101.8916  EKtot   =        61.6237  EPtot      =        97.0483
 Etot   =    -35438.0327  EKtot   =      8438.0250  EPtot      =    -43876.0578	 Etot   =       140.3563  EKtot   =        71.4049  EPtot      =       101.7438
 Etot   =    -35596.4132  EKtot   =      8397.4713  EPtot      =    -43993.8845	 Etot   =       121.4330  EKtot   =        68.9282  EPtot      =        97.2709
 Etot   =    -35589.4276  EKtot   =      8397.0157  EPtot      =    -43986.4433	 Etot   =        80.7600  EKtot   =        66.6402  EPtot      =        79.2800
 Etot   =    -35527.8817  EKtot   =      8416.3085  EPtot      =    -43944.1902	 Etot   =        67.8888  EKtot   =        59.9114  EPtot      =        68.5268
 Etot   =    -35457.4231  EKtot   =      8444.6939  EPtot      =    -43902.1170	 Etot   =        97.0582  EKtot   =        71.3379  EPtot      =        78.9854
 Etot   =    -35633.3533  EKtot   =      8399.6663  EPtot      =    -44033.0197	 Etot   =       132.0829  EKtot   =        87.4834  EPtot      =        96.6132
 Etot   =    -35541.7878  EKtot   =      8419.3908  EPtot      =    -43961.1786	 Etot   =       109.2533  EKtot   =        67.6788  EPtot      =        82.4737
 Etot   =    -35551.1744  EKtot   =      8411.8422  EPtot      =    -43963.0166	 Etot   =        71.2767  EKtot   =        64.9106  EPtot      =        67.3662
 Etot   =    -35445.5290  EKtot   =      8448.2815  EPtot      =    -43893.8105	 Etot   =       109.7399  EKtot   =        74.9929  EPtot      =        84.4368
 Etot   =    -35550.2788  EKtot   =      8408.8752  EPtot      =    -43959.1540	 Etot   =        87.6140  EKtot   =        65.2402  EPtot      =        80.0293
 Etot   =    -35567.8310  EKtot   =      8407.3655  EPtot      =    -43975.1966	 Etot   =        75.2488  EKtot   =        60.7274  EPtot      =        70.2633
 Etot   =    -35603.5244  EKtot   =      8415.9976  EPtot      =    -44019.5220	 Etot   =        81.9754  EKtot   =        70.6989  EPtot      =        76.7021
 Etot   =    -35503.9112  EKtot   =      8428.8252  EPtot      =    -43932.7364	 Etot   =       115.1131  EKtot   =        69.6149  EPtot      =        91.5144
 Etot   =    -35485.0036  EKtot   =      8439.5540  EPtot      =    -43924.5576	 Etot   =       143.8623  EKtot   =        61.1746  EPtot      =       119.9554
 Etot   =    -35701.9642  EKtot   =      8389.1824  EPtot      =    -44091.1466	 Etot   =        90.0059  EKtot   =        71.3110  EPtot      =        74.3739
 Etot   =    -35450.2442  EKtot   =      8443.3220  EPtot      =    -43893.5662	 Etot   =       110.2821  EKtot   =        65.3720  EPtot      =        86.7556
 Etot   =    -35565.5338  EKtot   =      8412.6329  EPtot      =    -43978.1667	 Etot   =       100.3691  EKtot   =        63.8684  EPtot      =        97.6127
 Etot   =    -35557.7969  EKtot   =      8409.0502  EPtot      =    -43966.8472	 Etot   =        65.9487  EKtot   =        72.0275  EPtot      =        66.7786
 Etot   =    -35666.3345  EKtot   =      8380.2147  EPtot      =    -44046.5492	 Etot   =        98.8524  EKtot   =        76.0964  EPtot      =        77.1740
 Etot   =    -35616.5015  EKtot   =      8390.1841  EPtot      =    -44006.6856	 Etot   =       116.8115  EKtot   =        64.1220  EPtot      =        94.3661
 Etot   =    -35671.7728  EKtot   =      8373.6600  EPtot      =    -44045.4328	 Etot   =       114.9077  EKtot   =        69.2765  EPtot      =        79.8674
 Etot   =    -35601.3771  EKtot   =      8421.1749  EPtot      =    -44022.5521	 Etot   =       127.3706  EKtot   =        72.6783  EPtot      =        99.8197
 Etot   =    -35578.3405  EKtot   =      8406.6698  EPtot      =    -43985.0103	 Etot   =       103.9282  EKtot   =        65.8205  EPtot      =        77.7455
 Etot   =    -35626.1763  EKtot   =      8393.3297  EPtot      =    -44019.5059	 Etot   =        97.0491  EKtot   =        71.4413  EPtot      =        71.9532
 Etot   =    -35656.8061  EKtot   =      8385.6456  EPtot      =    -44042.4517	 Etot   =        58.7278  EKtot   =        62.9995  EPtot      =        53.1645
 Etot   =    -35617.4404  EKtot   =      8379.9264  EPtot      =    -43997.3668	 Etot   =       117.8834  EKtot   =        70.5899  EPtot      =        86.6084
 Etot   =    -35531.6637  EKtot   =      8427.4386  EPtot      =    -43959.1024	 Etot   =       112.8858  EKtot   =        68.0484  EPtot      =        98.4710
 Etot   =    -35547.5497  EKtot   =      8421.4912  EPtot      =    -43969.0409	 Etot   =        72.5409  EKtot   =        69.0654  EPtot      =        59.7686
 Etot   =    -35498.4973  EKtot   =      8429.2444  EPtot      =    -43927.7418	 Etot   =        93.4236  EKtot   =        66.8217  EPtot      =        77.1332
 Etot   =    -35496.1500  EKtot   =      8428.5397  EPtot      =    -43924.6897	 Etot   =        97.8284  EKtot   =        69.9517  EPtot      =        73.0820
 Etot   =    -35622.3130  EKtot   =      8405.1142  EPtot      =    -44027.4272	 Etot   =        79.4758  EKtot   =        61.0195  EPtot      =        71.7169
 Etot   =    -35607.5102  EKtot   =      8375.1379  EPtot      =    -43982.6480	 Etot   =        65.1512  EKtot   =        65.3727  EPtot      =        69.8472
 Etot   =    -35387.2272  EKtot   =      8471.4975  EPtot      =    -43858.7247	 Etot   =        67.8014  EKtot   =        57.3959  EPtot      =        64.8378
 Etot   =    -35473.6536  EKtot   =      8431.9843  EPtot      =    -43905.6378	 Etot   =       125.6594  EKtot   =        68.9316  EPtot      =       100.5328
 Etot   =    -35479.4937  EKtot   =      8439.5956  EPtot      =    -43919.0892	 Etot   =        87.9365  EKtot   =        68.5517  EPtot      =        74.4069
 Etot   =    -35523.0338  EKtot   =      8425.7575  EPtot      =    -43948.7913	 Etot   =       145.0799  EKtot   =        80.2927  EPtot      =        98.1110
 Etot   =    -35544.8830  EKtot   =      8413.3558  EPtot      =    -43958.2388	 Etot   =       163.4120  EKtot   =        67.0836  EPtot      =       124.5561
 Etot   =    -35513.6900  EKtot   =      8451.9950  EPtot      =    -43965.6851	 Etot   =        85.0359  EKtot   =        64.7264  EPtot      =        73.4758
 Etot   =    -35602.8040  EKtot   =      8416.8691  EPtot      =    -44019.6731	 Etot   =        94.1093  EKtot   =        66.9934  EPtot      =        90.4256
 Etot   =    -35565.4606  EKtot   =      8414.0762  EPtot      =    -43979.5369	 Etot   =        79.2374  EKtot   =        69.2477  EPtot      =        67.4827
 Etot   =    -35491.5662  EKtot   =      8428.7360  EPtot      =    -43920.3022	 Etot   =        78.2979  EKtot   =        57.6805  EPtot      =        79.3166
 Etot   =    -35632.3331  EKtot   =      8395.8332  EPtot      =    -44028.1663	 Etot   =        82.2514  EKtot   =        61.0642  EPtot      =        70.2071
 Etot   =    -35532.7428  EKtot   =      8433.1136  EPtot      =    -43965.8564	 Etot   =        89.1738  EKtot   =        70.2392  EPtot      =        66.7839
 Etot   =    -35585.0198  EKtot   =      8421.7321  EPtot      =    -44006.7519	 Etot   =       112.8626  EKtot   =        63.9930  EPtot      =        91.6157
 Etot   =    -35718.2948  EKtot   =      8376.4866  EPtot      =    -44094.7814	 Etot   =       126.0416  EKtot   =        79.5508  EPtot      =        92.8015
 Etot   =    -35642.4131  EKtot   =      8407.1706  EPtot      =    -44049.5837	 Etot   =       183.3995  EKtot   =        76.5484  EPtot      =       137.9772
 Etot   =    -35467.1959  EKtot   =      8447.3832  EPtot      =    -43914.5791	 Etot   =       111.9337  EKtot   =        66.2014  EPtot      =       101.1590
 Etot   =    -35517.9107  EKtot   =      8425.8448  EPtot      =    -43943.7555	 Etot   =        97.7465  EKtot   =        70.1145  EPtot      =        71.8025
 Etot   =    -35417.7291  EKtot   =      8427.3193  EPtot      =    -43845.0484	 Etot   =        76.8870  EKtot   =        69.9614  EPtot      =        58.9801
 Etot   =    -35526.2345  EKtot   =      8420.3061  EPtot      =    -43946.5406	 Etot   =       156.3149  EKtot   =        85.7231  EPtot      =       109.3546
 Etot   =    -35637.3000  EKtot   =      8398.5008  EPtot      =    -44035.8008	 Etot   =        99.2361  EKtot   =        69.7082  EPtot      =        70.1906
 Etot   =    -35556.5244  EKtot   =      8407.2447  EPtot      =    -43963.7691	 Etot   =       108.5857  EKtot   =        66.0165  EPtot      =        82.8379
 Etot   =    -35461.4407  EKtot   =      8444.0572  EPtot      =    -43905.4980	 Etot   =        97.9900  EKtot   =        66.6789  EPtot      =        84.1406
 Etot   =    -35469.5399  EKtot   =      8435.4872  EPtot      =    -43905.0271	 Etot   =       106.8705  EKtot   =        73.9738  EPtot      =        83.1124
 Etot   =    -35562.1701  EKtot   =      8414.8582  EPtot      =    -43977.0283	 Etot   =        88.5426  EKtot   =        69.6667  EPtot      =        69.3924
