 Etot   =    -35618.2926  EKtot   =      8414.8178  EPtot      =    -44033.1104	 Etot   =        66.4009  EKtot   =        61.2135  EPtot      =        66.2186
 Etot   =    -35539.0143  EKtot   =      8426.0152  EPtot      =    -43965.0295	 Etot   =        86.4081  EKtot   =        70.1915  EPtot      =        64.4867
 Etot   =    -35506.6538  EKtot   =      8443.0979  EPtot      =    -43949.7516	 Etot   =       146.6834  EKtot   =        85.9111  EPtot      =       108.1207
 Etot   =    -35563.8582  EKtot   =      8411.8187  EPtot      =    -43975.6769	 Etot   =       121.4550  EKtot   =        77.2394  EPtot      =        84.1600
 Etot   =    -35546.1659  EKtot   =      8413.6746  EPtot      =    -43959.8405	 Etot   =       112.0898  EKtot   =        66.7280  EPtot      =        89.8731
 Etot   =    -35504.6295  EKtot   =      8430.2561  EPtot      =    -43934.8856	 Etot   =        79.4041  EKtot   =        66.5606  EPtot      =        70.5853
 Etot   =    -35464.3310  EKtot   =      8428.5984  EPtot      =    -43892.9294	 Etot   =       109.6270  EKtot   =        75.2427  EPtot      =        83.6685
 Etot   =    -35544.5064  EKtot   =      8405.8972  EPtot      =    -43950.4036	 Etot   =        80.3633  EKtot   =        65.1311  EPtot      =        65.1599
 Etot   =    -35509.0502  EKtot   =      8415.1379  EPtot      =    -43924.1881	 Etot   =       111.2774  EKtot   =        77.1407  EPtot      =        82.3697
 Etot   =    -35379.6015  EKtot   =      8458.1360  EPtot      =    -43837.7375	 Etot   =       112.6548  EKtot   =        64.6084  EPtot      =        98.0695
 Etot   =    -35631.5121  EKtot   =      8391.5328  EPtot      =    -44023.0449	 Etot   =        78.5355  EKtot   =        66.1451  EPtot      =        70.3961
 Etot   =    -35547.0999  EKtot   =      8420.5776  EPtot      =    -43967.6774	 Etot   =        73.2212  EKtot   =        64.6019  EPtot      =        69.2852
 Etot   =    -35591.5058  EKtot   =      8422.2538  EPtot      =    -44013.7596	 Etot   =       127.2210  EKtot   =        59.2023  EPtot      =       102.8877
 Etot   =    -35580.8795  EKtot   =      8419.6154  EPtot      =    -44000.4949	 Etot   =        92.9466  EKtot   =        64.0456  EPtot      =        77.0720
 Etot   =    -35517.5254  EKtot   =      8415.8203  EPtot      =    -43933.3457	 Etot   =       147.4614  EKtot   =        71.7736  EPtot      =       112.1092
 Etot   =    -35428.6583  EKtot   =      8456.2876  EPtot      =    -43884.9459	 Etot   =        86.9407  EKtot   =        66.0530  EPtot      =        72.4057
 Etot   =    -35614.3703  EKtot   =      8389.5989  EPtot      =    -44003.9692	 Etot   =        64.8662  EKtot   =        59.8076  EPtot      =        70.1090
 Etot   =    -35458.9657  EKtot   =      8471.9913  EPtot      =    -43930.9570	 Etot   =        90.6594  EKtot   =        73.6892  EPtot      =        63.6080
 Etot   =    -35478.2279  EKtot   =      8418.3545  EPtot      =    -43896.5823	 Etot   =        90.2822  EKtot   =        65.9969  EPtot      =        89.3165
 Etot   =    -35460.7093  EKtot   =      8427.9776  EPtot      =    -43888.6869	 Etot   =       108.5083  EKtot   =        66.7756  EPtot      =        92.7578
 Etot   =    -35591.0398  EKtot   =      8394.5248  EPtot      =    -43985.5647	 Etot   =        93.1358  EKtot   =        60.5077  EPtot      =        79.2893
 Etot   =    -35569.8772  EKtot   =      8405.5462  EPtot      =    -43975.4235	 Etot   =        86.6032  EKtot   =        72.7516  EPtot      =        76.8555
 Etot   =    -35727.3608  EKtot   =      8376.7096  EPtot      =    -44104.0704	 Etot   =       130.9061  EKtot   =        67.8300  EPtot      =        97.2610
 Etot   =    -35528.4273  EKtot   =      8430.4645  EPtot      =    -43958.8918	 Etot   =       128.7384  EKtot   =        68.1105  EPtot      =       103.7163
 Etot   =    -35496.4833  EKtot   =      8434.9965  EPtot      =    -43931.4798	 Etot   =       144.2658  EKtot   =        83.8997  EPtot      =       101.9132
 Etot   =    -35585.4963  EKtot   =      8413.6486  EPtot      =    -43999.1449	 Etot   =       109.5177  EKtot   =        68.3554  EPtot      =        85.0990
 Etot   =    -35427.4136  EKtot   =      8456.4493  EPtot      =    -43883.8628	 Etot   =        79.8709  EKtot   =        68.9395  EPtot      =        67.3396
 Etot   =    -35478.2239  EKtot   =      8439.7440  EPtot      =    -43917.9679	 Etot   =        62.0447  EKtot   =        66.1801  EPtot      =        61.6295
 Etot   =    -35464.9327  EKtot   =      8427.5903  EPtot      =    -43892.5230	 Etot   =        62.9358  EKtot   =        61.4101  EPtot      =        66.2236
 Etot   =    -35611.3496  EKtot   =      8403.9447  EPtot      =    -44015.2943	 Etot   =        78.3476  EKtot   =        60.9746  EPtot      =        74.0636
 Etot   =    -35637.2198  EKtot   =      8384.0691  EPtot      =    -44021.2889	 Etot   =       126.9778  EKtot   =        70.0061  EPtot      =        93.5851
 Etot   =    -35561.0482  EKtot   =      8411.2007  EPtot      =    -43972.2489	 Etot   =       103.9855  EKtot   =        64.0816  EPtot      =        88.3369
 Etot   =    -35598.9490  EKtot   =      8403.4131  EPtot      =    -44002.3621	 Etot   =        79.8470  EKtot   =        74.2533  EPtot      =        71.2374
 Etot   =    -35526.5002  EKtot   =      8426.9636  EPtot      =    -43953.4638	 Etot   =        66.6074  EKtot   =        68.1282  EPtot      =        74.9076
 Etot   =    -35426.7749  EKtot   =      8448.9430  EPtot      =    -43875.7179	 Etot   =        75.4344  EKtot   =        55.3481  EPtot      =        71.6834
 Etot   =    -35349.5159  EKtot   =      8481.7434  EPtot      =    -43831.2593	 Etot   =        96.8242  EKtot   =        66.8473  EPtot      =       104.5978
 Etot   =    -35534.3414  EKtot   =      8394.6625  EPtot      =    -43929.0038	 Etot   =        92.5052  EKtot   =        62.8673  EPtot      =        83.8172
 Etot   =    -35438.7602  EKtot   =      8446.3232  EPtot      =    -43885.0834	 Etot   =       106.8790  EKtot   =        75.0476  EPtot      =        75.9812
 Etot   =    -35545.7973  EKtot   =      8427.0015  EPtot      =    -43972.7988	 Etot   =        72.9722  EKtot   =        63.9198  EPtot      =        71.0607
 Etot   =    -35495.7273  EKtot   =      8429.6541  EPtot      =    -43925.3814	 Etot   =        98.6984  EKtot   =        69.2004  EPtot      =        71.3268
 Etot   =    -35449.8924  EKtot   =      8442.9886  EPtot      =    -43892.8810	 Etot   =       114.9026  EKtot   =        67.1131  EPtot      =        89.4204
 Etot   =    -35561.9007  EKtot   =      8412.7238  EPtot      =    -43974.6245	 Etot   =       104.6283  EKtot   =        74.8703  EPtot      =        85.4787
 Etot   =    -35412.7601  EKtot   =      8455.5819  EPtot      =    -43868.3420	 Etot   =       108.7624  EKtot   =        62.5577  EPtot      =        91.4879
 Etot   =    -35490.7759  EKtot   =      8411.7143  EPtot      =    -43902.4903	 Etot   =       107.6037  EKtot   =        64.0104  EPtot      =        78.1032
 Etot   =    -35575.1081  EKtot   =      8399.1659  EPtot      =    -43974.2740	 Etot   =        98.8282  EKtot   =        68.1175  EPtot      =        78.8810
 Etot   =    -35502.2821  EKtot   =      8453.8079  EPtot      =    -43956.0900	 Etot   =        91.2033  EKtot   =        65.7537  EPtot      =        89.3100
 Etot   =    -35607.8068  EKtot   =      8382.3272  EPtot      =    -43990.1341	 Etot   =        96.2225  EKtot   =        66.4103  EPtot      =        76.8982
 Etot   =    -35496.3772  EKtot   =      8419.4546  EPtot      =    -43915.8318	 Etot   =       139.2970  EKtot   =        62.0084  EPtot      =       115.1817
 Etot   =    -35599.7516  EKtot   =      8389.7219  EPtot      =    -43989.4735	 Etot   =        97.2455  EKtot   =        67.1449  EPtot      =        79.4738
 Etot   =    -35616.8881  EKtot   =      8413.8872  EPtot      =    -44030.7753	 Etot   =        73.0950  EKtot   =        66.2490  EPtot      =        61.4871
 Etot   =    -35588.8401  EKtot   =      8422.8182  EPtot      =    -44011.6583	 Etot   =        81.8516  EKtot   =        59.3971  EPtot      =        71.8832
 Etot   =    -35455.5661  EKtot   =      8448.4135  EPtot      =    -43903.9795	 Etot   =        70.9647  EKtot   =        69.6438  EPtot      =        52.6617
 Etot   =    -35440.1871  EKtot   =      8465.6803  EPtot      =    -43905.8674	 Etot   =        68.1721  EKtot   =        67.5504  EPtot      =        61.9908
 Etot   =    -35673.6439  EKtot   =      8373.7197  EPtot      =    -44047.3636	 Etot   =        73.3481  EKtot   =        66.1992  EPtot      =        71.2514
 Etot   =    -35582.1737  EKtot   =      8433.2565  EPtot      =    -44015.4301	 Etot   =        83.0617  EKtot   =        61.0085  EPtot      =        69.7861
 Etot   =    -35508.8579  EKtot   =      8438.3975  EPtot      =    -43947.2555	 Etot   =        88.7064  EKtot   =        65.2401  EPtot      =        71.3300
 Etot   =    -35442.8687  EKtot   =      8439.4303  EPtot      =    -43882.2990	 Etot   =       124.9670  EKtot   =        69.1796  EPtot      =        98.1072
 Etot   =    -35552.0588  EKtot   =      8442.3498  EPtot      =    -43994.4086	 Etot   =        86.7246  EKtot   =        60.0917  EPtot      =        70.0629
 Etot   =    -35561.2498  EKtot   =      8413.2766  EPtot      =    -43974.5264	 Etot   =       113.5315  EKtot   =        74.9840  EPtot      =        80.5041
 Etot   =    -35477.0496  EKtot   =      8437.5789  EPtot      =    -43914.6285	 Etot   =       106.5087  EKtot   =        74.1227  EPtot      =        78.2833
 Etot   =    -35537.0446  EKtot   =      8445.6697  EPtot      =    -43982.7143	 Etot   =        90.2606  EKtot   =        59.6748  EPtot      =        89.3743
 Etot   =    -35632.5636  EKtot   =      8421.0768  EPtot      =    -44053.6405	 Etot   =        76.6569  EKtot   =        61.5538  EPtot      =        70.6466
 Etot   =    -35659.4183  EKtot   =      8402.5061  EPtot      =    -44061.9244	 Etot   =        74.2646  EKtot   =        67.3944  EPtot      =        65.5811
 Etot   =    -35512.1419  EKtot   =      8417.2390  EPtot      =    -43929.3809	 Etot   =        96.3284  EKtot   =        60.9628  EPtot      =        86.1423
 Etot   =    -35652.0564  EKtot   =      8414.1677  EPtot      =    -44066.2241	 Etot   =        53.7762  EKtot   =        58.9222  EPtot      =        49.2000
 Etot   =    -35627.0984  EKtot   =      8429.5879  EPtot      =    -44056.6863	 Etot   =        94.3383  EKtot   =        74.5848  EPtot      =        74.1360
 Etot   =    -35553.2176  EKtot   =      8422.9243  EPtot      =    -43976.1419	 Etot   =        84.6406  EKtot   =        60.7672  EPtot      =        83.7203
 Etot   =    -35528.3092  EKtot   =      8413.4660  EPtot      =    -43941.7752	 Etot   =       131.6978  EKtot   =        60.7496  EPtot      =       107.8006
 Etot   =    -35536.6258  EKtot   =      8401.6678  EPtot      =    -43938.2936	 Etot   =        84.8222  EKtot   =        60.1326  EPtot      =        78.4827
 Etot   =    -35523.9923  EKtot   =      8437.8907  EPtot      =    -43961.8830	 Etot   =        97.4731  EKtot   =        74.8024  EPtot      =        69.6686
 Etot   =    -35455.2875  EKtot   =      8445.0969  EPtot      =    -43900.3844	 Etot   =        68.7521  EKtot   =        66.2642  EPtot      =        83.6436
 Etot   =    -35544.4742  EKtot   =      8420.6682  EPtot      =    -43965.1424	 Etot   =        70.8069  EKtot   =        62.8551  EPtot      =        63.9858
 Etot   =    -35474.9131  EKtot   =      8429.3439  EPtot      =    -43904.2570	 Etot   =       104.8710  EKtot   =        65.3085  EPtot      =        85.3968
 Etot   =    -35497.4700  EKtot   =      8434.0020  EPtot      =    -43931.4720	 Etot   =        96.6257  EKtot   =        67.9141  EPtot      =        88.5995
 Etot   =    -35578.0640  EKtot   =      8417.0457  EPtot      =    -43995.1098	 Etot   =       100.3762  EKtot   =        67.2312  EPtot      =        79.2850
 Etot   =    -35446.5306  EKtot   =      8435.9316  EPtot      =    -43882.4621	 Etot   =       168.3172  EKtot   =        79.4675  EPtot      =       125.1016
 Etot   =    -35588.6952  EKtot   =      8405.6640  EPtot      =    -43994.3592	 Etot   =       106.5922  EKtot   =        65.9958  EPtot      =        85.1489
 Etot   =    -35590.6330  EKtot   =      8446.4136  EPtot      =    -44037.0466	 Etot   =       130.7289  EKtot   =        67.0225  EPtot      =       110.0131
 Etot   =    -35700.4365  EKtot   =      8377.4435  EPtot      =    -44077.8800	 Etot   =        99.3387  EKtot   =        67.6444  EPtot      =        74.3508
 Etot   =    -35596.0447  EKtot   =      8395.6847  EPtot      =    -43991.7294	 Etot   =        81.1663  EKtot   =        67.6360  EPtot      =        65.5786
 Etot   =    -35499.5425  EKtot   =      8427.6153  EPtot      =    -43927.1578	 Etot   =        63.8259  EKtot   =        62.0057  EPtot      =        61.9212
 Etot   =    -35641.6187  EKtot   =      8408.2989  EPtot      =    -44049.9176	 Etot   =        87.4892  EKtot   =        71.2076  EPtot      =        74.8998
 Etot   =    -35571.5372  EKtot   =      8417.4476  EPtot      =    -43988.9848	 Etot   =       108.1156  EKtot   =        74.4070  EPtot      =        75.4365
 Etot   =    -35580.7967  EKtot   =      8405.3644  EPtot      =    -43986.1611	 Etot   =       114.1585  EKtot   =        65.5422  EPtot      =        87.1440
 Etot   =    -35484.0823  EKtot   =      8442.2845  EPtot      =    -43926.3668	 Etot   =        95.7907  EKtot   =        68.6849  EPtot      =        80.4418
 Etot   =    -35571.1962  EKtot   =      8426.5240  EPtot      =    -43997.7202	 Etot   =        74.9048  EKtot   =        64.2133  EPtot      =        64.3769
 Etot   =    -35558.9795  EKtot   =      8411.3291  EPtot      =    -43970.3086	 Etot   =        72.8828  EKtot   =        63.1199  EPtot      =        75.7035
 Etot   =    -35669.3101  EKtot   =      8399.3340  EPtot      =    -44068.6441	 Etot   =       104.6742  EKtot   =        63.8971  EPtot      =        84.9679
 Etot   =    -35559.4012  EKtot   =      8420.8836  EPtot      =    -43980.2848	 Etot   =        67.6789  EKtot   =        67.2383  EPtot      =        65.7331
 Etot   =    -35610.0159  EKtot   =      8378.3078  EPtot      =    -43988.3237	 Etot   =        96.8208  EKtot   =        73.6946  EPtot      =        77.3813
 Etot   =    -35588.5640  EKtot   =      8407.7936  EPtot      =    -43996.3576	 Etot   =        69.9821  EKtot   =        70.3344  EPtot      =        67.6865
 Etot   =    -35485.8051  EKtot   =      8431.6303  EPtot      =    -43917.4354	 Etot   =        87.7080  EKtot   =        64.2122  EPtot      =        91.5600
