 Etot   =    -24340.5999  EKtot   =      5862.8413  EPtot      =    -30203.4412	 Etot   =        69.0811  EKtot   =        49.2438  EPtot      =        71.9487
 Etot   =    -24246.7057  EKtot   =      5884.1021  EPtot      =    -30130.8078	 Etot   =        75.8783  EKtot   =        57.6024  EPtot      =        59.2193
 Etot   =    -24444.6895  EKtot   =      5829.3374  EPtot      =    -30274.0270	 Etot   =        79.2999  EKtot   =        53.0073  EPtot      =        68.0655
 Etot   =    -24457.7225  EKtot   =      5811.5973  EPtot      =    -30269.3198	 Etot   =        83.3374  EKtot   =        56.3927  EPtot      =        74.9860
 Etot   =    -24373.6237  EKtot   =      5840.7968  EPtot      =    -30214.4205	 Etot   =        60.7329  EKtot   =        61.5611  EPtot      =        52.8296
 Etot   =    -24384.8703  EKtot   =      5837.0485  EPtot      =    -30221.9188	 Etot   =        49.8075  EKtot   =        47.2362  EPtot      =        57.1296
 Etot   =    -24471.2787  EKtot   =      5831.8012  EPtot      =    -30303.0799	 Etot   =        72.2889  EKtot   =        54.4280  EPtot      =        61.7424
 Etot   =    -24343.0758  EKtot   =      5847.7393  EPtot      =    -30190.8151	 Etot   =       100.5105  EKtot   =        60.8855  EPtot      =        78.9268
 Etot   =    -24348.2233  EKtot   =      5834.6321  EPtot      =    -30182.8554	 Etot   =        80.1111  EKtot   =        63.3158  EPtot      =        60.6600
 Etot   =    -24421.7975  EKtot   =      5827.6428  EPtot      =    -30249.4403	 Etot   =        82.6939  EKtot   =        50.0534  EPtot      =        71.5898
 Etot   =    -24477.8741  EKtot   =      5810.3207  EPtot      =    -30288.1949	 Etot   =        81.1809  EKtot   =        59.1656  EPtot      =        66.3161
 Etot   =    -24403.2343  EKtot   =      5841.0590  EPtot      =    -30244.2932	 Etot   =       101.8091  EKtot   =        56.3129  EPtot      =        83.0863
 Etot   =    -24362.1424  EKtot   =      5854.8189  EPtot      =    -30216.9614	 Etot   =        65.5890  EKtot   =        41.7696  EPtot      =        60.8176
 Etot   =    -24402.3052  EKtot   =      5843.6056  EPtot      =    -30245.9107	 Etot   =        75.1308  EKtot   =        52.2328  EPtot      =        70.8979
 Etot   =    -24385.0055  EKtot   =      5858.7376  EPtot      =    -30243.7431	 Etot   =        69.5454  EKtot   =        51.4839  EPtot      =        66.8615
 Etot   =    -24419.2481  EKtot   =      5845.1373  EPtot      =    -30264.3855	 Etot   =        43.4403  EKtot   =        45.3417  EPtot      =        43.5284
 Etot   =    -24430.7218  EKtot   =      5829.9717  EPtot      =    -30260.6935	 Etot   =       112.5545  EKtot   =        57.6466  EPtot      =        88.3212
 Etot   =    -24344.4347  EKtot   =      5846.6428  EPtot      =    -30191.0775	 Etot   =        84.3715  EKtot   =        48.2492  EPtot      =        75.3437
 Etot   =    -24498.5855  EKtot   =      5809.6769  EPtot      =    -30308.2624	 Etot   =        73.2127  EKtot   =        54.3781  EPtot      =        63.7241
 Etot   =    -24471.7044  EKtot   =      5838.3495  EPtot      =    -30310.0540	 Etot   =        63.9914  EKtot   =        49.5104  EPtot      =        56.1102
 Etot   =    -24357.6835  EKtot   =      5866.3609  EPtot      =    -30224.0444	 Etot   =        72.9857  EKtot   =        54.2840  EPtot      =        62.3143
 Etot   =    -24431.0472  EKtot   =      5839.2951  EPtot      =    -30270.3423	 Etot   =        69.4560  EKtot   =        59.9122  EPtot      =        56.0033
 Etot   =    -24379.0291  EKtot   =      5855.3085  EPtot      =    -30234.3376	 Etot   =        61.6799  EKtot   =        50.1190  EPtot      =        58.6491
 Etot   =    -24361.1258  EKtot   =      5865.3934  EPtot      =    -30226.5192	 Etot   =        71.7576  EKtot   =        47.2741  EPtot      =        63.7561
 Etot   =    -24402.7579  EKtot   =      5851.6432  EPtot      =    -30254.4011	 Etot   =        81.9916  EKtot   =        53.9962  EPtot      =        70.9195
 Etot   =    -24382.7634  EKtot   =      5840.1170  EPtot      =    -30222.8804	 Etot   =        94.9851  EKtot   =        59.3020  EPtot      =        73.1436
 Etot   =    -24441.9302  EKtot   =      5826.3589  EPtot      =    -30268.2891	 Etot   =        62.1408  EKtot   =        54.5798  EPtot      =        64.9181
 Etot   =    -24411.1524  EKtot   =      5851.6085  EPtot      =    -30262.7609	 Etot   =        61.1901  EKtot   =        49.5524  EPtot      =        61.9225
 Etot   =    -24407.5502  EKtot   =      5840.6063  EPtot      =    -30248.1565	 Etot   =        77.5110  EKtot   =        59.3057  EPtot      =        82.2948
 Etot   =    -24334.2366  EKtot   =      5851.9066  EPtot      =    -30186.1432	 Etot   =       103.4834  EKtot   =        57.5390  EPtot      =        79.0941
 Etot   =    -24449.5578  EKtot   =      5840.2390  EPtot      =    -30289.7969	 Etot   =        63.2802  EKtot   =        48.3757  EPtot      =        62.7301
 Etot   =    -24526.8097  EKtot   =      5812.7428  EPtot      =    -30339.5525	 Etot   =        90.7287  EKtot   =        52.7573  EPtot      =        82.1479
 Etot   =    -24459.8614  EKtot   =      5830.8753  EPtot      =    -30290.7367	 Etot   =        59.2237  EKtot   =        46.7773  EPtot      =        56.5914
 Etot   =    -24423.3069  EKtot   =      5839.8890  EPtot      =    -30263.1959	 Etot   =        59.1429  EKtot   =        50.5591  EPtot      =        54.8143
 Etot   =    -24383.6158  EKtot   =      5840.4047  EPtot      =    -30224.0205	 Etot   =        49.9670  EKtot   =        47.7053  EPtot      =        48.4554
 Etot   =    -24422.0620  EKtot   =      5841.9834  EPtot      =    -30264.0454	 Etot   =       115.0210  EKtot   =        61.3866  EPtot      =        87.2129
 Etot   =    -24337.9872  EKtot   =      5871.6557  EPtot      =    -30209.6429	 Etot   =        76.3278  EKtot   =        55.0997  EPtot      =        60.5254
 Etot   =    -24357.4075  EKtot   =      5846.2342  EPtot      =    -30203.6418	 Etot   =        57.9177  EKtot   =        51.1794  EPtot      =        63.8022
 Etot   =    -24343.7543  EKtot   =      5849.8284  EPtot      =    -30193.5827	 Etot   =       117.6061  EKtot   =        64.2901  EPtot      =        82.8668
 Etot   =    -24406.2961  EKtot   =      5830.2048  EPtot      =    -30236.5009	 Etot   =        70.1454  EKtot   =        59.5490  EPtot      =        62.6967
 Etot   =    -24401.8458  EKtot   =      5845.4198  EPtot      =    -30247.2655	 Etot   =        66.7227  EKtot   =        61.2897  EPtot      =        53.2250
 Etot   =    -24429.2770  EKtot   =      5820.9245  EPtot      =    -30250.2015	 Etot   =        56.2628  EKtot   =        49.4916  EPtot      =        64.1077
 Etot   =    -24356.1847  EKtot   =      5850.1245  EPtot      =    -30206.3093	 Etot   =        61.6915  EKtot   =        60.4416  EPtot      =        53.5707
 Etot   =    -24392.6020  EKtot   =      5850.4290  EPtot      =    -30243.0310	 Etot   =        95.3889  EKtot   =        69.6499  EPtot      =        66.6620
 Etot   =    -24302.5779  EKtot   =      5871.1418  EPtot      =    -30173.7197	 Etot   =        64.9854  EKtot   =        55.7490  EPtot      =        58.1452
 Etot   =    -24304.2695  EKtot   =      5853.8486  EPtot      =    -30158.1181	 Etot   =        81.9413  EKtot   =        56.4709  EPtot      =        76.4125
 Etot   =    -24371.0527  EKtot   =      5854.4949  EPtot      =    -30225.5476	 Etot   =        94.9802  EKtot   =        52.9979  EPtot      =        76.9835
 Etot   =    -24407.4160  EKtot   =      5836.4146  EPtot      =    -30243.8306	 Etot   =        58.2460  EKtot   =        53.3929  EPtot      =        53.3027
 Etot   =    -24398.4865  EKtot   =      5847.6570  EPtot      =    -30246.1435	 Etot   =        74.5888  EKtot   =        49.8611  EPtot      =        62.3900
 Etot   =    -24400.6784  EKtot   =      5830.4167  EPtot      =    -30231.0951	 Etot   =        81.9358  EKtot   =        56.9162  EPtot      =        77.1784
 Etot   =    -24436.9471  EKtot   =      5832.8084  EPtot      =    -30269.7555	 Etot   =        69.4498  EKtot   =        49.5819  EPtot      =        62.6717
 Etot   =    -24488.6878  EKtot   =      5795.3185  EPtot      =    -30284.0063	 Etot   =        89.2951  EKtot   =        54.7034  EPtot      =        73.1475
 Etot   =    -24327.1764  EKtot   =      5844.9279  EPtot      =    -30172.1043	 Etot   =        66.9424  EKtot   =        41.0851  EPtot      =        62.5557
 Etot   =    -24370.7300  EKtot   =      5838.4612  EPtot      =    -30209.1912	 Etot   =        60.2468  EKtot   =        49.4784  EPtot      =        52.5724
 Etot   =    -24353.9433  EKtot   =      5848.9747  EPtot      =    -30202.9180	 Etot   =        53.5109  EKtot   =        51.9643  EPtot      =        53.0379
 Etot   =    -24346.0605  EKtot   =      5838.7860  EPtot      =    -30184.8465	 Etot   =        59.6633  EKtot   =        45.9766  EPtot      =        61.8645
 Etot   =    -24396.2578  EKtot   =      5838.1922  EPtot      =    -30234.4500	 Etot   =        66.3238  EKtot   =        49.1413  EPtot      =        58.3873
 Etot   =    -24358.2563  EKtot   =      5855.4111  EPtot      =    -30213.6674	 Etot   =        66.1954  EKtot   =        51.9595  EPtot      =        61.7027
 Etot   =    -24424.1453  EKtot   =      5839.8083  EPtot      =    -30263.9536	 Etot   =       114.6437  EKtot   =        75.4059  EPtot      =        70.1324
 Etot   =    -24411.2934  EKtot   =      5840.1139  EPtot      =    -30251.4073	 Etot   =        71.2850  EKtot   =        55.3629  EPtot      =        60.8809
 Etot   =    -24373.2674  EKtot   =      5860.6236  EPtot      =    -30233.8910	 Etot   =        71.0107  EKtot   =        53.7383  EPtot      =        59.5985
 Etot   =    -24492.4081  EKtot   =      5829.4059  EPtot      =    -30321.8140	 Etot   =        83.4862  EKtot   =        57.6973  EPtot      =        61.0591
 Etot   =    -24372.9834  EKtot   =      5855.5327  EPtot      =    -30228.5161	 Etot   =        51.9379  EKtot   =        54.3085  EPtot      =        57.1563
 Etot   =    -24427.2317  EKtot   =      5838.4463  EPtot      =    -30265.6780	 Etot   =        93.2425  EKtot   =        55.9814  EPtot      =        83.2781
 Etot   =    -24336.1518  EKtot   =      5863.8727  EPtot      =    -30200.0245	 Etot   =        55.5538  EKtot   =        49.4198  EPtot      =        53.5219
 Etot   =    -24404.0790  EKtot   =      5835.0319  EPtot      =    -30239.1108	 Etot   =        99.9017  EKtot   =        57.7865  EPtot      =        81.7615
 Etot   =    -24435.6493  EKtot   =      5810.8675  EPtot      =    -30246.5168	 Etot   =        86.4531  EKtot   =        60.9110  EPtot      =        62.1926
 Etot   =    -24352.1880  EKtot   =      5853.4559  EPtot      =    -30205.6439	 Etot   =        93.7805  EKtot   =        59.2924  EPtot      =        67.6057
 Etot   =    -24339.2765  EKtot   =      5822.9392  EPtot      =    -30162.2157	 Etot   =       118.2585  EKtot   =        67.0782  EPtot      =        82.7297
 Etot   =    -24440.8434  EKtot   =      5819.6177  EPtot      =    -30260.4611	 Etot   =        66.9020  EKtot   =        57.0663  EPtot      =        55.1779
 Etot   =    -24381.2012  EKtot   =      5842.6814  EPtot      =    -30223.8826	 Etot   =        59.7320  EKtot   =        52.0695  EPtot      =        58.1587
 Etot   =    -24399.8716  EKtot   =      5840.1411  EPtot      =    -30240.0127	 Etot   =        72.2063  EKtot   =        51.0072  EPtot      =        65.0022
 Etot   =    -24431.9141  EKtot   =      5829.1202  EPtot      =    -30261.0342	 Etot   =        50.8664  EKtot   =        50.5261  EPtot      =        61.6014
 Etot   =    -24458.0471  EKtot   =      5822.2307  EPtot      =    -30280.2779	 Etot   =        99.1671  EKtot   =        61.2128  EPtot      =        75.7686
 Etot   =    -24460.2051  EKtot   =      5832.1016  EPtot      =    -30292.3067	 Etot   =        93.1858  EKtot   =        50.1369  EPtot      =        75.7126
 Etot   =    -24366.8810  EKtot   =      5847.1829  EPtot      =    -30214.0639	 Etot   =        67.8314  EKtot   =        55.7175  EPtot      =        56.2078
 Etot   =    -24382.9081  EKtot   =      5848.3285  EPtot      =    -30231.2367	 Etot   =        73.0878  EKtot   =        56.2773  EPtot      =        57.3509
 Etot   =    -24361.3723  EKtot   =      5855.9846  EPtot      =    -30217.3569	 Etot   =        82.3733  EKtot   =        65.0998  EPtot      =        66.8313
 Etot   =    -24296.6190  EKtot   =      5869.8162  EPtot      =    -30166.4352	 Etot   =       116.8236  EKtot   =        65.1548  EPtot      =        87.6463
 Etot   =    -24317.9468  EKtot   =      5860.5166  EPtot      =    -30178.4635	 Etot   =        92.8145  EKtot   =        59.6503  EPtot      =        68.9612
 Etot   =    -24364.8110  EKtot   =      5850.9423  EPtot      =    -30215.7533	 Etot   =        84.3645  EKtot   =        62.1987  EPtot      =        60.5598
 Etot   =    -24420.0707  EKtot   =      5817.5430  EPtot      =    -30237.6137	 Etot   =        61.4336  EKtot   =        55.1489  EPtot      =        52.0484
 Etot   =    -24356.6381  EKtot   =      5859.6423  EPtot      =    -30216.2804	 Etot   =        82.2229  EKtot   =        64.4910  EPtot      =        58.6817
 Etot   =    -24460.5495  EKtot   =      5835.4294  EPtot      =    -30295.9789	 Etot   =        58.2600  EKtot   =        55.8984  EPtot      =        57.0273
 Etot   =    -24419.9884  EKtot   =      5836.0965  EPtot      =    -30256.0849	 Etot   =        69.5657  EKtot   =        55.0670  EPtot      =        59.5463
 Etot   =    -24332.5510  EKtot   =      5858.4257  EPtot      =    -30190.9768	 Etot   =        61.2848  EKtot   =        59.5909  EPtot      =        53.3620
 Etot   =    -24371.0606  EKtot   =      5842.9685  EPtot      =    -30214.0291	 Etot   =        55.8845  EKtot   =        49.1353  EPtot      =        49.6666
 Etot   =    -24354.1800  EKtot   =      5848.7419  EPtot      =    -30202.9219	 Etot   =        90.9182  EKtot   =        59.9157  EPtot      =        73.2131
 Etot   =    -24359.4269  EKtot   =      5846.1694  EPtot      =    -30205.5963	 Etot   =        77.5777  EKtot   =        53.4217  EPtot      =        68.6713
 Etot   =    -24312.1947  EKtot   =      5874.9523  EPtot      =    -30187.1470	 Etot   =        77.4503  EKtot   =        52.6050  EPtot      =        61.1499
 Etot   =    -24411.1000  EKtot   =      5847.1119  EPtot      =    -30258.2118	 Etot   =       115.6490  EKtot   =        56.5076  EPtot      =        92.9597
 Etot   =    -24322.4228  EKtot   =      5860.3241  EPtot      =    -30182.7468	 Etot   =        79.0932  EKtot   =        61.0883  EPtot      =        66.9566
 Etot   =    -24406.0698  EKtot   =      5846.6064  EPtot      =    -30252.6762	 Etot   =        96.0273  EKtot   =        60.9282  EPtot      =        69.0159
 Etot   =    -24432.2466  EKtot   =      5843.4530  EPtot      =    -30275.6996	 Etot   =       114.2232  EKtot   =        77.8490  EPtot      =        69.4818
 Etot   =    -24327.8522  EKtot   =      5853.7866  EPtot      =    -30181.6388	 Etot   =        75.8269  EKtot   =        61.2889  EPtot      =        58.1290
 Etot   =    -24431.3673  EKtot   =      5852.5118  EPtot      =    -30283.8791	 Etot   =        80.6389  EKtot   =        52.8665  EPtot      =        77.4690
 Etot   =    -24434.1951  EKtot   =      5837.9271  EPtot      =    -30272.1222	 Etot   =        62.0353  EKtot   =        49.1047  EPtot      =        59.7606
 Etot   =    -24490.0537  EKtot   =      5820.3310  EPtot      =    -30310.3847	 Etot   =        55.4912  EKtot   =        46.5839  EPtot      =        57.7400
 Etot   =    -24422.4659  EKtot   =      5858.1042  EPtot      =    -30280.5701	 Etot   =        69.6273  EKtot   =        50.8371  EPtot      =        64.0544
 Etot   =    -24397.2027  EKtot   =      5851.8498  EPtot      =    -30249.0525	 Etot   =        82.3757  EKtot   =        56.8698  EPtot      =        72.9335
 Etot   =    -24385.7125  EKtot   =      5858.6840  EPtot      =    -30244.3964	 Etot   =        77.5446  EKtot   =        51.1201  EPtot      =        71.3529
 Etot   =    -24445.8707  EKtot   =      5841.1475  EPtot      =    -30287.0181	 Etot   =        67.5677  EKtot   =        62.4096  EPtot      =        53.4499
 Etot   =    -24350.9752  EKtot   =      5841.4696  EPtot      =    -30192.4448	 Etot   =        74.4064  EKtot   =        49.6568  EPtot      =        67.8047
 Etot   =    -24462.9276  EKtot   =      5821.8061  EPtot      =    -30284.7336	 Etot   =        94.1434  EKtot   =        64.4844  EPtot      =        64.8241
 Etot   =    -24265.3301  EKtot   =      5867.2836  EPtot      =    -30132.6137	 Etot   =       142.6816  EKtot   =        60.7538  EPtot      =       111.6575
 Etot   =    -24427.3731  EKtot   =      5837.7730  EPtot      =    -30265.1461	 Etot   =        57.7403  EKtot   =        47.6743  EPtot      =        55.0338
 Etot   =    -24294.6480  EKtot   =      5867.0919  EPtot      =    -30161.7399	 Etot   =        99.0199  EKtot   =        64.3753  EPtot      =        76.5558
 Etot   =    -24455.9590  EKtot   =      5828.8716  EPtot      =    -30284.8306	 Etot   =        99.0584  EKtot   =        66.1268  EPtot      =        62.4533
 Etot   =    -24294.3831  EKtot   =      5855.3905  EPtot      =    -30149.7736	 Etot   =        59.6446  EKtot   =        57.2948  EPtot      =        57.8959
 Etot   =    -24325.7187  EKtot   =      5877.5252  EPtot      =    -30203.2439	 Etot   =       104.2974  EKtot   =        59.8299  EPtot      =        78.0622
 Etot   =    -24349.5115  EKtot   =      5857.6038  EPtot      =    -30207.1153	 Etot   =        68.5128  EKtot   =        47.5378  EPtot      =        63.5536
 Etot   =    -24324.4888  EKtot   =      5847.2747  EPtot      =    -30171.7635	 Etot   =       102.8973  EKtot   =        53.1368  EPtot      =        80.8450
 Etot   =    -24450.0643  EKtot   =      5823.6377  EPtot      =    -30273.7019	 Etot   =        65.4044  EKtot   =        54.9899  EPtot      =        53.6692
 Etot   =    -24343.6335  EKtot   =      5853.5390  EPtot      =    -30197.1725	 Etot   =        65.4397  EKtot   =        54.1988  EPtot      =        54.7386
 Etot   =    -24389.0619  EKtot   =      5864.5979  EPtot      =    -30253.6598	 Etot   =        73.5389  EKtot   =        52.3523  EPtot      =        66.7540
 Etot   =    -24417.4743  EKtot   =      5841.4736  EPtot      =    -30258.9479	 Etot   =       135.2790  EKtot   =        50.1489  EPtot      =       113.1917
 Etot   =    -24402.9122  EKtot   =      5838.4727  EPtot      =    -30241.3849	 Etot   =       116.1837  EKtot   =        58.4006  EPtot      =        91.1709
 Etot   =    -24328.6862  EKtot   =      5849.1768  EPtot      =    -30177.8630	 Etot   =        81.6216  EKtot   =        53.3080  EPtot      =        72.3646
 Etot   =    -24429.1869  EKtot   =      5814.5997  EPtot      =    -30243.7866	 Etot   =        64.7995  EKtot   =        51.3834  EPtot      =        64.8490
 Etot   =    -24314.7959  EKtot   =      5863.7461  EPtot      =    -30178.5419	 Etot   =        64.9218  EKtot   =        55.4730  EPtot      =        61.0929
 Etot   =    -24303.8449  EKtot   =      5867.2029  EPtot      =    -30171.0478	 Etot   =        92.6804  EKtot   =        61.1295  EPtot      =        66.7115
 Etot   =    -24381.7572  EKtot   =      5844.0677  EPtot      =    -30225.8249	 Etot   =        81.4744  EKtot   =        53.3533  EPtot      =        65.1440
 Etot   =    -24426.2072  EKtot   =      5821.2386  EPtot      =    -30247.4459	 Etot   =        53.7652  EKtot   =        47.5509  EPtot      =        53.0815
 Etot   =    -24372.5850  EKtot   =      5845.9011  EPtot      =    -30218.4860	 Etot   =        76.8956  EKtot   =        48.8442  EPtot      =        75.8787
 Etot   =    -24373.5780  EKtot   =      5830.8856  EPtot      =    -30204.4636	 Etot   =        99.0274  EKtot   =        51.3984  EPtot      =        87.7298
 Etot   =    -24482.9653  EKtot   =      5822.0764  EPtot      =    -30305.0417	 Etot   =        62.4333  EKtot   =        49.5408  EPtot      =        61.0217
 Etot   =    -24391.4227  EKtot   =      5843.8751  EPtot      =    -30235.2978	 Etot   =        87.9902  EKtot   =        58.0918  EPtot      =        79.5158
 Etot   =    -24405.9578  EKtot   =      5836.2750  EPtot      =    -30242.2329	 Etot   =        82.3246  EKtot   =        53.9264  EPtot      =        64.2984
 Etot   =    -24429.6812  EKtot   =      5836.7935  EPtot      =    -30266.4747	 Etot   =        91.0037  EKtot   =        61.2817  EPtot      =        66.0579
 Etot   =    -24371.3526  EKtot   =      5866.9804  EPtot      =    -30238.3330	 Etot   =        70.6482  EKtot   =        54.7568  EPtot      =        59.6294
 Etot   =    -24290.8380  EKtot   =      5883.3053  EPtot      =    -30174.1433	 Etot   =        88.1104  EKtot   =        56.5905  EPtot      =        70.0922
 Etot   =    -24413.4644  EKtot   =      5836.2297  EPtot      =    -30249.6941	 Etot   =        73.3951  EKtot   =        47.8996  EPtot      =        59.7681
 Etot   =    -24361.3739  EKtot   =      5845.0149  EPtot      =    -30206.3888	 Etot   =        75.7804  EKtot   =        53.3318  EPtot      =        63.2154
 Etot   =    -24420.4811  EKtot   =      5854.4342  EPtot      =    -30274.9154	 Etot   =        70.0306  EKtot   =        52.6781  EPtot      =        67.7744
 Etot   =    -24325.8188  EKtot   =      5863.7247  EPtot      =    -30189.5434	 Etot   =        99.7817  EKtot   =        58.8906  EPtot      =        76.7131
 Etot   =    -24302.7976  EKtot   =      5859.7844  EPtot      =    -30162.5820	 Etot   =        68.1193  EKtot   =        52.5405  EPtot      =        57.9267
 Etot   =    -24393.9994  EKtot   =      5851.5837  EPtot      =    -30245.5832	 Etot   =        74.7382  EKtot   =        50.3908  EPtot      =        69.2677
 Etot   =    -24320.9536  EKtot   =      5862.9206  EPtot      =    -30183.8742	 Etot   =        62.3475  EKtot   =        52.3119  EPtot      =        65.2757
 Etot   =    -24420.6294  EKtot   =      5828.3073  EPtot      =    -30248.9366	 Etot   =        85.9801  EKtot   =        58.7716  EPtot      =        81.3224
 Etot   =    -24330.5809  EKtot   =      5859.6605  EPtot      =    -30190.2414	 Etot   =       141.4187  EKtot   =        73.9884  EPtot      =        92.5781
 Etot   =    -24474.6509  EKtot   =      5808.7200  EPtot      =    -30283.3709	 Etot   =        75.6713  EKtot   =        55.4559  EPtot      =        58.5086
 Etot   =    -24340.9619  EKtot   =      5858.8112  EPtot      =    -30199.7731	 Etot   =       103.4822  EKtot   =        57.3817  EPtot      =        86.3075
 Etot   =    -24344.8423  EKtot   =      5864.8022  EPtot      =    -30209.6445	 Etot   =        80.2741  EKtot   =        52.7518  EPtot      =        72.4776
 Etot   =    -24299.9955  EKtot   =      5856.9239  EPtot      =    -30156.9194	 Etot   =        81.7403  EKtot   =        55.0371  EPtot      =        64.2094
 Etot   =    -24381.7591  EKtot   =      5835.0165  EPtot      =    -30216.7756	 Etot   =        73.7050  EKtot   =        56.8784  EPtot      =        62.4986
 Etot   =    -24405.2236  EKtot   =      5833.4585  EPtot      =    -30238.6821	 Etot   =        42.7936  EKtot   =        52.4123  EPtot      =        49.2272
 Etot   =    -24441.1087  EKtot   =      5836.8990  EPtot      =    -30278.0077	 Etot   =        69.8704  EKtot   =        51.6695  EPtot      =        56.8885
 Etot   =    -24370.2849  EKtot   =      5851.5526  EPtot      =    -30221.8375	 Etot   =        49.2392  EKtot   =        49.8405  EPtot      =        50.5792
 Etot   =    -24431.0246  EKtot   =      5834.9901  EPtot      =    -30266.0147	 Etot   =        63.8718  EKtot   =        49.2248  EPtot      =        58.6592
 Etot   =    -24422.8822  EKtot   =      5846.2263  EPtot      =    -30269.1086	 Etot   =        92.2061  EKtot   =        59.7331  EPtot      =        74.9783
 Etot   =    -24395.0414  EKtot   =      5828.3214  EPtot      =    -30223.3628	 Etot   =        45.5303  EKtot   =        48.8861  EPtot      =        47.9170
