 Etot   =    -41395.4261  EKtot   =      9757.1549  EPtot      =    -51152.5810	 Etot   =       115.8699  EKtot   =        85.0981  EPtot      =        90.7639
 Etot   =    -41318.8597  EKtot   =      9792.6032  EPtot      =    -51111.4629	 Etot   =       114.5638  EKtot   =        68.9119  EPtot      =       103.5703
 Etot   =    -41326.3921  EKtot   =      9799.3675  EPtot      =    -51125.7595	 Etot   =       111.3265  EKtot   =        81.0083  EPtot      =        88.2066
 Etot   =    -41470.2864  EKtot   =      9756.6985  EPtot      =    -51226.9849	 Etot   =       154.3887  EKtot   =        72.5142  EPtot      =       124.5853
 Etot   =    -41358.6823  EKtot   =      9767.9993  EPtot      =    -51126.6816	 Etot   =        93.8667  EKtot   =        78.0540  EPtot      =        71.4601
 Etot   =    -41554.1325  EKtot   =      9741.7397  EPtot      =    -51295.8722	 Etot   =        80.1388  EKtot   =        67.1781  EPtot      =        66.8647
 Etot   =    -41438.1447  EKtot   =      9782.9355  EPtot      =    -51221.0803	 Etot   =        79.7352  EKtot   =        71.2102  EPtot      =        67.4434
 Etot   =    -41349.0696  EKtot   =      9782.7448  EPtot      =    -51131.8144	 Etot   =       113.2335  EKtot   =        72.1938  EPtot      =        99.0189
 Etot   =    -41402.3710  EKtot   =      9779.2684  EPtot      =    -51181.6394	 Etot   =        79.6372  EKtot   =        60.6690  EPtot      =        89.7220
 Etot   =    -41306.0086  EKtot   =      9794.2659  EPtot      =    -51100.2745	 Etot   =       103.3179  EKtot   =        72.4072  EPtot      =        81.7209
 Etot   =    -41564.9314  EKtot   =      9730.1019  EPtot      =    -51295.0332	 Etot   =       114.6224  EKtot   =        67.7202  EPtot      =        97.0922
 Etot   =    -41456.9876  EKtot   =      9758.1645  EPtot      =    -51215.1521	 Etot   =       111.9967  EKtot   =        69.2848  EPtot      =        87.7874
 Etot   =    -41401.4278  EKtot   =      9792.9687  EPtot      =    -51194.3965	 Etot   =       128.9394  EKtot   =        71.9079  EPtot      =       111.7022
 Etot   =    -41351.6475  EKtot   =      9780.2388  EPtot      =    -51131.8863	 Etot   =        88.7278  EKtot   =        79.3547  EPtot      =        79.0053
 Etot   =    -41441.8388  EKtot   =      9755.1050  EPtot      =    -51196.9438	 Etot   =        77.1783  EKtot   =        65.5170  EPtot      =        65.0413
 Etot   =    -41395.3992  EKtot   =      9763.1749  EPtot      =    -51158.5742	 Etot   =       102.1355  EKtot   =        70.9986  EPtot      =        87.6328
 Etot   =    -41486.7209  EKtot   =      9754.3751  EPtot      =    -51241.0960	 Etot   =        74.4131  EKtot   =        58.5000  EPtot      =        71.1597
 Etot   =    -41452.0897  EKtot   =      9753.7660  EPtot      =    -51205.8557	 Etot   =       142.4317  EKtot   =        84.5227  EPtot      =       110.1123
 Etot   =    -41443.5218  EKtot   =      9749.8445  EPtot      =    -51193.3663	 Etot   =        82.0976  EKtot   =        68.5974  EPtot      =        73.3701
 Etot   =    -41427.6251  EKtot   =      9772.6256  EPtot      =    -51200.2506	 Etot   =       108.4008  EKtot   =        86.8282  EPtot      =        80.0365
 Etot   =    -41364.3448  EKtot   =      9797.7152  EPtot      =    -51162.0600	 Etot   =        66.6759  EKtot   =        63.5171  EPtot      =        63.9811
 Etot   =    -41574.7814  EKtot   =      9711.7529  EPtot      =    -51286.5343	 Etot   =        89.9183  EKtot   =        66.7981  EPtot      =        80.4000
 Etot   =    -41391.8510  EKtot   =      9786.3978  EPtot      =    -51178.2488	 Etot   =       102.6548  EKtot   =        78.7458  EPtot      =        75.0124
 Etot   =    -41402.1381  EKtot   =      9782.4663  EPtot      =    -51184.6044	 Etot   =       106.6267  EKtot   =        70.4664  EPtot      =        85.0544
 Etot   =    -41460.2998  EKtot   =      9760.2195  EPtot      =    -51220.5193	 Etot   =       186.4857  EKtot   =        68.5610  EPtot      =       151.8521
 Etot   =    -41500.1310  EKtot   =      9735.1567  EPtot      =    -51235.2877	 Etot   =        83.1742  EKtot   =        64.9752  EPtot      =        82.9476
 Etot   =    -41467.5538  EKtot   =      9761.8252  EPtot      =    -51229.3790	 Etot   =        94.0997  EKtot   =        70.2700  EPtot      =        86.0505
 Etot   =    -41416.9426  EKtot   =      9759.2386  EPtot      =    -51176.1811	 Etot   =        91.8264  EKtot   =        82.0219  EPtot      =        75.1043
 Etot   =    -41439.3013  EKtot   =      9770.3678  EPtot      =    -51209.6691	 Etot   =       155.1142  EKtot   =        65.0692  EPtot      =       128.0088
 Etot   =    -41610.6979  EKtot   =      9734.2230  EPtot      =    -51344.9209	 Etot   =       157.1306  EKtot   =        67.7408  EPtot      =       136.5202
 Etot   =    -41444.9965  EKtot   =      9762.7620  EPtot      =    -51207.7585	 Etot   =        99.3076  EKtot   =        70.9319  EPtot      =        74.2587
 Etot   =    -41370.9099  EKtot   =      9803.3229  EPtot      =    -51174.2328	 Etot   =       138.8642  EKtot   =        67.6251  EPtot      =       116.8003
 Etot   =    -41387.0601  EKtot   =      9771.8977  EPtot      =    -51158.9578	 Etot   =       106.7399  EKtot   =        69.4989  EPtot      =       101.5420
 Etot   =    -41479.0282  EKtot   =      9748.9548  EPtot      =    -51227.9830	 Etot   =       107.6217  EKtot   =        83.1249  EPtot      =        66.6608
 Etot   =    -41453.0935  EKtot   =      9739.2208  EPtot      =    -51192.3142	 Etot   =        75.6997  EKtot   =        74.2473  EPtot      =        65.5289
 Etot   =    -41485.4476  EKtot   =      9760.5387  EPtot      =    -51245.9863	 Etot   =       104.0790  EKtot   =        72.9344  EPtot      =        83.6967
 Etot   =    -41505.1415  EKtot   =      9754.2845  EPtot      =    -51259.4260	 Etot   =       124.0701  EKtot   =        69.5572  EPtot      =        98.9155
 Etot   =    -41470.1960  EKtot   =      9764.3685  EPtot      =    -51234.5645	 Etot   =       115.7150  EKtot   =        73.0568  EPtot      =        94.7699
 Etot   =    -41442.5769  EKtot   =      9764.0352  EPtot      =    -51206.6121	 Etot   =        94.1284  EKtot   =        80.6174  EPtot      =        79.9461
 Etot   =    -41542.3517  EKtot   =      9748.7563  EPtot      =    -51291.1080	 Etot   =       106.0563  EKtot   =        76.2035  EPtot      =        89.2966
 Etot   =    -41410.9679  EKtot   =      9764.7916  EPtot      =    -51175.7595	 Etot   =        91.0750  EKtot   =        75.9704  EPtot      =        73.2259
 Etot   =    -41300.0171  EKtot   =      9805.8345  EPtot      =    -51105.8517	 Etot   =        77.9869  EKtot   =        62.3737  EPtot      =        77.6554
 Etot   =    -41583.7325  EKtot   =      9717.4660  EPtot      =    -51301.1985	 Etot   =       155.4442  EKtot   =        70.5664  EPtot      =       125.6275
 Etot   =    -41323.0259  EKtot   =      9798.5265  EPtot      =    -51121.5525	 Etot   =       129.1038  EKtot   =        78.9773  EPtot      =       100.0715
 Etot   =    -41431.7486  EKtot   =      9786.5397  EPtot      =    -51218.2883	 Etot   =        95.5110  EKtot   =        66.4724  EPtot      =        77.2699
 Etot   =    -41486.9568  EKtot   =      9762.8314  EPtot      =    -51249.7882	 Etot   =        77.4229  EKtot   =        79.2561  EPtot      =        65.6118
 Etot   =    -41386.8439  EKtot   =      9775.3690  EPtot      =    -51162.2129	 Etot   =       131.3850  EKtot   =        69.1400  EPtot      =       110.5636
 Etot   =    -41322.0748  EKtot   =      9806.7188  EPtot      =    -51128.7936	 Etot   =        83.6400  EKtot   =        64.9787  EPtot      =        83.0352
 Etot   =    -41431.1369  EKtot   =      9757.1847  EPtot      =    -51188.3216	 Etot   =        77.7921  EKtot   =        65.3788  EPtot      =        78.0769
 Etot   =    -41427.5816  EKtot   =      9761.1006  EPtot      =    -51188.6822	 Etot   =        69.4084  EKtot   =        70.8856  EPtot      =        62.8871
 Etot   =    -41458.4947  EKtot   =      9767.0004  EPtot      =    -51225.4950	 Etot   =        71.3825  EKtot   =        62.8815  EPtot      =        71.4603
 Etot   =    -41454.3289  EKtot   =      9773.7846  EPtot      =    -51228.1135	 Etot   =        75.5105  EKtot   =        70.5711  EPtot      =        69.6244
 Etot   =    -41406.3961  EKtot   =      9801.2167  EPtot      =    -51207.6128	 Etot   =       129.5716  EKtot   =        77.2057  EPtot      =       107.4239
 Etot   =    -41523.8245  EKtot   =      9753.5128  EPtot      =    -51277.3374	 Etot   =       142.9869  EKtot   =        78.8154  EPtot      =        97.7983
 Etot   =    -41484.4762  EKtot   =      9758.9906  EPtot      =    -51243.4668	 Etot   =        90.3214  EKtot   =        64.0713  EPtot      =        78.9630
 Etot   =    -41382.8528  EKtot   =      9769.5433  EPtot      =    -51152.3961	 Etot   =        64.9745  EKtot   =        66.1243  EPtot      =        68.6937
 Etot   =    -41506.2712  EKtot   =      9767.3151  EPtot      =    -51273.5863	 Etot   =       118.1856  EKtot   =        62.6986  EPtot      =       110.9943
 Etot   =    -41425.5770  EKtot   =      9760.9634  EPtot      =    -51186.5404	 Etot   =        84.3984  EKtot   =        72.4825  EPtot      =        67.8095
 Etot   =    -41491.5471  EKtot   =      9770.4128  EPtot      =    -51261.9599	 Etot   =       107.0114  EKtot   =        69.6453  EPtot      =        87.5411
 Etot   =    -41469.1850  EKtot   =      9754.5302  EPtot      =    -51223.7152	 Etot   =       127.9310  EKtot   =        85.1965  EPtot      =        80.4709
 Etot   =    -41273.2973  EKtot   =      9803.8300  EPtot      =    -51077.1273	 Etot   =        86.8560  EKtot   =        68.1963  EPtot      =        88.0773
 Etot   =    -41410.8174  EKtot   =      9775.3137  EPtot      =    -51186.1311	 Etot   =       122.4367  EKtot   =        68.1539  EPtot      =       106.0347
 Etot   =    -41348.6891  EKtot   =      9769.1931  EPtot      =    -51117.8823	 Etot   =        91.4868  EKtot   =        65.2631  EPtot      =        85.3369
 Etot   =    -41517.1166  EKtot   =      9733.9496  EPtot      =    -51251.0661	 Etot   =       113.8668  EKtot   =        67.6686  EPtot      =       103.7744
 Etot   =    -41490.0657  EKtot   =      9728.8154  EPtot      =    -51218.8811	 Etot   =        77.1249  EKtot   =        62.2236  EPtot      =        72.6295
 Etot   =    -41280.7497  EKtot   =      9788.1641  EPtot      =    -51068.9138	 Etot   =        98.6815  EKtot   =        69.7830  EPtot      =        77.2282
 Etot   =    -41282.3994  EKtot   =      9831.6616  EPtot      =    -51114.0610	 Etot   =        80.2454  EKtot   =        68.5498  EPtot      =        82.7755
 Etot   =    -41380.7610  EKtot   =      9781.5957  EPtot      =    -51162.3567	 Etot   =       130.3398  EKtot   =        69.9158  EPtot      =       102.1155
 Etot   =    -41348.5242  EKtot   =      9767.7665  EPtot      =    -51116.2907	 Etot   =       132.1474  EKtot   =        67.4173  EPtot      =       110.9814
 Etot   =    -41357.2636  EKtot   =      9787.0594  EPtot      =    -51144.3230	 Etot   =       112.5074  EKtot   =        70.2550  EPtot      =       101.4466
 Etot   =    -41375.6932  EKtot   =      9783.4625  EPtot      =    -51159.1558	 Etot   =        62.5111  EKtot   =        68.8581  EPtot      =        65.6150
 Etot   =    -41202.1175  EKtot   =      9838.4309  EPtot      =    -51040.5484	 Etot   =        92.0352  EKtot   =        70.9982  EPtot      =        81.7733
 Etot   =    -41440.0437  EKtot   =      9763.4279  EPtot      =    -51203.4716	 Etot   =       143.4753  EKtot   =        65.4053  EPtot      =       132.2837
 Etot   =    -41444.2886  EKtot   =      9761.5721  EPtot      =    -51205.8608	 Etot   =       116.7469  EKtot   =        77.3608  EPtot      =        85.3344
 Etot   =    -41454.2499  EKtot   =      9765.1986  EPtot      =    -51219.4486	 Etot   =        95.8326  EKtot   =        79.8752  EPtot      =        67.8740
 Etot   =    -41348.4640  EKtot   =      9806.4035  EPtot      =    -51154.8674	 Etot   =       112.0010  EKtot   =        73.7834  EPtot      =        90.5480
 Etot   =    -41356.7886  EKtot   =      9767.5522  EPtot      =    -51124.3409	 Etot   =       114.0137  EKtot   =        70.8692  EPtot      =       102.2459
 Etot   =    -41290.3542  EKtot   =      9808.0601  EPtot      =    -51098.4143	 Etot   =       108.4485  EKtot   =        77.2192  EPtot      =        80.4206
 Etot   =    -41343.8313  EKtot   =      9787.1122  EPtot      =    -51130.9435	 Etot   =       140.2092  EKtot   =        89.1980  EPtot      =        98.8727
 Etot   =    -41519.9711  EKtot   =      9747.0834  EPtot      =    -51267.0545	 Etot   =        84.2559  EKtot   =        61.7522  EPtot      =        78.0712
 Etot   =    -41523.3895  EKtot   =      9741.7186  EPtot      =    -51265.1080	 Etot   =       109.7097  EKtot   =        84.6467  EPtot      =        83.4079
 Etot   =    -41325.9557  EKtot   =      9788.4008  EPtot      =    -51114.3565	 Etot   =        94.2343  EKtot   =        70.9819  EPtot      =        96.6814
 Etot   =    -41434.5650  EKtot   =      9772.3896  EPtot      =    -51206.9546	 Etot   =        82.6980  EKtot   =        65.7516  EPtot      =        83.1751
 Etot   =    -41493.5158  EKtot   =      9774.3214  EPtot      =    -51267.8372	 Etot   =       120.4122  EKtot   =        85.0660  EPtot      =        76.0018
 Etot   =    -41468.6638  EKtot   =      9773.8523  EPtot      =    -51242.5162	 Etot   =       139.7186  EKtot   =        93.6562  EPtot      =        89.6369
 Etot   =    -41521.3056  EKtot   =      9744.7746  EPtot      =    -51266.0802	 Etot   =        87.9272  EKtot   =        69.4328  EPtot      =        77.7396
 Etot   =    -41348.0166  EKtot   =      9791.1439  EPtot      =    -51139.1605	 Etot   =       128.9867  EKtot   =        79.8263  EPtot      =       104.6491
 Etot   =    -41468.4528  EKtot   =      9763.3908  EPtot      =    -51231.8436	 Etot   =        80.3111  EKtot   =        68.0145  EPtot      =        70.6518
 Etot   =    -41485.9893  EKtot   =      9758.2820  EPtot      =    -51244.2713	 Etot   =        83.2407  EKtot   =        77.8853  EPtot      =        77.0550
 Etot   =    -41344.3758  EKtot   =      9789.7206  EPtot      =    -51134.0963	 Etot   =        75.9444  EKtot   =        72.6660  EPtot      =        64.7725
 Etot   =    -41279.9827  EKtot   =      9815.2159  EPtot      =    -51095.1986	 Etot   =        64.3271  EKtot   =        68.3784  EPtot      =        68.8177
 Etot   =    -41409.5789  EKtot   =      9759.4939  EPtot      =    -51169.0728	 Etot   =        99.7137  EKtot   =        60.6096  EPtot      =        91.2305
 Etot   =    -41337.2768  EKtot   =      9795.8216  EPtot      =    -51133.0984	 Etot   =        68.5883  EKtot   =        66.1932  EPtot      =        63.9000
 Etot   =    -41470.3777  EKtot   =      9735.6866  EPtot      =    -51206.0643	 Etot   =        92.0879  EKtot   =        77.5320  EPtot      =        76.2507
 Etot   =    -41448.1324  EKtot   =      9768.3052  EPtot      =    -51216.4376	 Etot   =        87.0661  EKtot   =        69.8140  EPtot      =        71.2743
 Etot   =    -41375.6647  EKtot   =      9785.8299  EPtot      =    -51161.4946	 Etot   =       108.5690  EKtot   =        80.0566  EPtot      =        81.5349
 Etot   =    -41501.1262  EKtot   =      9741.5647  EPtot      =    -51242.6908	 Etot   =        66.5397  EKtot   =        62.2919  EPtot      =        58.1694
 Etot   =    -41364.3257  EKtot   =      9789.7599  EPtot      =    -51154.0856	 Etot   =        95.5474  EKtot   =        72.2343  EPtot      =        81.8588
 Etot   =    -41374.7392  EKtot   =      9766.9325  EPtot      =    -51141.6717	 Etot   =       109.3272  EKtot   =        63.1979  EPtot      =        90.2863
 Etot   =    -41341.9191  EKtot   =      9798.3176  EPtot      =    -51140.2367	 Etot   =        87.5931  EKtot   =        72.3281  EPtot      =        69.0952
 Etot   =    -41401.3756  EKtot   =      9790.9769  EPtot      =    -51192.3525	 Etot   =        75.0130  EKtot   =        69.0938  EPtot      =        57.2336
 Etot   =    -41424.0328  EKtot   =      9780.2281  EPtot      =    -51204.2609	 Etot   =       105.4646  EKtot   =        78.7008  EPtot      =        87.1799
 Etot   =    -41333.6792  EKtot   =      9785.0885  EPtot      =    -51118.7677	 Etot   =       130.1312  EKtot   =        78.6725  EPtot      =        88.1921
 Etot   =    -41404.8042  EKtot   =      9752.5181  EPtot      =    -51157.3224	 Etot   =        88.1830  EKtot   =        56.0577  EPtot      =        82.8531
 Etot   =    -41414.4510  EKtot   =      9771.2747  EPtot      =    -51185.7257	 Etot   =        78.9402  EKtot   =        75.0097  EPtot      =        71.6272
 Etot   =    -41396.9804  EKtot   =      9774.5790  EPtot      =    -51171.5594	 Etot   =       139.4620  EKtot   =        87.3389  EPtot      =        96.0706
 Etot   =    -41401.0852  EKtot   =      9781.3804  EPtot      =    -51182.4656	 Etot   =        87.8609  EKtot   =        77.5364  EPtot      =        81.6508
 Etot   =    -41471.6186  EKtot   =      9785.3824  EPtot      =    -51257.0010	 Etot   =        81.7611  EKtot   =        63.1588  EPtot      =        76.7358
 Etot   =    -41350.1311  EKtot   =      9805.4067  EPtot      =    -51155.5377	 Etot   =       102.9413  EKtot   =        71.8233  EPtot      =        84.8494
 Etot   =    -41378.4126  EKtot   =      9768.5583  EPtot      =    -51146.9710	 Etot   =       148.0220  EKtot   =        75.0324  EPtot      =       115.7604
 Etot   =    -41337.6116  EKtot   =      9801.9627  EPtot      =    -51139.5743	 Etot   =       122.0992  EKtot   =        81.3053  EPtot      =        81.4736
 Etot   =    -41461.4827  EKtot   =      9766.0744  EPtot      =    -51227.5571	 Etot   =        99.7702  EKtot   =        76.3265  EPtot      =        84.1879
 Etot   =    -41472.0159  EKtot   =      9763.5152  EPtot      =    -51235.5312	 Etot   =        64.1893  EKtot   =        63.0387  EPtot      =        79.4117
 Etot   =    -41563.7606  EKtot   =      9729.9592  EPtot      =    -51293.7197	 Etot   =        82.8281  EKtot   =        82.4758  EPtot      =        58.7094
 Etot   =    -41576.5178  EKtot   =      9725.5735  EPtot      =    -51302.0913	 Etot   =       105.4535  EKtot   =        67.7717  EPtot      =        91.9305
 Etot   =    -41473.3575  EKtot   =      9771.2754  EPtot      =    -51244.6328	 Etot   =       118.1735  EKtot   =        69.8853  EPtot      =        92.4620
 Etot   =    -41394.0840  EKtot   =      9800.9927  EPtot      =    -51195.0768	 Etot   =       103.7769  EKtot   =        75.6819  EPtot      =        96.3036
 Etot   =    -41361.1368  EKtot   =      9774.1895  EPtot      =    -51135.3264	 Etot   =        87.5983  EKtot   =        65.5354  EPtot      =        79.1252
 Etot   =    -41386.0829  EKtot   =      9788.9651  EPtot      =    -51175.0480	 Etot   =        82.7108  EKtot   =        69.3808  EPtot      =        80.8753
 Etot   =    -41373.9157  EKtot   =      9781.1644  EPtot      =    -51155.0801	 Etot   =        66.9614  EKtot   =        71.0950  EPtot      =        70.9720
 Etot   =    -41398.4075  EKtot   =      9779.8102  EPtot      =    -51178.2177	 Etot   =       111.3691  EKtot   =        71.3644  EPtot      =        89.9669
 Etot   =    -41329.7059  EKtot   =      9792.6819  EPtot      =    -51122.3878	 Etot   =        84.1754  EKtot   =        75.1967  EPtot      =        66.3229
 Etot   =    -41321.3128  EKtot   =      9797.9152  EPtot      =    -51119.2280	 Etot   =        56.0538  EKtot   =        65.1304  EPtot      =        67.3839
 Etot   =    -41454.2519  EKtot   =      9747.3365  EPtot      =    -51201.5885	 Etot   =       126.0717  EKtot   =        69.2683  EPtot      =       100.8698
 Etot   =    -41479.4114  EKtot   =      9742.2602  EPtot      =    -51221.6717	 Etot   =       127.1518  EKtot   =        81.2486  EPtot      =       100.6185
 Etot   =    -41347.0004  EKtot   =      9806.4334  EPtot      =    -51153.4338	 Etot   =       121.5123  EKtot   =        80.4815  EPtot      =        86.6731
 Etot   =    -41302.0392  EKtot   =      9812.9670  EPtot      =    -51115.0062	 Etot   =       133.8909  EKtot   =        76.9130  EPtot      =        99.1865
 Etot   =    -41408.5852  EKtot   =      9783.8962  EPtot      =    -51192.4815	 Etot   =       164.9571  EKtot   =        80.3872  EPtot      =       120.8743
 Etot   =    -41312.9930  EKtot   =      9792.7811  EPtot      =    -51105.7741	 Etot   =        94.5833  EKtot   =        75.7928  EPtot      =        74.5139
 Etot   =    -41429.2886  EKtot   =      9781.9551  EPtot      =    -51211.2437	 Etot   =       103.3570  EKtot   =        72.1174  EPtot      =        84.3708
 Etot   =    -41534.6917  EKtot   =      9744.7865  EPtot      =    -51279.4782	 Etot   =        69.4769  EKtot   =        64.8920  EPtot      =        64.5863
