 Etot   =    -33599.7398  EKtot   =      7978.9848  EPtot      =    -41578.7246	 Etot   =        91.3362  EKtot   =        76.8199  EPtot      =        78.2072
 Etot   =    -33646.8275  EKtot   =      7966.8096  EPtot      =    -41613.6371	 Etot   =        77.6294  EKtot   =        57.7926  EPtot      =        70.2468
 Etot   =    -33547.7362  EKtot   =      8005.5036  EPtot      =    -41553.2398	 Etot   =        84.9813  EKtot   =        67.5295  EPtot      =        77.5925
 Etot   =    -33511.3900  EKtot   =      7992.7480  EPtot      =    -41504.1380	 Etot   =        93.8493  EKtot   =        60.4243  EPtot      =        86.5800
 Etot   =    -33561.0552  EKtot   =      7984.3027  EPtot      =    -41545.3580	 Etot   =        96.0418  EKtot   =        66.2114  EPtot      =        80.9324
 Etot   =    -33595.4529  EKtot   =      7973.7191  EPtot      =    -41569.1720	 Etot   =        90.5213  EKtot   =        68.9891  EPtot      =        74.4262
 Etot   =    -33547.3474  EKtot   =      7989.3028  EPtot      =    -41536.6502	 Etot   =        63.2957  EKtot   =        63.0281  EPtot      =        67.1747
 Etot   =    -33538.7912  EKtot   =      7981.7893  EPtot      =    -41520.5805	 Etot   =        54.7023  EKtot   =        56.2244  EPtot      =        52.3663
 Etot   =    -33557.5607  EKtot   =      8003.6961  EPtot      =    -41561.2568	 Etot   =       123.4306  EKtot   =        64.4626  EPtot      =        96.0774
 Etot   =    -33593.4007  EKtot   =      7989.1415  EPtot      =    -41582.5421	 Etot   =        52.3093  EKtot   =        51.6663  EPtot      =        59.1096
 Etot   =    -33612.6304  EKtot   =      8005.2069  EPtot      =    -41617.8373	 Etot   =       117.6674  EKtot   =        73.7923  EPtot      =        81.6398
 Etot   =    -33676.7684  EKtot   =      7953.9239  EPtot      =    -41630.6924	 Etot   =       103.6722  EKtot   =        63.0938  EPtot      =        95.9985
 Etot   =    -33667.3213  EKtot   =      7974.4275  EPtot      =    -41641.7488	 Etot   =        84.8969  EKtot   =        70.5186  EPtot      =        64.7639
 Etot   =    -33620.3642  EKtot   =      8007.6511  EPtot      =    -41628.0154	 Etot   =        69.4316  EKtot   =        62.4643  EPtot      =        74.3061
 Etot   =    -33810.1202  EKtot   =      7913.7910  EPtot      =    -41723.9112	 Etot   =       130.9699  EKtot   =        75.5106  EPtot      =        92.4541
 Etot   =    -33666.5632  EKtot   =      7971.1072  EPtot      =    -41637.6704	 Etot   =        68.8234  EKtot   =        65.8890  EPtot      =        56.4549
 Etot   =    -33513.4499  EKtot   =      7999.0084  EPtot      =    -41512.4583	 Etot   =        91.5714  EKtot   =        60.9225  EPtot      =        91.0968
 Etot   =    -33596.6958  EKtot   =      7992.4974  EPtot      =    -41589.1932	 Etot   =       100.6765  EKtot   =        64.8234  EPtot      =        93.7115
 Etot   =    -33650.8068  EKtot   =      7961.0454  EPtot      =    -41611.8522	 Etot   =       111.6786  EKtot   =        62.2091  EPtot      =        91.7233
 Etot   =    -33732.5149  EKtot   =      7946.2454  EPtot      =    -41678.7603	 Etot   =       142.4524  EKtot   =        80.9244  EPtot      =        96.5098
 Etot   =    -33631.1922  EKtot   =      7984.0946  EPtot      =    -41615.2867	 Etot   =        58.1191  EKtot   =        56.8479  EPtot      =        58.4657
 Etot   =    -33613.5742  EKtot   =      7971.9078  EPtot      =    -41585.4820	 Etot   =        74.3188  EKtot   =        61.8009  EPtot      =        73.1191
 Etot   =    -33675.2107  EKtot   =      7954.1487  EPtot      =    -41629.3593	 Etot   =        62.8498  EKtot   =        60.5514  EPtot      =        63.8937
 Etot   =    -33577.4616  EKtot   =      8004.0539  EPtot      =    -41581.5154	 Etot   =       120.3809  EKtot   =        73.7700  EPtot      =        82.7289
 Etot   =    -33593.2667  EKtot   =      7986.9099  EPtot      =    -41580.1767	 Etot   =        68.6084  EKtot   =        59.8082  EPtot      =        68.4783
 Etot   =    -33680.1379  EKtot   =      7964.6617  EPtot      =    -41644.7996	 Etot   =       115.7305  EKtot   =        73.1596  EPtot      =        88.1828
 Etot   =    -33635.1382  EKtot   =      7968.2879  EPtot      =    -41603.4261	 Etot   =       100.9801  EKtot   =        60.5006  EPtot      =        80.4365
 Etot   =    -33615.9684  EKtot   =      7986.3751  EPtot      =    -41602.3435	 Etot   =        80.5701  EKtot   =        72.1892  EPtot      =        65.2800
 Etot   =    -33609.2878  EKtot   =      7951.7425  EPtot      =    -41561.0304	 Etot   =       113.1067  EKtot   =        65.7302  EPtot      =       108.6191
 Etot   =    -33656.3372  EKtot   =      7976.3600  EPtot      =    -41632.6972	 Etot   =        86.8870  EKtot   =        61.2703  EPtot      =        76.4245
 Etot   =    -33694.4040  EKtot   =      7976.5385  EPtot      =    -41670.9426	 Etot   =       124.3831  EKtot   =        70.1552  EPtot      =        90.6860
 Etot   =    -33553.8130  EKtot   =      8001.6007  EPtot      =    -41555.4137	 Etot   =        84.2159  EKtot   =        70.2603  EPtot      =        57.8808
 Etot   =    -33628.7106  EKtot   =      7962.2778  EPtot      =    -41590.9884	 Etot   =        90.8825  EKtot   =        55.7284  EPtot      =        77.7147
 Etot   =    -33538.2235  EKtot   =      7998.3801  EPtot      =    -41536.6036	 Etot   =        96.6110  EKtot   =        64.8656  EPtot      =        85.9054
 Etot   =    -33705.3769  EKtot   =      7971.8564  EPtot      =    -41677.2333	 Etot   =       118.9650  EKtot   =        61.0543  EPtot      =       100.5291
 Etot   =    -33567.7782  EKtot   =      7999.4891  EPtot      =    -41567.2674	 Etot   =       118.4155  EKtot   =        66.6343  EPtot      =        92.2231
 Etot   =    -33573.1917  EKtot   =      7966.1466  EPtot      =    -41539.3383	 Etot   =        80.6413  EKtot   =        67.9583  EPtot      =        67.7748
 Etot   =    -33623.7675  EKtot   =      7957.2632  EPtot      =    -41581.0307	 Etot   =        78.7793  EKtot   =        70.0494  EPtot      =        67.2187
 Etot   =    -33692.0409  EKtot   =      7980.6955  EPtot      =    -41672.7364	 Etot   =        92.7524  EKtot   =        68.0330  EPtot      =        74.3675
 Etot   =    -33689.4055  EKtot   =      7960.7733  EPtot      =    -41650.1788	 Etot   =       118.8867  EKtot   =        70.6167  EPtot      =        97.4361
 Etot   =    -33622.7578  EKtot   =      7970.9898  EPtot      =    -41593.7476	 Etot   =        81.2237  EKtot   =        62.7030  EPtot      =        72.5836
 Etot   =    -33507.3899  EKtot   =      8000.2832  EPtot      =    -41507.6731	 Etot   =        54.8740  EKtot   =        61.7843  EPtot      =        57.2063
 Etot   =    -33538.0375  EKtot   =      7980.5584  EPtot      =    -41518.5958	 Etot   =        81.0170  EKtot   =        58.5079  EPtot      =        78.2185
 Etot   =    -33548.7148  EKtot   =      7985.8891  EPtot      =    -41534.6039	 Etot   =        79.3766  EKtot   =        58.2319  EPtot      =        73.2145
 Etot   =    -33619.1236  EKtot   =      7975.3692  EPtot      =    -41594.4928	 Etot   =        69.2925  EKtot   =        57.4710  EPtot      =        67.3984
 Etot   =    -33661.2807  EKtot   =      7975.6508  EPtot      =    -41636.9315	 Etot   =        73.7903  EKtot   =        60.2907  EPtot      =        64.5718
 Etot   =    -33584.3508  EKtot   =      7975.1155  EPtot      =    -41559.4663	 Etot   =       106.7850  EKtot   =        59.6364  EPtot      =        96.0517
 Etot   =    -33595.7537  EKtot   =      7985.8465  EPtot      =    -41581.6002	 Etot   =       101.9652  EKtot   =        59.4033  EPtot      =        90.4589
 Etot   =    -33483.6602  EKtot   =      8023.4411  EPtot      =    -41507.1012	 Etot   =        79.8154  EKtot   =        64.3095  EPtot      =        64.6112
 Etot   =    -33628.3871  EKtot   =      7966.4775  EPtot      =    -41594.8646	 Etot   =       135.4186  EKtot   =        72.5017  EPtot      =       107.5776
 Etot   =    -33696.8507  EKtot   =      7957.8760  EPtot      =    -41654.7268	 Etot   =        94.2650  EKtot   =        73.8793  EPtot      =        68.6100
 Etot   =    -33671.0322  EKtot   =      7954.3276  EPtot      =    -41625.3598	 Etot   =        86.2361  EKtot   =        71.1947  EPtot      =        83.4008
 Etot   =    -33719.4792  EKtot   =      7947.2668  EPtot      =    -41666.7460	 Etot   =        75.4929  EKtot   =        65.7847  EPtot      =        63.4156
 Etot   =    -33643.5808  EKtot   =      7976.1263  EPtot      =    -41619.7071	 Etot   =       129.3387  EKtot   =        74.1430  EPtot      =        92.1358
 Etot   =    -33618.2176  EKtot   =      8002.6959  EPtot      =    -41620.9135	 Etot   =       105.0397  EKtot   =        70.1004  EPtot      =        78.9477
 Etot   =    -33554.2876  EKtot   =      7995.7742  EPtot      =    -41550.0618	 Etot   =       109.0491  EKtot   =        75.4700  EPtot      =        82.1574
 Etot   =    -33666.2275  EKtot   =      7975.5371  EPtot      =    -41641.7646	 Etot   =        85.8256  EKtot   =        63.4440  EPtot      =        81.1340
 Etot   =    -33535.0858  EKtot   =      8004.3049  EPtot      =    -41539.3907	 Etot   =       103.7352  EKtot   =        66.5301  EPtot      =        73.3371
 Etot   =    -33665.3268  EKtot   =      7960.0264  EPtot      =    -41625.3532	 Etot   =        84.8603  EKtot   =        64.0482  EPtot      =        68.0348
 Etot   =    -33620.7785  EKtot   =      7989.2517  EPtot      =    -41610.0301	 Etot   =        94.0853  EKtot   =        79.8592  EPtot      =        76.3895
 Etot   =    -33613.1860  EKtot   =      7981.0822  EPtot      =    -41594.2682	 Etot   =       113.1258  EKtot   =        61.6039  EPtot      =        95.0250
 Etot   =    -33779.2379  EKtot   =      7938.3859  EPtot      =    -41717.6238	 Etot   =        93.4438  EKtot   =        57.6389  EPtot      =        80.3628
 Etot   =    -33706.5870  EKtot   =      7957.9442  EPtot      =    -41664.5312	 Etot   =        61.2156  EKtot   =        55.8468  EPtot      =        64.9819
 Etot   =    -33659.6351  EKtot   =      7968.1965  EPtot      =    -41627.8316	 Etot   =       114.0238  EKtot   =        72.3511  EPtot      =        82.7962
 Etot   =    -33586.8199  EKtot   =      7975.3552  EPtot      =    -41562.1751	 Etot   =       104.9439  EKtot   =        74.5165  EPtot      =        73.8733
 Etot   =    -33617.1908  EKtot   =      7958.3548  EPtot      =    -41575.5456	 Etot   =        89.5129  EKtot   =        55.7089  EPtot      =        81.3429
 Etot   =    -33590.0063  EKtot   =      7979.2988  EPtot      =    -41569.3051	 Etot   =        64.0768  EKtot   =        59.7391  EPtot      =        69.8543
 Etot   =    -33587.3653  EKtot   =      7992.2130  EPtot      =    -41579.5784	 Etot   =        92.8926  EKtot   =        59.5620  EPtot      =        80.3870
 Etot   =    -33536.3535  EKtot   =      8009.2397  EPtot      =    -41545.5932	 Etot   =       143.5487  EKtot   =        66.4097  EPtot      =       120.3761
 Etot   =    -33551.4287  EKtot   =      7978.3297  EPtot      =    -41529.7585	 Etot   =        75.1475  EKtot   =        56.6694  EPtot      =        62.8378
 Etot   =    -33623.5329  EKtot   =      7967.4528  EPtot      =    -41590.9857	 Etot   =        75.0422  EKtot   =        60.6893  EPtot      =        72.3006
 Etot   =    -33652.5050  EKtot   =      7972.6646  EPtot      =    -41625.1696	 Etot   =        52.7706  EKtot   =        60.2443  EPtot      =        57.6631
 Etot   =    -33702.2852  EKtot   =      7964.4262  EPtot      =    -41666.7114	 Etot   =        80.3714  EKtot   =        62.8808  EPtot      =        60.8730
 Etot   =    -33595.8214  EKtot   =      7968.0129  EPtot      =    -41563.8343	 Etot   =        61.7644  EKtot   =        56.0600  EPtot      =        78.9825
 Etot   =    -33606.8402  EKtot   =      7975.9648  EPtot      =    -41582.8050	 Etot   =        57.4490  EKtot   =        65.5739  EPtot      =        67.8643
 Etot   =    -33685.7372  EKtot   =      7981.4186  EPtot      =    -41667.1558	 Etot   =        97.9264  EKtot   =        70.2857  EPtot      =        80.4430
 Etot   =    -33595.1253  EKtot   =      7974.4664  EPtot      =    -41569.5917	 Etot   =        66.8454  EKtot   =        65.9096  EPtot      =        64.2434
 Etot   =    -33594.5942  EKtot   =      7978.2852  EPtot      =    -41572.8795	 Etot   =        62.0845  EKtot   =        54.3290  EPtot      =        59.2335
 Etot   =    -33658.4650  EKtot   =      7953.2494  EPtot      =    -41611.7144	 Etot   =        58.8094  EKtot   =        63.8803  EPtot      =        56.1878
 Etot   =    -33633.3568  EKtot   =      7977.4930  EPtot      =    -41610.8498	 Etot   =       109.9391  EKtot   =        66.4891  EPtot      =        89.0861
 Etot   =    -33610.6797  EKtot   =      7960.1041  EPtot      =    -41570.7838	 Etot   =       126.2882  EKtot   =        68.1190  EPtot      =        94.2456
 Etot   =    -33539.2485  EKtot   =      7993.5975  EPtot      =    -41532.8460	 Etot   =        95.0768  EKtot   =        63.0385  EPtot      =        74.4654
 Etot   =    -33563.5265  EKtot   =      7979.3422  EPtot      =    -41542.8687	 Etot   =       125.2817  EKtot   =        64.2517  EPtot      =        95.7059
 Etot   =    -33681.0323  EKtot   =      7988.2497  EPtot      =    -41669.2820	 Etot   =       116.7026  EKtot   =        60.3668  EPtot      =        97.3338
 Etot   =    -33680.3088  EKtot   =      7956.7885  EPtot      =    -41637.0973	 Etot   =       118.4011  EKtot   =        64.3971  EPtot      =       102.3021
 Etot   =    -33642.1194  EKtot   =      7973.3852  EPtot      =    -41615.5046	 Etot   =       112.0361  EKtot   =        71.2110  EPtot      =        84.2353
 Etot   =    -33751.4321  EKtot   =      7937.9733  EPtot      =    -41689.4054	 Etot   =        90.3589  EKtot   =        70.7706  EPtot      =        63.6705
 Etot   =    -33688.2255  EKtot   =      7975.0530  EPtot      =    -41663.2785	 Etot   =        85.3533  EKtot   =        57.3798  EPtot      =        74.7475
 Etot   =    -33635.9876  EKtot   =      7957.0280  EPtot      =    -41593.0156	 Etot   =        56.4770  EKtot   =        55.8893  EPtot      =        61.5775
 Etot   =    -33636.5770  EKtot   =      7988.5013  EPtot      =    -41625.0783	 Etot   =        90.9169  EKtot   =        60.3676  EPtot      =        88.0795
 Etot   =    -33632.6489  EKtot   =      7997.3643  EPtot      =    -41630.0132	 Etot   =        71.1792  EKtot   =        64.5629  EPtot      =        62.0234
 Etot   =    -33670.2801  EKtot   =      7981.8308  EPtot      =    -41652.1109	 Etot   =        86.8345  EKtot   =        64.9434  EPtot      =        73.8585
 Etot   =    -33724.1811  EKtot   =      7948.8875  EPtot      =    -41673.0686	 Etot   =        99.9065  EKtot   =        67.7410  EPtot      =        83.3928
 Etot   =    -33636.3091  EKtot   =      7982.3947  EPtot      =    -41618.7038	 Etot   =        90.0290  EKtot   =        62.0725  EPtot      =        77.2598
 Etot   =    -33616.5258  EKtot   =      7996.9696  EPtot      =    -41613.4954	 Etot   =       104.8874  EKtot   =        73.3929  EPtot      =        69.6922
 Etot   =    -33676.9296  EKtot   =      7960.0456  EPtot      =    -41636.9752	 Etot   =       103.6118  EKtot   =        82.7968  EPtot      =        72.2823
 Etot   =    -33554.7730  EKtot   =      7985.5522  EPtot      =    -41540.3252	 Etot   =        83.4981  EKtot   =        62.1272  EPtot      =        74.8919
 Etot   =    -33579.7818  EKtot   =      8005.0088  EPtot      =    -41584.7906	 Etot   =       128.1378  EKtot   =        91.9399  EPtot      =        80.1017
 Etot   =    -33661.6004  EKtot   =      7968.8316  EPtot      =    -41630.4320	 Etot   =        93.9265  EKtot   =        65.1010  EPtot      =        72.6719
 Etot   =    -33577.9395  EKtot   =      7984.5459  EPtot      =    -41562.4854	 Etot   =        80.2224  EKtot   =        67.6503  EPtot      =        58.6180
 Etot   =    -33632.1746  EKtot   =      7988.0012  EPtot      =    -41620.1758	 Etot   =       162.2129  EKtot   =        77.8701  EPtot      =       123.3174
 Etot   =    -33596.3585  EKtot   =      7991.6419  EPtot      =    -41588.0005	 Etot   =        75.2776  EKtot   =        67.2275  EPtot      =        72.2516
 Etot   =    -33571.2294  EKtot   =      7988.2914  EPtot      =    -41559.5208	 Etot   =        75.0954  EKtot   =        66.0047  EPtot      =        78.7150
 Etot   =    -33730.0652  EKtot   =      7941.2577  EPtot      =    -41671.3229	 Etot   =        60.0686  EKtot   =        59.0999  EPtot      =        65.4806
 Etot   =    -33784.0964  EKtot   =      7929.1598  EPtot      =    -41713.2562	 Etot   =       126.8354  EKtot   =        67.1366  EPtot      =        97.4286
 Etot   =    -33601.8440  EKtot   =      7995.7861  EPtot      =    -41597.6301	 Etot   =       127.8196  EKtot   =        64.8710  EPtot      =       105.9575
 Etot   =    -33653.5214  EKtot   =      7976.4495  EPtot      =    -41629.9709	 Etot   =        93.8033  EKtot   =        67.2364  EPtot      =        81.5021
 Etot   =    -33518.6817  EKtot   =      8002.1899  EPtot      =    -41520.8716	 Etot   =        95.0993  EKtot   =        69.0667  EPtot      =        73.9336
 Etot   =    -33664.3550  EKtot   =      7946.1935  EPtot      =    -41610.5485	 Etot   =        93.1192  EKtot   =        68.4326  EPtot      =        68.8426
 Etot   =    -33632.5222  EKtot   =      7951.0709  EPtot      =    -41583.5931	 Etot   =        93.9417  EKtot   =        65.1095  EPtot      =        80.8552
 Etot   =    -33531.5222  EKtot   =      7985.7196  EPtot      =    -41517.2418	 Etot   =        91.5086  EKtot   =        66.0782  EPtot      =        83.1381
 Etot   =    -33544.1699  EKtot   =      7982.5686  EPtot      =    -41526.7385	 Etot   =        59.3376  EKtot   =        61.3776  EPtot      =        58.2264
 Etot   =    -33591.6728  EKtot   =      7993.9255  EPtot      =    -41585.5983	 Etot   =       106.1033  EKtot   =        61.9377  EPtot      =       104.9845
 Etot   =    -33691.0337  EKtot   =      7970.8227  EPtot      =    -41661.8565	 Etot   =       101.8693  EKtot   =        64.9884  EPtot      =        78.4925
 Etot   =    -33575.7214  EKtot   =      7964.6154  EPtot      =    -41540.3369	 Etot   =        90.9939  EKtot   =        62.5305  EPtot      =        76.8754
 Etot   =    -33636.5719  EKtot   =      7974.6154  EPtot      =    -41611.1873	 Etot   =        97.0436  EKtot   =        74.1724  EPtot      =        71.6936
 Etot   =    -33673.8238  EKtot   =      7967.1042  EPtot      =    -41640.9280	 Etot   =       126.3120  EKtot   =        68.8951  EPtot      =       109.8883
 Etot   =    -33695.9220  EKtot   =      7970.8704  EPtot      =    -41666.7924	 Etot   =        95.4248  EKtot   =        69.8725  EPtot      =        74.3250
 Etot   =    -33585.7414  EKtot   =      7976.5286  EPtot      =    -41562.2700	 Etot   =        77.7560  EKtot   =        62.1453  EPtot      =        68.8960
 Etot   =    -33637.2510  EKtot   =      7958.9465  EPtot      =    -41596.1976	 Etot   =       113.8709  EKtot   =        72.7339  EPtot      =        87.8630
 Etot   =    -33638.9326  EKtot   =      7964.7137  EPtot      =    -41603.6463	 Etot   =       109.8339  EKtot   =        64.6640  EPtot      =        86.9885
 Etot   =    -33681.4410  EKtot   =      7964.5019  EPtot      =    -41645.9429	 Etot   =        74.6659  EKtot   =        54.5349  EPtot      =        73.3674
